"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"15-04-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2281,3500068914,3,3,3,23.97,7.99,7.99,0,0,0,2009-04-22,2009,4,22,0,0
"06-05-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-06,2009,5,6,0,0
"27-05-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-03,2009,6,3,0,0
"24-06-2009",2281,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-06-24,2009,6,24,0,0
"08-07-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-08,2009,7,8,0,0
"22-07-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-22,2009,7,22,0,0
"02-09-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-02,2009,9,2,0,0
"11-11-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-11-11,2009,11,11,0,0
"16-12-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-23,2009,12,23,0,0
"13-01-2010",2281,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2010-01-13,2010,1,13,0,0
"10-02-2010",2281,3500068914,3,2,2,22.47,7.49,7.49,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",2281,3500068914,1,1,1,7.49,7.49,7.49,0,0,0,2010-02-17,2010,2,17,0,0
"29-09-2010",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",2281,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-10-06,2010,10,6,0,0
"08-12-2010",2281,3500068914,1,1,1,7.19,7.19,7.99,0,0,1,2010-12-08,2010,12,8,-0.8,-0.100125156445557
"15-12-2010",2281,3500068914,1,1,1,7.19,7.19,7.99,0,0,1,2010-12-15,2010,12,15,-0.8,-0.100125156445557
"26-01-2011",2281,3500068914,1,1,1,7.19,7.19,7.99,0,0,1,2011-01-26,2011,1,26,-0.8,-0.100125156445557
"02-02-2011",2281,3500068914,3,3,3,11.97,3.99,7.99,0,0,1,2011-02-02,2011,2,2,-4,-0.500625782227785
