"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"06-05-2009",11761,88491201426,15,11,11,55.95,3.73,3.73,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11761,88491201426,20,20,20,74.6,3.73,3.73,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",11761,88491201426,23,21,20,75.67,3.29,3.73,0,0,1,2009-05-20,2009,5,20,-0.44,-0.117962466487936
"27-05-2009",11761,88491201426,28,25,23,92.12,3.29,3.73,0,0,1,2009-05-27,2009,5,27,-0.44,-0.117962466487936
"03-06-2009",11761,88491201426,33,29,27,108.57,3.29,3.73,0,0,1,2009-06-03,2009,6,3,-0.44,-0.117962466487936
"10-06-2009",11761,88491201426,28,28,28,92.12,3.29,3.73,0,0,1,2009-06-10,2009,6,10,-0.44,-0.117962466487936
"17-06-2009",11761,88491201426,25,24,23,82.25,3.29,3.73,0,0,1,2009-06-17,2009,6,17,-0.44,-0.117962466487936
"24-06-2009",11761,88491201426,30,29,29,98.7,3.29,3.73,0,0,1,2009-06-24,2009,6,24,-0.44,-0.117962466487936
"01-07-2009",11761,88491201426,34,31,30,111.86,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11761,88491201426,28,24,24,92.12,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11761,88491201426,38,33,32,103.36,2.72,3.29,0,0,1,2009-07-15,2009,7,15,-0.57,-0.173252279635258
"22-07-2009",11761,88491201426,27,27,27,88.83,3.29,3.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",11761,88491201426,29,27,26,94.54,3.26,3.26,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",11761,88491201426,27,25,25,88.83,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11761,88491201426,39,35,34,128.31,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11761,88491201426,22,20,19,72.38,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11761,88491201426,40,37,34,131.6,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11761,88491201426,38,34,32,125.02,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",11761,88491201426,28,26,25,92.12,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11761,88491201426,26,25,24,85.54,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",11761,88491201426,72,60,59,180.72,2.51,3.29,0,1,0,2009-09-23,2009,9,23,-0.78,-0.237082066869301
"30-09-2009",11761,88491201426,23,22,20,75.67,3.29,3.29,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11761,88491201426,30,28,26,98.7,3.29,3.29,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11761,88491201426,30,28,27,98.7,3.29,3.29,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",11761,88491201426,34,31,30,111.86,3.29,3.29,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",11761,88491201426,49,30,29,133.28,2.72,3.29,0,0,1,2009-10-28,2009,10,28,-0.57,-0.173252279635258
