"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8263,7218063983,7,5,5,47.53,6.79,6.79,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",8263,7218063983,5,5,5,33.95,6.79,6.79,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",8263,7218063983,4,4,4,27.16,6.79,6.79,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",8263,7218063983,5,5,5,33.95,6.79,6.79,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",8263,7218063983,15,14,13,74.85,4.99,6.79,1,0,0,2009-02-11,2009,2,11,-1.8,-0.265095729013255
"18-02-2009",8263,7218063983,12,12,11,59.88,4.99,6.79,0,0,1,2009-02-18,2009,2,18,-1.8,-0.265095729013255
"25-02-2009",8263,7218063983,5,5,5,33.95,6.79,6.79,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",8263,7218063983,4,4,4,27.16,6.79,6.79,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",8263,7218063983,31,26,26,139.19,4.49,6.79,1,1,0,2009-03-11,2009,3,11,-2.3,-0.338733431516937
"18-03-2009",8263,7218063983,15,14,14,67.35,4.49,6.79,1,0,0,2009-03-18,2009,3,18,-2.3,-0.338733431516937
"25-03-2009",8263,7218063983,15,13,12,67.35,4.49,6.79,1,1,0,2009-03-25,2009,3,25,-2.3,-0.338733431516937
"15-04-2009",8263,7218063983,2,2,2,13.58,6.79,6.79,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",8263,7218063983,7,6,6,48.02,6.86,6.86,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",8263,7218063983,4,4,4,27.16,6.79,6.79,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",8263,7218063983,12,8,8,81.48,6.79,6.79,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",8263,7218063983,5,4,4,34.95,6.99,6.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",8263,7218063983,1,1,1,6.79,6.79,6.79,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",8263,7218063983,4,4,3,27.16,6.79,6.79,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",8263,7218063983,9,5,4,61.11,6.79,6.79,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",8263,7218063983,5,4,4,33.95,6.79,6.79,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",8263,7218063983,4,3,3,27.16,6.79,6.79,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",8263,7218063983,5,3,3,32.65,6.53,6.53,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",8263,7218063983,3,3,3,16.47,5.49,6.53,0,0,1,2009-07-01,2009,7,1,-1.04,-0.159264931087289
"08-07-2009",8263,7218063983,6,6,6,32.94,5.49,6.53,0,0,1,2009-07-08,2009,7,8,-1.04,-0.159264931087289
"15-07-2009",8263,7218063983,3,3,3,16.47,5.49,6.53,0,0,1,2009-07-15,2009,7,15,-1.04,-0.159264931087289
"22-07-2009",8263,7218063983,4,4,4,25.08,6.27,6.27,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8263,7218063983,1,1,1,6.79,6.79,6.79,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8263,7218063983,4,4,3,27.16,6.79,6.79,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",8263,7218063983,7,5,5,47.53,6.79,6.79,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",8263,7218063983,2,2,2,13.58,6.79,6.79,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",8263,7218063983,4,4,4,22.28,5.57,6.79,1,0,0,2009-08-26,2009,8,26,-1.22,-0.179675994108984
"02-09-2009",8263,7218063983,7,6,6,37.24,5.32,6.79,0,0,1,2009-09-02,2009,9,2,-1.47,-0.216494845360825
"09-09-2009",8263,7218063983,2,2,2,12.98,6.49,6.49,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8263,7218063983,5,4,4,34.05,6.81,6.81,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",8263,7218063983,6,6,6,38.94,6.49,6.49,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",8263,7218063983,4,4,4,25.96,6.49,6.49,0,0,0,2009-09-30,2009,9,30,0,0
