"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26983,1111087395,25,17,17,83,3.32,4,0,0,1,2009-01-14,2009,1,14,-0.68,-0.17
"21-01-2009",26983,1111087395,20,14,13,66.8,3.34,4,0,1,0,2009-01-21,2009,1,21,-0.66,-0.165
"28-01-2009",26983,1111087395,31,22,22,102.92,3.32,4,1,1,0,2009-01-28,2009,1,28,-0.68,-0.17
"04-02-2009",26983,1111087395,32,28,27,106.24,3.32,4,0,1,0,2009-02-04,2009,2,4,-0.68,-0.17
"11-02-2009",26983,1111087395,24,16,16,101.28,4.22,4.22,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",26983,1111087395,7,5,5,28,4,4,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",26983,1111087395,7,4,4,28,4,4,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",26983,1111087395,4,4,3,15.2,3.8,3.8,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",26983,1111087395,12,9,9,49.32,4.11,4.11,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",26983,1111087395,14,9,9,58.52,4.18,4.18,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",26983,1111087395,6,5,5,24,4,4,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",26983,1111087395,7,5,5,28,4,4,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",26983,1111087395,18,15,15,72,4,4,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",26983,1111087395,41,33,33,138.17,3.37,4,1,1,0,2009-04-15,2009,4,15,-0.63,-0.1575
"22-04-2009",26983,1111087395,39,32,32,129.48,3.32,4,0,1,0,2009-04-22,2009,4,22,-0.68,-0.17
"29-04-2009",26983,1111087395,36,28,27,120.24,3.34,4,0,1,0,2009-04-29,2009,4,29,-0.66,-0.165
"06-05-2009",26983,1111087395,44,36,35,145.64,3.31,4,1,1,0,2009-05-06,2009,5,6,-0.69,-0.1725
"13-05-2009",26983,1111087395,82,59,59,273.06,3.33,4,1,0,0,2009-05-13,2009,5,13,-0.67,-0.1675
"20-05-2009",26983,1111087395,18,13,13,71.64,3.98,3.98,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",26983,1111087395,10,8,8,39.6,3.96,3.96,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",26983,1111087395,8,7,7,32,4,4,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",26983,1111087395,13,9,9,52,4,4,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",26983,1111087395,17,12,12,68,4,4,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",26983,1111087395,18,13,13,73.26,4.07,4.07,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",26983,1111087395,4,4,4,16,4,4,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",26983,1111087395,16,13,13,65.28,4.08,4.08,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",26983,1111087395,14,12,12,56.28,4.02,4.02,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",26983,1111087395,22,18,16,87.56,3.98,3.98,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",26983,1111087395,15,11,11,60,4,4,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",26983,1111087395,8,6,6,32,4,4,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",26983,1111087395,21,18,18,84,4,4,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",26983,1111087395,17,14,14,69.36,4.08,4.08,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",26983,1111087395,35,30,30,123.2,3.52,4.08,1,1,0,2009-08-26,2009,8,26,-0.56,-0.137254901960784
"02-09-2009",26983,1111087395,19,17,17,64.98,3.42,4.08,0,1,0,2009-09-02,2009,9,2,-0.66,-0.161764705882353
"09-09-2009",26983,1111087395,15,13,12,71.55,4.77,4.77,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",26983,1111087395,6,6,6,29.34,4.89,4.89,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",26983,1111087395,3,3,3,14.67,4.89,4.89,0,0,0,2009-09-23,2009,9,23,0,0
"07-10-2009",26983,1111087395,2,2,2,9,4.5,4.5,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",26983,1111087395,6,6,6,29.76,4.96,4.96,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",26983,1111087395,4,4,4,19.56,4.89,4.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",26983,1111087395,2,2,2,9.78,4.89,4.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",26983,1111087395,10,8,8,49.7,4.97,4.97,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",26983,1111087395,25,19,19,120.75,4.83,4.83,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",26983,1111087395,7,6,6,33.74,4.82,4.82,0,0,0,2009-11-18,2009,11,18,0,0
