"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",27175,1111009507,17,16,16,20.06,1.18,1.18,0,1,0,2009-01-14,2009,1,14,0,0
"21-01-2009",27175,1111009507,45,37,36,44.55,0.99,1.18,1,1,0,2009-01-21,2009,1,21,-0.19,-0.161016949152542
"28-01-2009",27175,1111009507,33,31,31,32.67,0.99,1.18,0,1,0,2009-01-28,2009,1,28,-0.19,-0.161016949152542
"04-02-2009",27175,1111009507,22,18,18,25.96,1.18,1.18,0,1,0,2009-02-04,2009,2,4,0,0
"11-02-2009",27175,1111009507,22,22,22,25.74,1.17,1.17,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",27175,1111009507,21,20,20,24.78,1.18,1.18,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",27175,1111009507,37,34,34,43.66,1.18,1.18,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",27175,1111009507,49,44,44,47.53,0.97,1.18,1,1,0,2009-03-04,2009,3,4,-0.21,-0.177966101694915
"11-03-2009",27175,1111009507,39,38,38,46.02,1.18,1.18,0,1,0,2009-03-11,2009,3,11,0,0
"18-03-2009",27175,1111009507,11,11,11,13.09,1.19,1.19,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",27175,1111009507,17,15,15,19.89,1.17,1.19,0,1,0,2009-03-25,2009,3,25,-0.02,-0.0168067226890756
"01-04-2009",27175,1111009507,27,25,25,31.59,1.17,1.17,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",27175,1111009507,16,16,15,17.6,1.1,1.1,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",27175,1111009507,16,16,16,19.04,1.19,1.19,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",27175,1111009507,21,22,22,23.52,1.12,1.12,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",27175,1111009507,20,17,17,23.6,1.18,1.18,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",27175,1111009507,19,18,18,22.42,1.18,1.18,0,0,0,2009-05-06,2009,5,6,0,0
