"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"13-05-2009",23327,88491201427,16,14,14,53.92,3.37,3.37,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",23327,88491201427,35,34,33,117.95,3.37,3.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",23327,88491201427,22,21,21,72.38,3.29,3.29,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23327,88491201427,22,20,19,74.14,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23327,88491201427,19,18,17,64.03,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23327,88491201427,28,26,25,94.36,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23327,88491201427,29,28,28,97.73,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23327,88491201427,24,21,20,80.88,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23327,88491201427,24,23,23,80.88,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23327,88491201427,48,35,35,120,2.5,3.37,0,0,1,2009-07-15,2009,7,15,-0.87,-0.258160237388724
"22-07-2009",23327,88491201427,21,21,21,69.09,3.29,3.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23327,88491201427,26,23,22,87.62,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23327,88491201427,32,32,32,107.84,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23327,88491201427,23,22,22,77.51,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",23327,88491201427,33,27,27,111.21,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23327,88491201427,28,24,24,94.36,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",23327,88491201427,23,23,23,77.51,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",23327,88491201427,25,23,23,84.25,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23327,88491201427,21,21,20,70.77,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23327,88491201427,135,85,77,337.5,2.5,3.37,1,1,0,2009-09-23,2009,9,23,-0.87,-0.258160237388724
"30-09-2009",23327,88491201427,25,25,25,84.25,3.37,3.37,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",23327,88491201427,17,17,17,57.29,3.37,3.37,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",23327,88491201427,26,23,20,87.62,3.37,3.37,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",23327,88491201427,40,36,35,134.8,3.37,3.37,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",23327,88491201427,42,35,31,141.54,3.37,3.37,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",23327,88491201427,35,28,26,117.95,3.37,3.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",23327,88491201427,33,31,30,111.21,3.37,3.37,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23327,88491201427,26,23,21,87.62,3.37,3.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",23327,88491201427,8,7,7,26.96,3.37,3.37,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",23327,88491201427,32,26,23,107.84,3.37,3.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",23327,88491201427,33,29,26,111.21,3.37,3.37,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",23327,88491201427,25,20,19,84.25,3.37,3.37,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",23327,88491201427,27,20,16,90.99,3.37,3.37,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",23327,88491201427,25,19,18,84.25,3.37,3.37,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",23327,88491201427,25,21,18,84.25,3.37,3.37,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",23327,88491201427,32,27,22,107.84,3.37,3.37,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",23327,88491201427,35,31,30,117.95,3.37,3.37,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",23327,88491201427,35,26,26,117.95,3.37,3.37,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",23327,88491201427,143,93,86,390.39,2.73,3.37,1,0,0,2010-02-03,2010,2,3,-0.64,-0.189910979228487
"10-02-2010",23327,88491201427,158,89,84,428.18,2.71,3.37,1,0,0,2010-02-10,2010,2,10,-0.66,-0.195845697329377
"17-02-2010",23327,88491201427,32,28,27,106.56,3.33,3.33,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",23327,88491201427,35,29,26,117.95,3.37,3.37,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",23327,88491201427,44,36,33,148.28,3.37,3.37,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",23327,88491201427,35,30,27,117.95,3.37,3.37,0,0,0,2010-03-10,2010,3,10,0,0
