"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"13-05-2009",26973,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-13,2009,5,13,0,0
"03-06-2009",26973,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-03,2009,6,3,0,0
"15-07-2009",26973,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-07-15,2009,7,15,0,0
"29-07-2009",26973,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-29,2009,7,29,0,0
"27-01-2010",26973,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-01-27,2010,1,27,0,0
"07-07-2010",26973,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-07-07,2010,7,7,0,0
"10-11-2010",26973,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-11-10,2010,11,10,0,0
"26-01-2011",26973,3500068914,1,1,1,7.19,7.19,7.99,0,0,1,2011-01-26,2011,1,26,-0.8,-0.100125156445557
"02-02-2011",26973,3500068914,1,1,1,3.99,3.99,7.99,0,0,1,2011-02-02,2011,2,2,-4,-0.500625782227785
"16-02-2011",26973,3500068914,2,2,2,7.98,3.99,7.99,0,0,1,2011-02-16,2011,2,16,-4,-0.500625782227785
