"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23055,1111087396,37,27,26,126.54,3.42,4,0,0,1,2009-01-14,2009,1,14,-0.58,-0.145
"21-01-2009",23055,1111087396,18,16,16,58.86,3.27,4,0,0,1,2009-01-21,2009,1,21,-0.73,-0.1825
"28-01-2009",23055,1111087396,21,13,12,69.3,3.3,4,1,0,0,2009-01-28,2009,1,28,-0.7,-0.175
"04-02-2009",23055,1111087396,30,21,20,99.6,3.32,4,0,0,1,2009-02-04,2009,2,4,-0.68,-0.17
"11-02-2009",23055,1111087396,16,12,12,64.48,4.03,4.03,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23055,1111087396,15,9,9,59.55,3.97,3.97,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",23055,1111087396,10,10,10,39,3.9,3.9,0,0,0,2009-02-25,2009,2,25,0,0
"11-03-2009",23055,1111087396,18,14,14,67.86,3.77,3.77,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23055,1111087396,19,12,12,73.91,3.89,3.89,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23055,1111087396,8,5,5,26.72,3.34,3.89,0,0,1,2009-03-25,2009,3,25,-0.55,-0.141388174807198
"01-04-2009",23055,1111087396,4,3,3,15.6,3.9,3.9,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23055,1111087396,5,4,4,20,4,4,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23055,1111087396,15,11,11,49.8,3.32,4,1,0,0,2009-04-15,2009,4,15,-0.68,-0.17
"22-04-2009",23055,1111087396,13,10,10,43.29,3.33,4,0,0,1,2009-04-22,2009,4,22,-0.67,-0.1675
"29-04-2009",23055,1111087396,2,1,1,6.68,3.34,4,0,0,1,2009-04-29,2009,4,29,-0.66,-0.165
"06-05-2009",23055,1111087396,11,7,7,35.86,3.26,4,1,0,0,2009-05-06,2009,5,6,-0.74,-0.185
"13-05-2009",23055,1111087396,23,17,17,77.74,3.38,4,1,0,0,2009-05-13,2009,5,13,-0.62,-0.155
"20-05-2009",23055,1111087396,12,9,9,47.64,3.97,3.97,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",23055,1111087396,11,8,8,44,4,4,0,0,0,2009-05-27,2009,5,27,0,0
"10-06-2009",23055,1111087396,9,5,5,36,4,4,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23055,1111087396,11,10,10,44,4,4,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23055,1111087396,11,6,6,44,4,4,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23055,1111087396,1,1,1,3.6,3.6,4,0,0,1,2009-07-01,2009,7,1,-0.4,-0.1
"08-07-2009",23055,1111087396,5,4,4,21.3,4.26,4.26,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23055,1111087396,4,4,4,16,4,4,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23055,1111087396,9,7,7,35.19,3.91,3.91,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23055,1111087396,3,2,2,12,4,4,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23055,1111087396,6,6,6,23.64,3.94,3.94,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23055,1111087396,7,4,4,28,4,4,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",23055,1111087396,1,1,1,4,4,4,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23055,1111087396,2,2,2,6.98,3.49,4,1,0,0,2009-08-26,2009,8,26,-0.51,-0.1275
"02-09-2009",23055,1111087396,3,3,3,9.78,3.26,4,0,0,1,2009-09-02,2009,9,2,-0.74,-0.185
"09-09-2009",23055,1111087396,2,2,2,9.78,4.89,4.89,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23055,1111087396,3,2,2,13.68,4.56,4.56,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23055,1111087396,3,3,2,14.67,4.89,4.89,0,0,0,2009-09-23,2009,9,23,0,0
"14-10-2009",23055,1111087396,9,8,7,42.93,4.77,4.77,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",23055,1111087396,13,13,12,63.57,4.89,4.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",23055,1111087396,4,3,3,19.56,4.89,4.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",23055,1111087396,1,1,1,4.89,4.89,4.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",23055,1111087396,1,1,1,4.84,4.84,4.84,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23055,1111087396,7,5,5,34.23,4.89,4.89,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",23055,1111087396,5,5,5,24.45,4.89,4.89,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",23055,1111087396,2,2,2,9.3,4.65,4.65,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",23055,1111087396,5,4,4,24.45,4.89,4.89,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",23055,1111087396,22,19,18,64.9,2.95,4.89,1,0,0,2009-12-16,2009,12,16,-1.94,-0.396728016359918
"23-12-2009",23055,1111087396,11,9,9,32.89,2.99,4.89,0,0,1,2009-12-23,2009,12,23,-1.9,-0.388548057259714
"30-12-2009",23055,1111087396,8,7,7,22.88,2.86,4.89,1,0,0,2009-12-30,2009,12,30,-2.03,-0.415132924335378
"06-01-2010",23055,1111087396,9,7,7,26.91,2.99,4.89,1,0,0,2010-01-06,2010,1,6,-1.9,-0.388548057259714
"13-01-2010",23055,1111087396,25,18,18,74.25,2.97,4.89,0,0,1,2010-01-13,2010,1,13,-1.92,-0.392638036809816
"20-01-2010",23055,1111087396,6,6,6,16.32,2.72,4.89,0,0,1,2010-01-20,2010,1,20,-2.17,-0.443762781186094
"27-01-2010",23055,1111087396,3,3,3,14.67,4.89,4.89,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",23055,1111087396,3,3,3,14.67,4.89,4.89,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",23055,1111087396,4,4,4,19.2,4.8,4.8,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",23055,1111087396,6,4,4,28.74,4.79,4.79,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",23055,1111087396,5,5,5,23.55,4.71,4.71,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",23055,1111087396,1,1,1,4.43,4.43,4.43,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",23055,1111087396,1,1,1,4.79,4.79,4.79,0,0,0,2010-03-10,2010,3,10,0,0
"31-03-2010",23055,1111087396,2,1,1,9.58,4.79,4.79,0,0,0,2010-03-31,2010,3,31,0,0
