"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"17-06-2009",8035,88491212971,3,3,3,7.8,2.6,2.6,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",8035,88491212971,19,17,16,49.4,2.6,2.6,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",8035,88491212971,13,12,12,33.8,2.6,2.6,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",8035,88491212971,12,11,11,31.2,2.6,2.6,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",8035,88491212971,34,32,31,88.4,2.6,2.6,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",8035,88491212971,14,14,14,36.4,2.6,2.6,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8035,88491212971,17,16,16,44.2,2.6,2.6,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8035,88491212971,25,24,24,65,2.6,2.6,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",8035,88491212971,109,102,96,216.91,1.99,2.6,1,0,0,2009-08-12,2009,8,12,-0.61,-0.234615384615385
"19-08-2009",8035,88491212971,27,26,26,70.2,2.6,2.6,0,1,0,2009-08-19,2009,8,19,0,0
"26-08-2009",8035,88491212971,15,15,14,39,2.6,2.6,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",8035,88491212971,20,20,19,52,2.6,2.6,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",8035,88491212971,30,28,28,75.3,2.51,2.51,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8035,88491212971,37,37,36,96.2,2.6,2.6,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",8035,88491212971,23,20,20,57.27,2.49,2.6,0,1,0,2009-09-23,2009,9,23,-0.11,-0.0423076923076923
"30-09-2009",8035,88491212971,23,23,23,59.8,2.6,2.6,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",8035,88491212971,32,30,29,83.2,2.6,2.6,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",8035,88491212971,49,47,44,127.4,2.6,2.6,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",8035,88491212971,27,26,26,69.93,2.59,2.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",8035,88491212971,17,13,13,30.43,1.79,2.59,1,0,0,2009-10-28,2009,10,28,-0.8,-0.308880308880309
"04-11-2009",8035,88491212971,7,7,7,18.2,2.6,2.6,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",8035,88491212971,49,49,47,127.4,2.6,2.6,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",8035,88491212971,42,42,39,109.2,2.6,2.6,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",8035,88491212971,29,28,27,75.4,2.6,2.6,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",8035,88491212971,17,15,15,44.2,2.6,2.6,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",8035,88491212971,86,76,73,172,2,2.6,1,0,0,2009-12-09,2009,12,9,-0.6,-0.230769230769231
"16-12-2009",8035,88491212971,101,88,84,203.01,2.01,2.6,0,0,1,2009-12-16,2009,12,16,-0.59,-0.226923076923077
"23-12-2009",8035,88491212971,28,25,25,72.8,2.6,2.6,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",8035,88491212971,9,8,8,23.4,2.6,2.6,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",8035,88491212971,65,55,55,130.65,2.01,2.6,1,0,0,2010-01-06,2010,1,6,-0.59,-0.226923076923077
"13-01-2010",8035,88491212971,128,109,101,258.56,2.02,2.6,0,0,1,2010-01-13,2010,1,13,-0.58,-0.223076923076923
"20-01-2010",8035,88491212971,34,31,30,88.4,2.6,2.6,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",8035,88491212971,32,31,31,83.2,2.6,2.6,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",8035,88491212971,14,14,14,36.4,2.6,2.6,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",8035,88491212971,57,51,50,148.2,2.6,2.6,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",8035,88491212971,40,39,36,104,2.6,2.6,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",8035,88491212971,28,27,25,72.8,2.6,2.6,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",8035,88491212971,12,12,12,31.2,2.6,2.6,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",8035,88491212971,26,26,26,67.6,2.6,2.6,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",8035,88491212971,28,26,24,72.8,2.6,2.6,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",8035,88491212971,9,9,9,23.4,2.6,2.6,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",8035,88491212971,8,7,7,20.8,2.6,2.6,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",8035,88491212971,40,37,37,84.4,2.11,2.6,1,1,0,2010-04-07,2010,4,7,-0.49,-0.188461538461539
"14-04-2010",8035,88491212971,28,27,26,72.8,2.6,2.6,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",8035,88491212971,10,10,10,26,2.6,2.6,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",8035,88491212971,13,12,11,33.8,2.6,2.6,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",8035,88491212971,11,11,11,28.6,2.6,2.6,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",8035,88491212971,31,30,29,80.6,2.6,2.6,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",8035,88491212971,11,11,10,28.6,2.6,2.6,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",8035,88491212971,17,17,17,44.2,2.6,2.6,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",8035,88491212971,10,9,9,26,2.6,2.6,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",8035,88491212971,18,16,16,46.8,2.6,2.6,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",8035,88491212971,30,30,30,78,2.6,2.6,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",8035,88491212971,91,68,62,136.5,1.5,2.6,1,0,0,2010-06-23,2010,6,23,-1.1,-0.423076923076923
"30-06-2010",8035,88491212971,73,52,50,109.5,1.5,2.6,0,0,1,2010-06-30,2010,6,30,-1.1,-0.423076923076923
"07-07-2010",8035,88491212971,79,65,62,118.5,1.5,2.6,1,0,0,2010-07-07,2010,7,7,-1.1,-0.423076923076923
"14-07-2010",8035,88491212971,129,98,93,193.5,1.5,2.6,1,0,0,2010-07-14,2010,7,14,-1.1,-0.423076923076923
