"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"06-05-2009",23061,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-06,2009,5,6,0,0
"17-06-2009",23061,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23061,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23061,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-01,2009,7,1,0,0
"22-07-2009",23061,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-07-22,2009,7,22,0,0
"05-08-2009",23061,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-08-05,2009,8,5,0,0
"09-09-2009",23061,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-09,2009,9,9,0,0
"28-10-2009",23061,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-10-28,2009,10,28,0,0
"02-12-2009",23061,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-02,2009,12,2,0,0
"23-12-2009",23061,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-23,2009,12,23,0,0
"03-02-2010",23061,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-02-03,2010,2,3,0,0
"03-03-2010",23061,3500068914,1,1,1,7.49,7.49,7.49,0,0,0,2010-03-03,2010,3,3,0,0
"17-03-2010",23061,3500068914,1,1,1,6.39,6.39,7.49,0,0,1,2010-03-17,2010,3,17,-1.1,-0.146862483311082
"24-03-2010",23061,3500068914,1,1,1,6.39,6.39,7.49,0,0,1,2010-03-24,2010,3,24,-1.1,-0.146862483311082
"15-12-2010",23061,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-12-15,2010,12,15,0,0
"12-01-2011",23061,3500068914,1,1,1,7.19,7.19,7.99,0,0,1,2011-01-12,2011,1,12,-0.8,-0.100125156445557
"02-02-2011",23061,3500068914,3,2,2,11.97,3.99,7.99,0,0,1,2011-02-02,2011,2,2,-4,-0.500625782227785
