"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"16-12-2009",21485,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-16,2009,12,16,0,0
"06-01-2010",21485,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-01-06,2010,1,6,0,0
"17-02-2010",21485,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-02-17,2010,2,17,-1,-0.125156445556946
"24-02-2010",21485,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-02-24,2010,2,24,-1,-0.125156445556946
"03-03-2010",21485,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-03-03,2010,3,3,-1,-0.125156445556946
"17-03-2010",21485,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-03-17,2010,3,17,0,0
"31-03-2010",21485,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-03-31,2010,3,31,0,0
"30-06-2010",21485,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-06-30,2010,6,30,0,0
"04-08-2010",21485,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-08-04,2010,8,4,0,0
"17-11-2010",21485,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-11-17,2010,11,17,0,0
"12-01-2011",21485,3500068914,1,1,1,7.19,7.19,7.99,0,0,1,2011-01-12,2011,1,12,-0.8,-0.100125156445557
"26-01-2011",21485,3500068914,1,1,1,7.19,7.19,7.99,0,0,1,2011-01-26,2011,1,26,-0.8,-0.100125156445557
"09-02-2011",21485,3500068914,2,2,2,7.98,3.99,7.99,0,0,1,2011-02-09,2011,2,9,-4,-0.500625782227785
