"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"11-11-2009",23055,7797508004,2,2,2,5.42,2.71,2.71,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23055,7797508004,2,1,1,5.42,2.71,2.71,0,0,0,2009-11-18,2009,11,18,0,0
"16-12-2009",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2009-12-16,2009,12,16,0,0
"13-01-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",23055,7797508004,3,2,2,8.97,2.99,2.99,0,0,0,2010-01-20,2010,1,20,0,0
"03-02-2010",23055,7797508004,1,1,1,2.49,2.49,2.99,0,0,1,2010-02-03,2010,2,3,-0.5,-0.167224080267559
"10-02-2010",23055,7797508004,3,3,3,7.47,2.49,2.99,0,0,1,2010-02-10,2010,2,10,-0.5,-0.167224080267559
"17-02-2010",23055,7797508004,1,1,1,2.49,2.49,2.99,0,0,1,2010-02-17,2010,2,17,-0.5,-0.167224080267559
"24-02-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-02-24,2010,2,24,0,0
"10-03-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-03-10,2010,3,10,0,0
"31-03-2010",23055,7797508004,1,1,1,2.49,2.49,2.99,0,0,1,2010-03-31,2010,3,31,-0.5,-0.167224080267559
"07-04-2010",23055,7797508004,3,2,2,7.47,2.49,2.99,0,0,1,2010-04-07,2010,4,7,-0.5,-0.167224080267559
"21-04-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",23055,7797508004,3,3,3,8.97,2.99,2.99,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",23055,7797508004,3,2,2,8.97,2.99,2.99,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-05-26,2010,5,26,0,0
"09-06-2010",23055,7797508004,1,1,1,2.5,2.5,2.99,0,0,1,2010-06-09,2010,6,9,-0.49,-0.163879598662207
"16-06-2010",23055,7797508004,1,1,1,2.5,2.5,2.99,0,0,1,2010-06-16,2010,6,16,-0.49,-0.163879598662207
"23-06-2010",23055,7797508004,1,1,1,2.5,2.5,2.99,0,0,1,2010-06-23,2010,6,23,-0.49,-0.163879598662207
"21-07-2010",23055,7797508004,3,2,2,7.47,2.49,2.99,0,0,1,2010-07-21,2010,7,21,-0.5,-0.167224080267559
"28-07-2010",23055,7797508004,5,5,5,12.45,2.49,2.99,0,0,1,2010-07-28,2010,7,28,-0.5,-0.167224080267559
"18-08-2010",23055,7797508004,4,4,4,11.96,2.99,2.99,0,0,0,2010-08-18,2010,8,18,0,0
"08-09-2010",23055,7797508004,3,2,2,7.5,2.5,2.99,0,0,1,2010-09-08,2010,9,8,-0.49,-0.163879598662207
"15-09-2010",23055,7797508004,1,1,1,2.5,2.5,2.99,0,0,1,2010-09-15,2010,9,15,-0.49,-0.163879598662207
"22-09-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-09-22,2010,9,22,0,0
"06-10-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",23055,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",23055,7797508004,2,1,1,5.98,2.99,2.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",23055,7797508004,3,3,3,8.97,2.99,2.99,0,0,0,2010-11-03,2010,11,3,0,0
"17-11-2010",23055,7797508004,1,1,1,2.49,2.49,2.99,0,0,1,2010-11-17,2010,11,17,-0.5,-0.167224080267559
"24-11-2010",23055,7797508004,2,2,2,4.98,2.49,2.99,0,0,1,2010-11-24,2010,11,24,-0.5,-0.167224080267559
"01-12-2010",23055,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-12-08,2010,12,8,0,0
"29-12-2010",23055,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-12-29,2010,12,29,0,0
