"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"06-05-2009",6179,88491201426,19,18,18,55.48,2.92,2.92,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6179,88491201426,27,24,24,78.84,2.92,2.92,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",6179,88491201426,51,48,46,167.28,3.28,3.28,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",6179,88491201426,37,32,32,121.73,3.29,3.29,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",6179,88491201426,38,38,38,125.02,3.29,3.29,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",6179,88491201426,37,33,33,121.73,3.29,3.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",6179,88491201426,40,37,35,131.6,3.29,3.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",6179,88491201426,41,36,36,134.89,3.29,3.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6179,88491201426,29,27,27,87.29,3.01,3.01,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6179,88491201426,34,32,30,111.86,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",6179,88491201426,42,39,37,109.2,2.6,3.29,0,0,1,2009-07-15,2009,7,15,-0.69,-0.209726443768997
"22-07-2009",6179,88491201426,27,25,24,88.29,3.27,3.27,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",6179,88491201426,27,24,24,88.83,3.29,3.29,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",6179,88491201426,43,39,39,141.47,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",6179,88491201426,30,26,26,98.7,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",6179,88491201426,44,39,39,144.76,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",6179,88491201426,35,31,31,115.15,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",6179,88491201426,34,30,29,111.18,3.27,3.27,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",6179,88491201426,26,21,21,85.54,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",6179,88491201426,40,37,35,131.6,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",6179,88491201426,83,63,63,207.5,2.5,3.29,0,1,0,2009-09-23,2009,9,23,-0.79,-0.240121580547112
"30-09-2009",6179,88491201426,31,28,28,101.99,3.29,3.29,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",6179,88491201426,37,35,34,121.73,3.29,3.29,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",6179,88491201426,44,33,32,144.76,3.29,3.29,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",6179,88491201426,42,39,39,138.18,3.29,3.29,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",6179,88491201426,60,43,40,169.2,2.82,3.29,0,0,1,2009-10-28,2009,10,28,-0.47,-0.142857142857143
"04-11-2009",6179,88491201426,28,28,28,92.12,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",6179,88491201426,30,29,28,98.7,3.29,3.29,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",6179,88491201426,33,31,31,108.57,3.29,3.29,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",6179,88491201426,10,10,10,32.9,3.29,3.29,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",6179,88491201426,35,34,34,115.15,3.29,3.29,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",6179,88491201426,25,22,21,82.25,3.29,3.29,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",6179,88491201426,41,35,34,134.89,3.29,3.29,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",6179,88491201426,48,39,38,157.92,3.29,3.29,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",6179,88491201426,21,20,19,69.09,3.29,3.29,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",6179,88491201426,22,22,21,72.38,3.29,3.29,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",6179,88491201426,35,34,33,115.15,3.29,3.29,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",6179,88491201426,35,35,35,115.15,3.29,3.29,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",6179,88491201426,42,40,39,138.18,3.29,3.29,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",6179,88491201426,107,91,91,287.83,2.69,3.29,1,0,0,2010-02-03,2010,2,3,-0.6,-0.182370820668693
"10-02-2010",6179,88491201426,95,80,79,256.5,2.7,3.29,1,0,0,2010-02-10,2010,2,10,-0.59,-0.179331306990881
"17-02-2010",6179,88491201426,35,31,31,115.15,3.29,3.29,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",6179,88491201426,34,33,33,111.86,3.29,3.29,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",6179,88491201426,67,55,54,188.27,2.81,3.29,0,0,1,2010-03-03,2010,3,3,-0.48,-0.145896656534954
"10-03-2010",6179,88491201426,45,41,41,126,2.8,3.29,0,0,1,2010-03-10,2010,3,10,-0.49,-0.148936170212766
"24-03-2010",6179,88491201426,49,37,37,137.69,2.81,3.29,0,0,1,2010-03-24,2010,3,24,-0.48,-0.145896656534954
"31-03-2010",6179,88491201426,55,49,48,153.45,2.79,3.29,0,0,1,2010-03-31,2010,3,31,-0.5,-0.151975683890578
"07-04-2010",6179,88491201426,42,40,39,138.18,3.29,3.29,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",6179,88491201426,45,40,39,148.05,3.29,3.29,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",6179,88491201426,29,26,25,95.41,3.29,3.29,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",6179,88491201426,35,30,30,115.15,3.29,3.29,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",6179,88491201426,27,25,25,88.83,3.29,3.29,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",6179,88491201426,14,11,11,46.06,3.29,3.29,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",6179,88491201426,34,30,30,103.7,3.05,3.05,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",6179,88491201426,35,29,29,115.15,3.29,3.29,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",6179,88491201426,27,25,25,88.83,3.29,3.29,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",6179,88491201426,37,33,32,121.73,3.29,3.29,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",6179,88491201426,45,42,40,146.7,3.26,3.26,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",6179,88491201426,22,20,19,72.38,3.29,3.29,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",6179,88491201426,22,22,21,70.84,3.22,3.22,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",6179,88491201426,27,26,26,88.83,3.29,3.29,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",6179,88491201426,20,19,18,65.8,3.29,3.29,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",6179,88491201426,15,13,13,49.35,3.29,3.29,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",6179,88491201426,27,26,26,88.83,3.29,3.29,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",6179,88491201426,111,94,94,276.39,2.49,3.29,1,1,0,2010-08-04,2010,8,4,-0.8,-0.243161094224924
"11-08-2010",6179,88491201426,36,31,30,115.92,3.22,3.22,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",6179,88491201426,34,33,33,103.7,3.05,3.05,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",6179,88491201426,34,32,31,110.16,3.24,3.24,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",6179,88491201426,33,30,29,106.92,3.24,3.24,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",6179,88491201426,43,39,39,135.88,3.16,3.16,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",6179,88491201426,30,25,24,97.2,3.24,3.24,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",6179,88491201426,38,35,34,123.12,3.24,3.24,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",6179,88491201426,36,33,32,116.64,3.24,3.24,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",6179,88491201426,32,29,29,103.68,3.24,3.24,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",6179,88491201426,30,27,27,93.9,3.13,3.13,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",6179,88491201426,49,46,46,155.82,3.18,3.18,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",6179,88491201426,29,26,26,92.22,3.18,3.18,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",6179,88491201426,44,38,38,139.92,3.18,3.18,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",6179,88491201426,31,29,29,98.58,3.18,3.18,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",6179,88491201426,13,13,13,40.17,3.09,3.09,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",6179,88491201426,38,35,35,119.32,3.14,3.14,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",6179,88491201426,27,26,26,85.86,3.18,3.18,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",6179,88491201426,47,43,42,149.46,3.18,3.18,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",6179,88491201426,37,33,33,117.66,3.18,3.18,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",6179,88491201426,37,33,32,111.37,3.01,3.01,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",6179,88491201426,43,41,40,134.16,3.12,3.12,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",6179,88491201426,55,49,46,171.6,3.12,3.12,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",6179,88491201426,57,52,51,175.56,3.08,3.08,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",6179,88491201426,52,49,47,162.24,3.12,3.12,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",6179,88491201426,56,49,49,173.04,3.09,3.09,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",6179,88491201426,58,51,49,180.96,3.12,3.12,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",6179,88491201426,51,47,47,158.61,3.11,3.11,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",6179,88491201426,37,33,33,115.44,3.12,3.12,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",6179,88491201426,49,42,40,152.88,3.12,3.12,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",6179,88491201426,60,51,50,183.6,3.06,3.06,0,0,0,2011-03-02,2011,3,2,0,0
