"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",387,7027312504,11,7,7,16.5,1.5,1.97,0,0,1,2009-01-14,2009,1,14,-0.47,-0.238578680203046
"21-01-2009",387,7027312504,3,2,2,6.57,2.19,2.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",387,7027312504,11,7,6,19.69,1.79,2.19,0,0,1,2009-01-28,2009,1,28,-0.4,-0.182648401826484
"04-02-2009",387,7027312504,6,4,4,13.14,2.19,2.19,0,0,0,2009-02-04,2009,2,4,0,0
"19-01-2011",387,7027312504,6,2,2,9.9,1.65,1.65,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",387,7027312504,16,11,11,29.6,1.85,1.85,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",387,7027312504,11,6,6,19.69,1.79,1.79,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",387,7027312504,8,6,6,13.2,1.65,1.65,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",387,7027312504,13,7,7,23.01,1.77,1.77,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",387,7027312504,5,3,3,7.6,1.52,1.77,0,0,1,2011-02-23,2011,2,23,-0.25,-0.141242937853107
"02-03-2011",387,7027312504,4,3,3,6.6,1.65,1.65,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",387,7027312504,4,3,3,3.28,0.82,1.65,0,0,1,2011-03-09,2011,3,9,-0.83,-0.503030303030303
"16-03-2011",387,7027312504,12,7,7,23.04,1.92,1.92,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",387,7027312504,7,5,5,16.45,2.35,2.35,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",387,7027312504,14,8,8,23.1,1.65,2.35,0,0,1,2011-03-30,2011,3,30,-0.7,-0.297872340425532
"06-04-2011",387,7027312504,13,8,8,26.26,2.02,2.35,0,0,1,2011-04-06,2011,4,6,-0.33,-0.140425531914894
"13-04-2011",387,7027312504,8,5,5,17.44,2.18,2.18,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",387,7027312504,2,1,1,3.5,1.75,2.18,0,0,1,2011-04-20,2011,4,20,-0.43,-0.197247706422018
"27-04-2011",387,7027312504,2,1,1,3.5,1.75,2.18,0,0,1,2011-04-27,2011,4,27,-0.43,-0.197247706422018
