"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23067,1111087395,25,19,18,83,3.32,4,0,0,1,2009-01-14,2009,1,14,-0.68,-0.17
"21-01-2009",23067,1111087395,21,16,15,70.14,3.34,4,0,0,1,2009-01-21,2009,1,21,-0.66,-0.165
"28-01-2009",23067,1111087395,9,8,8,29.34,3.26,4,1,0,0,2009-01-28,2009,1,28,-0.74,-0.185
"04-02-2009",23067,1111087395,6,5,5,20.04,3.34,4,0,0,1,2009-02-04,2009,2,4,-0.66,-0.165
"11-02-2009",23067,1111087395,15,12,12,60,4,4,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23067,1111087395,2,1,1,8,4,4,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",23067,1111087395,5,5,5,19.6,3.92,3.92,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",23067,1111087395,13,11,10,51.61,3.97,3.97,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",23067,1111087395,7,5,5,27.23,3.89,3.89,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23067,1111087395,8,7,7,31.6,3.95,3.95,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23067,1111087395,4,4,4,16,4,4,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23067,1111087395,8,5,5,31.6,3.95,3.95,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23067,1111087395,8,7,7,32,4,4,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23067,1111087395,12,11,10,39.72,3.31,4,1,0,0,2009-04-15,2009,4,15,-0.69,-0.1725
"22-04-2009",23067,1111087395,15,13,13,49.65,3.31,4,0,0,1,2009-04-22,2009,4,22,-0.69,-0.1725
"29-04-2009",23067,1111087395,15,8,8,50.1,3.34,4,0,0,1,2009-04-29,2009,4,29,-0.66,-0.165
"06-05-2009",23067,1111087395,18,15,15,59.76,3.32,4,1,1,0,2009-05-06,2009,5,6,-0.68,-0.17
"13-05-2009",23067,1111087395,9,7,7,29.7,3.3,4,1,1,0,2009-05-13,2009,5,13,-0.7,-0.175
"20-05-2009",23067,1111087395,5,5,5,19,3.8,3.8,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",23067,1111087395,1,1,1,4,4,4,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23067,1111087395,2,2,2,8,4,4,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23067,1111087395,7,6,6,27.58,3.94,3.94,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23067,1111087395,13,9,8,52,4,4,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23067,1111087395,11,9,9,43.01,3.91,3.91,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23067,1111087395,7,5,4,28,4,4,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23067,1111087395,2,2,2,8,4,4,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23067,1111087395,2,2,2,7.6,3.8,3.8,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",23067,1111087395,7,6,6,27.58,3.94,3.94,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23067,1111087395,5,4,4,19.6,3.92,3.92,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23067,1111087395,6,5,4,24,4,4,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23067,1111087395,2,2,2,8,4,4,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",23067,1111087395,3,3,3,11.01,3.67,3.67,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23067,1111087395,9,7,7,31.41,3.49,3.67,1,0,0,2009-08-26,2009,8,26,-0.18,-0.0490463215258855
"02-09-2009",23067,1111087395,7,6,6,24.43,3.49,3.49,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",23067,1111087395,2,2,2,9.78,4.89,4.89,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23067,1111087395,2,2,2,9.78,4.89,4.89,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23067,1111087395,5,5,5,23.95,4.79,4.79,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",23067,1111087395,1,1,1,4.4,4.4,4.4,0,0,0,2009-09-30,2009,9,30,0,0
"14-10-2009",23067,1111087395,2,2,2,6.78,3.39,4.14,0,0,1,2009-10-14,2009,10,14,-0.75,-0.181159420289855
"21-10-2009",23067,1111087395,8,6,5,35.68,4.46,4.46,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",23067,1111087395,2,2,2,9.78,4.89,4.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",23067,1111087395,4,4,4,16.56,4.14,4.89,0,0,1,2009-11-04,2009,11,4,-0.75,-0.153374233128834
"11-11-2009",23067,1111087395,2,2,2,9.78,4.89,4.89,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23067,1111087395,3,3,3,13.68,4.56,4.56,0,0,0,2009-11-18,2009,11,18,0,0
