"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"15-04-2009",17615,88491201426,9,9,9,24.21,2.69,2.69,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17615,88491201426,1,1,1,3.37,3.37,3.37,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17615,88491201426,10,10,9,33.7,3.37,3.37,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",17615,88491201426,15,13,13,50.55,3.37,3.37,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",17615,88491201426,11,11,11,37.07,3.37,3.37,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",17615,88491201426,28,27,27,94.36,3.37,3.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",17615,88491201426,26,24,24,87.62,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",17615,88491201426,24,24,24,80.88,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",17615,88491201426,33,31,31,111.21,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",17615,88491201426,29,27,26,97.73,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",17615,88491201426,21,18,18,70.77,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",17615,88491201426,17,16,16,57.29,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",17615,88491201426,25,24,23,84.25,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",17615,88491201426,42,34,32,107.52,2.56,3.37,0,0,1,2009-07-15,2009,7,15,-0.81,-0.240356083086053
"22-07-2009",17615,88491201426,20,18,17,67.4,3.37,3.37,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",17615,88491201426,29,25,25,97.73,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",17615,88491201426,32,30,30,107.84,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",17615,88491201426,8,8,8,26.96,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",17615,88491201426,25,24,23,84.25,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",17615,88491201426,28,25,24,94.36,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",17615,88491201426,13,13,13,43.81,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",17615,88491201426,17,17,17,57.29,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",17615,88491201426,19,16,16,64.03,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",17615,88491201426,41,31,30,104.14,2.54,3.37,1,0,0,2009-09-23,2009,9,23,-0.83,-0.246290801186944
"30-09-2009",17615,88491201426,17,15,15,57.29,3.37,3.37,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",17615,88491201426,17,17,15,57.29,3.37,3.37,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",17615,88491201426,18,18,18,60.66,3.37,3.37,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",17615,88491201426,25,21,21,84.25,3.37,3.37,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",17615,88491201426,44,32,32,148.28,3.37,3.37,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",17615,88491201426,19,19,19,64.03,3.37,3.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",17615,88491201426,32,28,26,107.84,3.37,3.37,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",17615,88491201426,32,29,26,107.84,3.37,3.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",17615,88491201426,18,16,16,60.66,3.37,3.37,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",17615,88491201426,21,20,20,70.77,3.37,3.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",17615,88491201426,23,20,20,77.51,3.37,3.37,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",17615,88491201426,23,21,21,77.51,3.37,3.37,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",17615,88491201426,20,19,19,67.4,3.37,3.37,0,0,0,2009-12-23,2009,12,23,0,0
