"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"02-02-2011",367,2840002333,1,1,1,2.18,2.18,NA,1,0,0,2011-02-02,2011,2,2,NA,NA
"09-02-2011",367,2840002333,2,2,2,4.36,2.18,NA,1,0,0,2011-02-09,2011,2,9,NA,NA
"16-02-2011",367,2840002333,4,4,3,8.72,2.18,2.18,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",367,2840002333,1,1,1,2.99,2.99,2.99,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",367,2840002333,1,1,1,2.99,2.99,2.99,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",367,2840002333,2,2,2,5.98,2.99,2.99,0,0,0,2011-03-09,2011,3,9,0,0
"23-03-2011",367,2840002333,2,2,2,5.98,2.99,2.99,0,0,0,2011-03-23,2011,3,23,0,0
"06-04-2011",367,2840002333,1,1,1,2.99,2.99,2.99,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",367,2840002333,2,1,1,3.98,1.99,2.99,1,0,0,2011-04-13,2011,4,13,-1,-0.334448160535117
"20-04-2011",367,2840002333,1,1,1,2.99,2.99,2.99,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",367,2840002333,2,1,1,5.98,2.99,2.99,0,0,0,2011-04-27,2011,4,27,0,0
"18-05-2011",367,2840002333,1,1,1,2.49,2.49,2.99,0,0,1,2011-05-18,2011,5,18,-0.5,-0.167224080267559
"01-06-2011",367,2840002333,1,1,1,2.99,2.99,2.99,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",367,2840002333,1,1,1,2.99,2.99,2.99,0,0,0,2011-06-08,2011,6,8,0,0
"12-10-2011",367,2840002333,2,2,2,6.58,3.29,NA,0,1,0,2011-10-12,2011,10,12,NA,NA
"19-10-2011",367,2840002333,1,1,1,3.29,3.29,3.29,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",367,2840002333,2,1,1,6.58,3.29,3.29,0,1,0,2011-10-26,2011,10,26,0,0
"02-11-2011",367,2840002333,1,1,1,3.29,3.29,3.29,0,0,0,2011-11-02,2011,11,2,0,0
"23-11-2011",367,2840002333,1,1,1,3.29,3.29,3.29,0,0,0,2011-11-23,2011,11,23,0,0
