"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",26973,1111087395,22,21,21,72.82,3.31,3.98,0,1,0,2009-01-14,2009,1,14,-0.67,-0.168341708542714
"21-01-2009",26973,1111087395,29,22,22,95.41,3.29,3.98,0,1,0,2009-01-21,2009,1,21,-0.69,-0.173366834170854
"28-01-2009",26973,1111087395,26,18,18,86.06,3.31,3.98,1,0,0,2009-01-28,2009,1,28,-0.67,-0.168341708542714
"04-02-2009",26973,1111087395,37,34,34,121.73,3.29,3.98,0,1,0,2009-02-04,2009,2,4,-0.69,-0.173366834170854
"11-02-2009",26973,1111087395,8,7,7,32,4,4,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",26973,1111087395,7,7,7,27.23,3.89,3.89,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",26973,1111087395,8,7,7,31.6,3.95,3.95,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",26973,1111087395,10,9,9,40,4,4,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",26973,1111087395,4,4,4,16,4,4,0,0,0,2009-03-11,2009,3,11,0,0
"25-03-2009",26973,1111087395,14,11,11,56,4,4,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",26973,1111087395,12,10,10,44.64,3.72,3.72,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",26973,1111087395,15,12,12,58.8,3.92,3.92,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",26973,1111087395,27,19,19,91.26,3.38,3.92,1,0,0,2009-04-15,2009,4,15,-0.54,-0.137755102040816
"22-04-2009",26973,1111087395,13,12,12,40.43,3.11,3.92,0,0,1,2009-04-22,2009,4,22,-0.81,-0.206632653061224
"29-04-2009",26973,1111087395,16,10,10,52.96,3.31,3.92,0,0,1,2009-04-29,2009,4,29,-0.61,-0.155612244897959
"06-05-2009",26973,1111087395,25,22,22,83,3.32,3.92,1,0,0,2009-05-06,2009,5,6,-0.6,-0.153061224489796
"13-05-2009",26973,1111087395,16,12,12,53.12,3.32,3.92,1,0,0,2009-05-13,2009,5,13,-0.6,-0.153061224489796
"20-05-2009",26973,1111087395,7,6,6,27.58,3.94,3.94,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",26973,1111087395,10,7,7,39.4,3.94,3.94,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",26973,1111087395,4,4,4,15,3.75,3.75,0,0,0,2009-06-03,2009,6,3,0,0
