"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"06-05-2009",23075,88491201426,10,9,9,37.3,3.73,3.73,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",23075,88491201426,23,21,21,85.79,3.73,3.73,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",23075,88491201426,25,23,20,82.25,3.29,3.73,0,0,1,2009-05-20,2009,5,20,-0.44,-0.117962466487936
"27-05-2009",23075,88491201426,25,23,22,82.25,3.29,3.73,0,0,1,2009-05-27,2009,5,27,-0.44,-0.117962466487936
"03-06-2009",23075,88491201426,25,24,23,82.25,3.29,3.73,0,0,1,2009-06-03,2009,6,3,-0.44,-0.117962466487936
"10-06-2009",23075,88491201426,31,30,30,101.99,3.29,3.73,0,0,1,2009-06-10,2009,6,10,-0.44,-0.117962466487936
"17-06-2009",23075,88491201426,27,24,24,88.83,3.29,3.73,0,0,1,2009-06-17,2009,6,17,-0.44,-0.117962466487936
"24-06-2009",23075,88491201426,28,26,25,92.12,3.29,3.73,0,0,1,2009-06-24,2009,6,24,-0.44,-0.117962466487936
"01-07-2009",23075,88491201426,32,30,29,105.28,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23075,88491201426,25,22,18,82.25,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23075,88491201426,47,45,45,126.43,2.69,3.29,0,1,0,2009-07-15,2009,7,15,-0.6,-0.182370820668693
"22-07-2009",23075,88491201426,19,19,19,61.94,3.26,3.26,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23075,88491201426,30,25,23,98.7,3.29,3.29,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23075,88491201426,21,20,20,69.09,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23075,88491201426,31,26,25,101.99,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
