"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-06-2009",4259,88491201427,4,4,4,13.16,3.29,3.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4259,88491201427,15,13,9,49.35,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4259,88491201427,22,17,7,72.38,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4259,88491201427,27,25,14,81,3,3,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4259,88491201427,15,13,10,49.35,3.29,3.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4259,88491201427,17,17,10,55.93,3.29,3.29,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4259,88491201427,23,21,10,75.67,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4259,88491201427,23,21,11,75.67,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4259,88491201427,28,25,11,90.44,3.23,3.23,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4259,88491201427,11,10,4,36.19,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4259,88491201427,17,14,6,55.93,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4259,88491201427,36,33,12,118.44,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4259,88491201427,12,9,5,39.48,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",4259,88491201427,46,40,33,120.98,2.63,3.29,0,1,0,2009-09-23,2009,9,23,-0.66,-0.200607902735562
"30-09-2009",4259,88491201427,17,15,6,55.08,3.24,3.24,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4259,88491201427,32,27,13,105.28,3.29,3.29,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4259,88491201427,9,8,4,29.61,3.29,3.29,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4259,88491201427,16,14,7,52.64,3.29,3.29,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4259,88491201427,13,12,8,38.74,2.98,2.98,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4259,88491201427,21,18,8,69.09,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",4259,88491201427,33,30,17,106.92,3.24,3.24,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",4259,88491201427,25,24,10,79.25,3.17,3.17,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",4259,88491201427,5,5,4,17.25,3.45,3.45,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",4259,88491201427,14,14,8,48.3,3.45,3.45,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",4259,88491201427,42,36,19,144.9,3.45,3.45,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",4259,88491201427,23,20,14,79.35,3.45,3.45,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",4259,88491201427,23,18,6,79.35,3.45,3.45,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",4259,88491201427,16,15,6,55.2,3.45,3.45,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",4259,88491201427,44,38,12,151.8,3.45,3.45,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",4259,88491201427,40,33,17,138,3.45,3.45,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",4259,88491201427,25,24,9,84.5,3.38,3.38,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",4259,88491201427,25,23,13,86.25,3.45,3.45,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",4259,88491201427,37,32,19,111,3,3.45,1,0,0,2010-02-03,2010,2,3,-0.45,-0.130434782608696
"10-02-2010",4259,88491201427,50,44,26,152.5,3.05,3.45,1,0,0,2010-02-10,2010,2,10,-0.4,-0.115942028985507
"17-02-2010",4259,88491201427,14,13,9,48.3,3.45,3.45,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",4259,88491201427,29,25,13,100.05,3.45,3.45,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",4259,88491201427,35,33,15,113.4,3.24,3.24,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",4259,88491201427,45,37,20,144.9,3.22,3.22,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",4259,88491201427,9,7,5,29.52,3.28,3.28,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",4259,88491201427,21,17,10,66.57,3.17,3.17,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",4259,88491201427,31,25,13,101.06,3.26,3.26,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",4259,88491201427,29,26,14,95.99,3.31,3.31,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",4259,88491201427,33,26,15,113.85,3.45,3.45,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",4259,88491201427,26,24,14,89.7,3.45,3.45,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",4259,88491201427,30,23,13,103.5,3.45,3.45,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",4259,88491201427,43,35,18,148.35,3.45,3.45,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",4259,88491201427,7,5,3,24.15,3.45,3.45,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",4259,88491201427,20,16,11,69,3.45,3.45,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",4259,88491201427,26,22,15,89.7,3.45,3.45,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",4259,88491201427,32,28,15,110.4,3.45,3.45,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",4259,88491201427,36,30,17,124.2,3.45,3.45,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",4259,88491201427,32,25,15,110.4,3.45,3.45,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",4259,88491201427,27,21,12,93.15,3.45,3.45,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",4259,88491201427,39,32,19,134.55,3.45,3.45,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",4259,88491201427,36,28,15,124.2,3.45,3.45,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",4259,88491201427,36,28,15,124.2,3.45,3.45,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",4259,88491201427,6,4,1,20.7,3.45,3.45,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",4259,88491201427,26,21,10,89.7,3.45,3.45,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",4259,88491201427,59,51,36,166.38,2.82,3.45,1,0,0,2010-08-04,2010,8,4,-0.63,-0.182608695652174
