"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"16-06-2010",19523,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2010-06-16,2010,6,16,0,0
"14-07-2010",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-07-14,2010,7,14,0,0
"28-07-2010",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-08-04,2010,8,4,0,0
"18-08-2010",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-08-18,2010,8,18,0,0
"08-09-2010",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-09-08,2010,9,8,0,0
"24-11-2010",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2010-11-24,2010,11,24,0,0
"29-12-2010",19523,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2010-12-29,2010,12,29,0,0
"12-01-2011",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",19523,2066200530,2,1,1,11.98,5.99,5.99,0,0,0,2011-01-19,2011,1,19,0,0
"02-02-2011",19523,2066200530,3,3,3,17.97,5.99,5.99,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",19523,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2011-02-09,2011,2,9,0,0
"23-02-2011",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-02-23,2011,2,23,0,0
"16-03-2011",19523,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-03-23,2011,3,23,0,0
"06-04-2011",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-04-06,2011,4,6,0,0
"04-05-2011",19523,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2011-05-04,2011,5,4,0,0
"25-05-2011",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",19523,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",19523,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2011-06-15,2011,6,15,0,0
"06-07-2011",19523,2066200530,3,3,3,13.47,4.49,6.49,0,0,1,2011-07-06,2011,7,6,-2,-0.308166409861325
"13-07-2011",19523,2066200530,1,1,1,4.49,4.49,6.49,0,0,1,2011-07-13,2011,7,13,-2,-0.308166409861325
"20-07-2011",19523,2066200530,1,1,1,4.49,4.49,6.49,0,0,1,2011-07-20,2011,7,20,-2,-0.308166409861325
"03-08-2011",19523,2066200530,1,1,1,6.19,6.19,6.19,0,0,0,2011-08-03,2011,8,3,0,0
"10-08-2011",19523,2066200530,1,1,1,6.19,6.19,6.19,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",19523,2066200530,1,1,1,6.19,6.19,6.19,0,0,0,2011-08-17,2011,8,17,0,0
"07-09-2011",19523,2066200530,2,2,2,9.98,4.99,6.19,0,0,1,2011-09-07,2011,9,7,-1.2,-0.193861066235864
"28-09-2011",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",19523,2066200530,1,1,1,5.99,5.99,5.99,0,0,0,2011-10-05,2011,10,5,0,0
"26-10-2011",19523,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",19523,2066200530,2,2,2,11.98,5.99,5.99,0,0,0,2011-11-02,2011,11,2,0,0
"07-12-2011",19523,2066200530,2,1,1,12.98,6.49,6.49,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",19523,2066200530,1,1,1,6.49,6.49,6.49,0,0,0,2011-12-14,2011,12,14,0,0
