"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",9825,3000006560,81,72,72,162.81,2.01,2.59,0,0,1,2009-01-14,2009,1,14,-0.58,-0.223938223938224
"21-01-2009",9825,3000006560,47,40,40,121.73,2.59,2.59,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",9825,3000006560,53,48,48,137.27,2.59,2.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",9825,3000006560,46,41,39,119.14,2.59,2.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",9825,3000006560,37,35,34,95.83,2.59,2.59,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",9825,3000006560,32,28,27,82.88,2.59,2.59,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",9825,3000006560,14,14,14,35.7,2.55,2.55,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",9825,3000006560,14,14,14,36.26,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",9825,3000006560,31,30,30,80.29,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",9825,3000006560,30,30,29,77.7,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",9825,3000006560,39,37,37,101.01,2.59,2.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",9825,3000006560,47,44,44,117.5,2.5,2.5,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",9825,3000006560,99,80,77,247.5,2.5,2.5,1,1,0,2009-04-08,2009,4,8,0,0
"15-04-2009",9825,3000006560,43,40,39,108.79,2.53,2.53,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",9825,3000006560,37,35,34,95.83,2.59,2.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",9825,3000006560,29,26,26,75.11,2.59,2.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",9825,3000006560,31,28,28,80.29,2.59,2.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",9825,3000006560,30,28,27,77.7,2.59,2.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",9825,3000006560,38,37,37,98.42,2.59,2.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",9825,3000006560,84,82,81,192.36,2.29,2.59,1,1,0,2009-05-27,2009,5,27,-0.3,-0.115830115830116
"03-06-2009",9825,3000006560,47,46,46,107.16,2.28,2.59,1,0,0,2009-06-03,2009,6,3,-0.31,-0.11969111969112
"10-06-2009",9825,3000006560,46,43,42,118.68,2.58,2.58,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",9825,3000006560,43,39,39,111.37,2.59,2.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",9825,3000006560,22,22,22,56.98,2.59,2.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",9825,3000006560,32,30,30,82.88,2.59,2.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",9825,3000006560,40,38,38,103.6,2.59,2.59,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",9825,3000006560,33,33,32,85.47,2.59,2.59,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",9825,3000006560,30,29,29,77.7,2.59,2.59,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",9825,3000006560,30,29,29,76.5,2.55,2.55,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",9825,3000006560,22,21,21,56.98,2.59,2.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",9825,3000006560,29,29,29,73.95,2.55,2.55,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",9825,3000006560,18,18,18,46.62,2.59,2.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",9825,3000006560,102,91,91,204,2,2.59,1,1,0,2009-08-26,2009,8,26,-0.59,-0.227799227799228
"02-09-2009",9825,3000006560,83,76,74,164.34,1.98,2.59,1,1,0,2009-09-02,2009,9,2,-0.61,-0.235521235521235
"09-09-2009",9825,3000006560,47,47,47,93.53,1.99,2.59,0,1,0,2009-09-09,2009,9,9,-0.6,-0.231660231660232
"16-09-2009",9825,3000006560,18,17,17,35.82,1.99,2.59,0,0,1,2009-09-16,2009,9,16,-0.6,-0.231660231660232
"23-09-2009",9825,3000006560,32,32,32,82.24,2.57,2.57,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",9825,3000006560,23,23,23,59.57,2.59,2.59,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",9825,3000006560,37,36,35,95.83,2.59,2.59,0,0,0,2009-10-07,2009,10,7,0,0
