"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",10019,3700019521,5,3,3,12.5,2.5,3.49,0,0,1,2009-01-14,2009,1,14,-0.99,-0.283667621776504
"28-01-2009",10019,3700019521,5,4,4,12.5,2.5,3.49,0,0,1,2009-01-28,2009,1,28,-0.99,-0.283667621776504
"04-02-2009",10019,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",10019,3700019521,1,1,1,2.5,2.5,3.49,1,0,0,2009-02-11,2009,2,11,-0.99,-0.283667621776504
"18-02-2009",10019,3700019521,1,1,1,2.5,2.5,3.49,0,0,1,2009-02-18,2009,2,18,-0.99,-0.283667621776504
"04-03-2009",10019,3700019521,2,2,2,5,2.5,3.49,1,0,0,2009-03-04,2009,3,4,-0.99,-0.283667621776504
"11-03-2009",10019,3700019521,2,2,2,5,2.5,3.49,0,0,1,2009-03-11,2009,3,11,-0.99,-0.283667621776504
"25-03-2009",10019,3700019521,4,4,4,10,2.5,3.49,0,0,1,2009-03-25,2009,3,25,-0.99,-0.283667621776504
"08-04-2009",10019,3700019521,2,2,2,5,2.5,3.49,0,0,1,2009-04-08,2009,4,8,-0.99,-0.283667621776504
"29-04-2009",10019,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",10019,3700019521,2,2,2,5,2.5,3.49,0,0,1,2009-05-06,2009,5,6,-0.99,-0.283667621776504
"13-05-2009",10019,3700019521,4,4,4,11,2.75,3.49,1,1,0,2009-05-13,2009,5,13,-0.74,-0.212034383954155
"20-05-2009",10019,3700019521,4,3,3,10,2.5,3.49,0,0,1,2009-05-20,2009,5,20,-0.99,-0.283667621776504
"27-05-2009",10019,3700019521,1,1,1,2.5,2.5,3.49,0,0,1,2009-05-27,2009,5,27,-0.99,-0.283667621776504
"03-06-2009",10019,3700019521,1,1,1,2.5,2.5,3.49,0,0,1,2009-06-03,2009,6,3,-0.99,-0.283667621776504
"17-06-2009",10019,3700019521,1,1,1,3.49,3.49,3.49,0,0,0,2009-06-17,2009,6,17,0,0
