"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"29-04-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-06,2009,5,6,0,0
"20-05-2009",24991,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-27,2009,5,27,0,0
"10-06-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-17,2009,6,17,0,0
"01-07-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",24991,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-29,2009,7,29,0,0
"26-08-2009",24991,3500068914,3,3,3,23.97,7.99,7.99,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",24991,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",24991,3500068914,3,2,2,23.97,7.99,7.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-23,2009,9,23,0,0
"04-11-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-11-04,2009,11,4,0,0
"18-11-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-11-18,2009,11,18,0,0
"09-12-2009",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",24991,3500068914,3,3,3,23.97,7.99,7.99,0,0,0,2009-12-16,2009,12,16,0,0
"30-12-2009",24991,3500068914,2,1,1,15.98,7.99,7.99,0,0,0,2009-12-30,2009,12,30,0,0
"27-01-2010",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-01-27,2010,1,27,0,0
"17-03-2010",24991,3500068914,3,3,3,15,5,7.99,0,0,1,2010-03-17,2010,3,17,-2.99,-0.374217772215269
"24-03-2010",24991,3500068914,1,1,1,5,5,7.99,0,0,1,2010-03-24,2010,3,24,-2.99,-0.374217772215269
"06-10-2010",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",24991,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-10-27,2010,10,27,0,0
"09-02-2011",24991,3500068914,1,1,1,3.99,3.99,3.99,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",24991,3500068914,1,1,1,3.99,3.99,3.99,0,0,0,2011-02-16,2011,2,16,0,0
