"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2281,1111087398,19,18,18,63.08,3.32,3.85,0,0,1,2009-01-14,2009,1,14,-0.53,-0.137662337662338
"21-01-2009",2281,1111087398,15,11,10,49.05,3.27,3.85,0,0,1,2009-01-21,2009,1,21,-0.58,-0.150649350649351
"28-01-2009",2281,1111087398,15,14,14,49.35,3.29,3.85,1,0,0,2009-01-28,2009,1,28,-0.56,-0.145454545454545
"04-02-2009",2281,1111087398,26,21,21,83.98,3.23,3.85,0,0,1,2009-02-04,2009,2,4,-0.62,-0.161038961038961
"11-02-2009",2281,1111087398,21,17,17,83.58,3.98,3.98,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2281,1111087398,12,11,11,45.6,3.8,3.8,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2281,1111087398,8,6,6,31.6,3.95,3.95,0,0,0,2009-02-25,2009,2,25,0,0
"11-03-2009",2281,1111087398,6,5,5,24.48,4.08,4.08,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2281,1111087398,9,6,6,32.58,3.62,4.08,0,0,1,2009-03-18,2009,3,18,-0.46,-0.112745098039216
"25-03-2009",2281,1111087398,12,11,10,48,4,4,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2281,1111087398,13,10,10,47.58,3.66,3.66,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",2281,1111087398,6,6,6,23.22,3.87,3.87,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2281,1111087398,26,19,19,86.32,3.32,3.87,1,1,0,2009-04-15,2009,4,15,-0.55,-0.142118863049096
"22-04-2009",2281,1111087398,14,12,12,46.34,3.31,3.87,0,1,0,2009-04-22,2009,4,22,-0.56,-0.144702842377261
"29-04-2009",2281,1111087398,14,12,12,46.06,3.29,3.87,0,1,0,2009-04-29,2009,4,29,-0.58,-0.149870801033592
"06-05-2009",2281,1111087398,21,19,19,69.51,3.31,3.87,1,1,0,2009-05-06,2009,5,6,-0.56,-0.144702842377261
"13-05-2009",2281,1111087398,23,20,20,74.75,3.25,3.87,1,1,0,2009-05-13,2009,5,13,-0.62,-0.160206718346253
"20-05-2009",2281,1111087398,12,11,11,47.64,3.97,3.97,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2281,1111087398,8,7,7,32,4,4,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2281,1111087398,5,5,5,19.6,3.92,3.92,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2281,1111087398,6,6,6,24,4,4,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2281,1111087398,6,4,4,24,4,4,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2281,1111087398,7,6,6,28,4,4,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2281,1111087398,7,6,6,23.59,3.37,4,0,0,1,2009-07-01,2009,7,1,-0.63,-0.1575
"08-07-2009",2281,1111087398,4,4,4,16,4,4,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2281,1111087398,8,6,6,32,4,4,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",2281,1111087398,4,4,4,15.6,3.9,3.9,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2281,1111087398,8,7,7,32,4,4,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2281,1111087398,13,10,10,51.61,3.97,3.97,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2281,1111087398,5,4,4,20,4,4,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2281,1111087398,16,14,14,61.28,3.83,3.83,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2281,1111087398,25,22,22,82.75,3.31,3.83,1,1,0,2009-08-26,2009,8,26,-0.52,-0.135770234986945
"02-09-2009",2281,1111087398,28,25,25,96.6,3.45,3.83,0,1,0,2009-09-02,2009,9,2,-0.38,-0.0992167101827676
"09-09-2009",2281,1111087398,8,7,7,37.76,4.72,4.72,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2281,1111087398,11,11,11,52.8,4.8,4.8,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2281,1111087398,2,2,2,9.78,4.89,4.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2281,1111087398,1,1,1,4.89,4.89,4.89,0,0,0,2009-09-30,2009,9,30,0,0
"21-10-2009",2281,1111087398,11,8,8,50.82,4.62,4.62,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2281,1111087398,6,6,6,29.34,4.89,4.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2281,1111087398,4,4,4,18.6,4.65,4.65,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2281,1111087398,4,4,4,17.6,4.4,4.4,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2281,1111087398,5,5,5,23.45,4.69,4.69,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",2281,1111087398,2,2,2,9.78,4.89,4.89,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2281,1111087398,2,2,2,9.3,4.65,4.65,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2281,1111087398,8,7,7,38.64,4.83,4.83,0,0,0,2009-12-09,2009,12,9,0,0
