"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21479,3800031838,67,58,55,193.63,2.89,2.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21479,3800031838,48,48,48,138.72,2.89,2.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21479,3800031838,45,47,45,130.05,2.89,2.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21479,3800031838,53,53,52,150.52,2.84,2.84,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21479,3800031838,50,49,48,117.5,2.35,2.84,0,0,1,2009-02-11,2009,2,11,-0.49,-0.172535211267606
"18-02-2009",21479,3800031838,53,53,53,138.86,2.62,2.62,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21479,3800031838,54,53,50,147.42,2.73,2.73,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21479,3800031838,45,45,44,127.35,2.83,2.83,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21479,3800031838,55,54,51,152.9,2.78,2.78,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21479,3800031838,44,42,42,124.08,2.82,2.82,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21479,3800031838,37,36,36,103.97,2.81,2.81,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21479,3800031838,23,23,22,66.47,2.89,2.89,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",21479,3800031838,43,43,40,121.26,2.82,2.82,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21479,3800031838,42,41,40,115.5,2.75,2.75,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21479,3800031838,31,31,30,86.8,2.8,2.8,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21479,3800031838,28,28,26,80.92,2.89,2.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21479,3800031838,41,40,40,118.49,2.89,2.89,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21479,3800031838,281,253,249,550.76,1.96,2.89,1,1,0,2009-05-13,2009,5,13,-0.93,-0.321799307958478
"20-05-2009",21479,3800031838,39,37,35,106.08,2.72,2.72,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21479,3800031838,45,44,44,124.2,2.76,2.76,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21479,3800031838,58,57,55,167.62,2.89,2.89,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21479,3800031838,168,156,151,411.6,2.45,2.89,1,1,0,2009-06-10,2009,6,10,-0.44,-0.152249134948097
"17-06-2009",21479,3800031838,126,111,109,312.48,2.48,2.89,0,1,0,2009-06-17,2009,6,17,-0.41,-0.141868512110727
"24-06-2009",21479,3800031838,44,42,40,124.08,2.82,2.82,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21479,3800031838,50,49,46,144.5,2.89,2.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21479,3800031838,46,46,44,130.18,2.83,2.83,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21479,3800031838,35,35,34,98.35,2.81,2.81,0,0,0,2009-07-15,2009,7,15,0,0
