"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-10-2009",21227,7027312504,11,8,8,22.99,2.09,2.09,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",21227,7027312504,24,17,17,46.08,1.92,1.92,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",21227,7027312504,32,16,16,56,1.75,1.75,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21227,7027312504,20,14,13,33,1.65,1.65,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21227,7027312504,25,15,15,39.5,1.58,1.58,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21227,7027312504,25,16,15,49.25,1.97,1.97,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21227,7027312504,25,15,15,39.5,1.58,1.97,0,0,1,2009-11-25,2009,11,25,-0.39,-0.197969543147208
"02-12-2009",21227,7027312504,23,15,15,42.78,1.86,1.86,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",21227,7027312504,26,14,14,42.9,1.65,1.86,0,0,1,2009-12-09,2009,12,9,-0.21,-0.112903225806452
"16-12-2009",21227,7027312504,27,16,16,46.17,1.71,1.71,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",21227,7027312504,49,26,26,82.32,1.68,1.68,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",21227,7027312504,23,18,18,39.56,1.72,1.72,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",21227,7027312504,25,16,16,46,1.84,1.84,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",21227,7027312504,13,8,8,23.01,1.77,1.77,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",21227,7027312504,25,15,15,46,1.84,1.84,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",21227,7027312504,22,14,14,45.98,2.09,2.09,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",21227,7027312504,25,17,17,42.75,1.71,2.09,0,0,1,2010-02-03,2010,2,3,-0.38,-0.181818181818182
"10-02-2010",21227,7027312504,19,14,14,39.52,2.08,2.08,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",21227,7027312504,17,12,12,32.98,1.94,1.94,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",21227,7027312504,17,10,10,29.58,1.74,1.94,0,0,1,2010-02-24,2010,2,24,-0.2,-0.103092783505155
"03-03-2010",21227,7027312504,24,13,13,42.72,1.78,1.78,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",21227,7027312504,4,3,3,3.28,0.82,1.78,0,0,1,2010-03-10,2010,3,10,-0.96,-0.539325842696629
"17-03-2010",21227,7027312504,18,13,12,36.18,2.01,2.01,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",21227,7027312504,7,4,4,16.45,2.35,2.35,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",21227,7027312504,17,10,10,32.98,1.94,2.35,0,0,1,2010-03-31,2010,3,31,-0.41,-0.174468085106383
"07-04-2010",21227,7027312504,14,8,8,23.1,1.65,2.35,0,0,1,2010-04-07,2010,4,7,-0.7,-0.297872340425532
"14-04-2010",21227,7027312504,13,9,9,26.26,2.02,2.35,0,0,1,2010-04-14,2010,4,14,-0.33,-0.140425531914894
"21-04-2010",21227,7027312504,14,8,8,23.1,1.65,2.35,0,0,1,2010-04-21,2010,4,21,-0.7,-0.297872340425532
"28-04-2010",21227,7027312504,11,7,7,16.5,1.5,2.35,0,0,1,2010-04-28,2010,4,28,-0.85,-0.361702127659574
"05-05-2010",21227,7027312504,22,14,14,33,1.5,2.35,0,0,1,2010-05-05,2010,5,5,-0.85,-0.361702127659574
"12-05-2010",21227,7027312504,9,7,7,13.14,1.46,1.46,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",21227,7027312504,20,12,12,26.4,1.32,1.46,0,0,1,2010-05-19,2010,5,19,-0.14,-0.095890410958904
"26-05-2010",21227,7027312504,17,12,12,36.21,2.13,2.13,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",21227,7027312504,19,12,12,26.41,1.39,2.13,0,0,1,2010-06-02,2010,6,2,-0.74,-0.347417840375587
"09-06-2010",21227,7027312504,17,10,10,36.21,2.13,2.13,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",21227,7027312504,20,13,13,33,1.65,2.13,0,0,1,2010-06-16,2010,6,16,-0.48,-0.225352112676056
"23-06-2010",21227,7027312504,24,14,14,46.08,1.92,1.92,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",21227,7027312504,17,10,10,32.98,1.94,1.94,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",21227,7027312504,8,5,5,16.48,2.06,2.06,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",21227,7027312504,21,14,14,39.48,1.88,1.88,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",21227,7027312504,17,11,11,29.58,1.74,1.74,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",21227,7027312504,15,9,9,23.1,1.54,1.74,0,0,1,2010-07-28,2010,7,28,-0.2,-0.114942528735632
"04-08-2010",21227,7027312504,20,13,13,33,1.65,1.65,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",21227,7027312504,26,15,15,46.02,1.77,1.77,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",21227,7027312504,10,9,9,19.7,1.97,1.97,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",21227,7027312504,2,2,2,3.3,1.65,1.97,0,0,1,2010-08-25,2010,8,25,-0.32,-0.16243654822335
"01-09-2010",21227,7027312504,17,8,8,29.58,1.74,1.97,0,0,1,2010-09-01,2010,9,1,-0.23,-0.116751269035533
"08-09-2010",21227,7027312504,16,12,12,29.6,1.85,1.85,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",21227,7027312504,8,5,5,16.48,2.06,2.06,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",21227,7027312504,15,9,9,23.1,1.54,2.06,0,0,1,2010-09-22,2010,9,22,-0.52,-0.252427184466019
"29-09-2010",21227,7027312504,19,11,11,39.52,2.08,2.08,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",21227,7027312504,14,9,9,26.32,1.88,1.88,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",21227,7027312504,10,7,7,19.7,1.97,1.97,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",21227,7027312504,15,10,10,29.55,1.97,1.97,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",21227,7027312504,12,9,9,16.44,1.37,1.97,0,0,1,2010-10-27,2010,10,27,-0.6,-0.304568527918782
"03-11-2010",21227,7027312504,13,8,8,26.26,2.02,2.02,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",21227,7027312504,4,3,3,9.88,2.47,2.47,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",21227,7027312504,15,11,11,29.55,1.97,2.47,0,0,1,2010-11-17,2010,11,17,-0.5,-0.202429149797571
"24-11-2010",21227,7027312504,9,7,7,16.47,1.83,2.47,0,0,1,2010-11-24,2010,11,24,-0.64,-0.259109311740891
"01-12-2010",21227,7027312504,9,6,6,16.47,1.83,2.47,0,0,1,2010-12-01,2010,12,1,-0.64,-0.259109311740891
"08-12-2010",21227,7027312504,15,9,9,23.1,1.54,2.47,0,0,1,2010-12-08,2010,12,8,-0.93,-0.376518218623482
"15-12-2010",21227,7027312504,34,19,18,56.1,1.65,2.47,0,0,1,2010-12-15,2010,12,15,-0.82,-0.331983805668016
"22-12-2010",21227,7027312504,25,15,15,52.75,2.11,2.47,0,0,1,2010-12-22,2010,12,22,-0.36,-0.145748987854251
"29-12-2010",21227,7027312504,25,15,15,46,1.84,1.84,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",21227,7027312504,12,8,8,26.28,2.19,2.19,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",21227,7027312504,26,14,14,46.02,1.77,2.19,0,0,1,2011-01-12,2011,1,12,-0.42,-0.191780821917808
