"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",29159,1111087396,7,7,7,23.38,3.34,3.34,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",29159,1111087396,10,9,9,33.4,3.34,3.34,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",29159,1111087396,6,4,4,20.04,3.34,3.34,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",29159,1111087396,11,9,9,36.3,3.3,3.3,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",29159,1111087396,13,11,11,43.03,3.31,3.31,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",29159,1111087396,6,6,6,19.68,3.28,3.28,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",29159,1111087396,12,8,8,38.4,3.2,3.2,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",29159,1111087396,2,2,2,6.46,3.23,3.23,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",29159,1111087396,10,6,6,33.3,3.33,3.33,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",29159,1111087396,4,4,4,13.36,3.34,3.34,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",29159,1111087396,5,3,3,16.7,3.34,3.34,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",29159,1111087396,6,4,4,20.04,3.34,3.34,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",29159,1111087396,5,5,5,16.05,3.21,3.21,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",29159,1111087396,9,7,7,29.34,3.26,3.26,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",29159,1111087396,9,7,7,30.06,3.34,3.34,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",29159,1111087396,11,8,8,36.3,3.3,3.3,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",29159,1111087396,13,12,12,43.42,3.34,3.3,1,0,0,2009-05-06,2009,5,6,0.04,0.0121212121212121
"13-05-2009",29159,1111087396,12,9,9,39,3.25,3.3,1,0,0,2009-05-13,2009,5,13,-0.0499999999999998,-0.0151515151515151
"20-05-2009",29159,1111087396,7,3,3,22.68,3.24,3.24,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",29159,1111087396,4,3,3,13.36,3.34,3.34,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",29159,1111087396,9,8,8,28.35,3.15,3.15,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",29159,1111087396,4,4,4,13.36,3.34,3.34,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",29159,1111087396,13,10,10,43.03,3.31,3.31,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",29159,1111087396,12,7,6,39.96,3.33,3.33,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",29159,1111087396,14,13,13,46.06,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",29159,1111087396,8,7,7,26.4,3.3,3.3,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",29159,1111087396,13,9,9,43.03,3.31,3.31,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",29159,1111087396,10,8,8,33.4,3.34,3.34,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",29159,1111087396,5,4,4,16.35,3.27,3.27,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",29159,1111087396,6,4,4,20.04,3.34,3.34,0,0,0,2009-08-05,2009,8,5,0,0
