"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"21-01-2009",4489,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-01-21,2009,1,21,0,0
"04-02-2009",4489,1111035398,2,2,2,9.38,4.69,4.69,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4489,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4489,1111035398,1,1,1,4.22,4.22,4.69,0,0,1,2009-02-18,2009,2,18,-0.470000000000001,-0.100213219616205
"01-04-2009",4489,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4489,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-04-08,2009,4,8,0,0
"22-04-2009",4489,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-04-22,2009,4,22,0,0
"06-05-2009",4489,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-05-06,2009,5,6,0,0
"20-05-2009",4489,1111035398,2,2,2,8.92,4.46,4.46,0,0,0,2009-05-20,2009,5,20,0,0
"17-06-2009",4489,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-06-17,2009,6,17,0,0
"08-07-2009",4489,1111035398,1,1,1,4.69,4.69,4.69,0,0,0,2009-07-08,2009,7,8,0,0
"29-07-2009",4489,1111035398,2,2,2,5.7,2.85,4.69,0,0,1,2009-07-29,2009,7,29,-1.84,-0.392324093816631
"05-08-2009",4489,1111035398,3,3,3,9.57,3.19,4.69,0,0,1,2009-08-05,2009,8,5,-1.5,-0.319829424307036
"12-08-2009",4489,1111035398,1,1,1,3.06,3.06,4.69,0,0,1,2009-08-12,2009,8,12,-1.63,-0.347547974413646
"26-08-2009",4489,1111035398,1,1,1,3.06,3.06,4.69,0,0,1,2009-08-26,2009,8,26,-1.63,-0.347547974413646
"09-09-2009",4489,1111035398,3,3,3,8.88,2.96,4.69,0,0,1,2009-09-09,2009,9,9,-1.73,-0.368869936034115
"16-09-2009",4489,1111035398,1,1,1,3.06,3.06,4.69,0,0,1,2009-09-16,2009,9,16,-1.63,-0.347547974413646
"23-09-2009",4489,1111035398,3,3,3,9.18,3.06,3.06,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",4489,1111035398,3,3,3,8.88,2.96,2.96,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4489,1111035398,1,1,1,3.06,3.06,3.06,0,0,0,2009-10-07,2009,10,7,0,0
