"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-06-2009",21213,88491212971,5,5,5,13,2.6,2.6,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21213,88491212971,7,7,7,18.2,2.6,2.6,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21213,88491212971,17,17,17,44.2,2.6,2.6,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21213,88491212971,12,12,12,31.2,2.6,2.6,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",21213,88491212971,14,14,14,36.4,2.6,2.6,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21213,88491212971,11,11,11,28.6,2.6,2.6,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21213,88491212971,16,16,16,41.6,2.6,2.6,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21213,88491212971,61,52,52,124.44,2.04,2.6,1,1,0,2009-08-12,2009,8,12,-0.56,-0.215384615384615
"19-08-2009",21213,88491212971,13,13,13,33.28,2.56,2.56,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21213,88491212971,20,19,19,52,2.6,2.6,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21213,88491212971,19,18,18,49.4,2.6,2.6,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21213,88491212971,25,25,25,65,2.6,2.6,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21213,88491212971,27,26,26,70.2,2.6,2.6,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21213,88491212971,8,7,7,20.8,2.6,2.6,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",21213,88491212971,12,12,12,31.2,2.6,2.6,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",21213,88491212971,23,23,23,55.89,2.43,2.43,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",21213,88491212971,19,19,19,49.4,2.6,2.6,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",21213,88491212971,18,17,17,41.76,2.32,2.6,0,0,1,2009-10-21,2009,10,21,-0.28,-0.107692307692308
"28-10-2009",21213,88491212971,50,39,38,105,2.1,2.6,1,0,0,2009-10-28,2009,10,28,-0.5,-0.192307692307692
"04-11-2009",21213,88491212971,26,21,21,59.28,2.28,2.6,0,0,1,2009-11-04,2009,11,4,-0.32,-0.123076923076923
"11-11-2009",21213,88491212971,39,37,37,101.4,2.6,2.6,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21213,88491212971,31,29,29,80.6,2.6,2.6,0,0,0,2009-11-18,2009,11,18,0,0
