"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",387,1111087396,18,16,16,62.1,3.45,4,0,0,1,2009-01-14,2009,1,14,-0.55,-0.1375
"21-01-2009",387,1111087396,30,25,25,99,3.3,4,0,0,1,2009-01-21,2009,1,21,-0.7,-0.175
"28-01-2009",387,1111087396,17,13,13,56.44,3.32,4,1,0,0,2009-01-28,2009,1,28,-0.68,-0.17
"04-02-2009",387,1111087396,27,20,20,89.64,3.32,4,0,0,1,2009-02-04,2009,2,4,-0.68,-0.17
"05-08-2009",387,1111087396,8,7,6,31.2,3.9,3.9,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",387,1111087396,2,2,2,8,4,4,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",387,1111087396,4,4,4,16,4,4,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",387,1111087396,18,16,16,61.2,3.4,4,1,1,0,2009-08-26,2009,8,26,-0.6,-0.15
"02-09-2009",387,1111087396,21,19,18,72.66,3.46,4,0,1,0,2009-09-02,2009,9,2,-0.54,-0.135
"09-09-2009",387,1111087396,8,8,8,38.56,4.82,4.82,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",387,1111087396,5,5,5,23.95,4.79,4.79,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",387,1111087396,1,1,1,4.4,4.4,4.4,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",387,1111087396,1,1,1,4.89,4.89,4.89,0,0,0,2009-09-30,2009,9,30,0,0
"14-10-2009",387,1111087396,1,1,1,4.4,4.4,4.89,0,0,1,2009-10-14,2009,10,14,-0.489999999999999,-0.100204498977505
"21-10-2009",387,1111087396,2,2,2,9.78,4.89,4.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",387,1111087396,8,8,8,37.68,4.71,4.71,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",387,1111087396,1,1,1,4.4,4.4,4.4,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",387,1111087396,1,1,1,4.89,4.89,4.89,0,0,0,2009-11-11,2009,11,11,0,0
"25-11-2009",387,1111087396,4,2,2,18.08,4.52,4.52,0,0,0,2009-11-25,2009,11,25,0,0
"09-12-2009",387,1111087396,10,8,8,48.4,4.84,4.84,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",387,1111087396,41,33,33,128.74,3.14,4.84,1,1,0,2009-12-16,2009,12,16,-1.7,-0.351239669421488
"23-12-2009",387,1111087396,38,30,30,112.48,2.96,4.84,0,1,0,2009-12-23,2009,12,23,-1.88,-0.388429752066116
"30-12-2009",387,1111087396,25,25,25,73.75,2.95,4.84,1,1,0,2009-12-30,2009,12,30,-1.89,-0.390495867768595
"06-01-2010",387,1111087396,45,39,38,133.65,2.97,4.84,1,1,0,2010-01-06,2010,1,6,-1.87,-0.386363636363636
"13-01-2010",387,1111087396,52,46,45,153.4,2.95,4.84,0,1,0,2010-01-13,2010,1,13,-1.89,-0.390495867768595
"20-01-2010",387,1111087396,16,14,14,48,3,4.84,0,1,0,2010-01-20,2010,1,20,-1.84,-0.380165289256198
"27-01-2010",387,1111087396,4,4,4,17.68,4.42,4.42,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",387,1111087396,6,6,6,28.38,4.73,4.73,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",387,1111087396,5,5,5,23.45,4.69,4.69,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",387,1111087396,7,7,7,34.02,4.86,4.86,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",387,1111087396,11,7,7,51.26,4.66,4.66,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",387,1111087396,5,5,5,22.95,4.59,4.59,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",387,1111087396,3,3,3,14.88,4.96,4.96,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",387,1111087396,3,3,3,13.62,4.54,4.54,0,0,0,2010-03-17,2010,3,17,0,0
"31-03-2010",387,1111087396,2,2,2,9.1,4.55,4.55,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",387,1111087396,18,17,16,64.44,3.58,4.55,0,1,0,2010-04-07,2010,4,7,-0.97,-0.213186813186813
"14-04-2010",387,1111087396,7,6,6,26.32,3.76,4.55,0,1,0,2010-04-14,2010,4,14,-0.79,-0.173626373626374
"21-04-2010",387,1111087396,22,17,17,82.94,3.77,4.55,0,1,0,2010-04-21,2010,4,21,-0.78,-0.171428571428571
"28-04-2010",387,1111087396,9,8,8,39.6,4.4,4.4,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",387,1111087396,6,6,5,27.78,4.63,4.63,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",387,1111087396,7,5,5,32.06,4.58,4.58,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",387,1111087396,6,6,5,23.94,3.99,4.58,0,0,1,2010-05-19,2010,5,19,-0.59,-0.12882096069869
"26-05-2010",387,1111087396,7,6,6,32.06,4.58,4.58,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",387,1111087396,1,1,1,4.79,4.79,4.79,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",387,1111087396,4,4,4,18.16,4.54,4.54,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",387,1111087396,1,1,1,4.79,4.79,4.79,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",387,1111087396,3,3,3,14.37,4.79,4.79,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",387,1111087396,3,3,3,14.37,4.79,4.79,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",387,1111087396,5,4,4,23.95,4.79,4.79,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",387,1111087396,2,1,1,9.58,4.79,4.79,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",387,1111087396,9,9,9,35.64,3.96,4.79,0,0,1,2010-07-21,2010,7,21,-0.83,-0.173277661795407
"28-07-2010",387,1111087396,9,8,8,36,4,4.79,0,0,1,2010-07-28,2010,7,28,-0.79,-0.164926931106472
"04-08-2010",387,1111087396,12,11,10,48,4,4.79,0,0,1,2010-08-04,2010,8,4,-0.79,-0.164926931106472
"11-08-2010",387,1111087396,10,9,8,39.6,3.96,4.79,0,0,1,2010-08-11,2010,8,11,-0.83,-0.173277661795407
"18-08-2010",387,1111087396,5,5,5,20,4,4.79,0,0,1,2010-08-18,2010,8,18,-0.79,-0.164926931106472
"25-08-2010",387,1111087396,5,5,5,19.4,3.88,4.79,0,0,1,2010-08-25,2010,8,25,-0.91,-0.189979123173278
