"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15755,1600027564,5,5,5,15.7,3.14,3.14,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15755,1600027564,17,15,15,45.39,2.67,3.14,1,0,0,2009-01-21,2009,1,21,-0.47,-0.14968152866242
"28-01-2009",15755,1600027564,11,11,11,34.54,3.14,3.14,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15755,1600027564,9,9,9,28.26,3.14,3.14,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15755,1600027564,13,13,13,28.21,2.17,3.14,0,0,1,2009-02-11,2009,2,11,-0.97,-0.308917197452229
"18-02-2009",15755,1600027564,9,9,9,15.66,1.74,3.14,0,0,1,2009-02-18,2009,2,18,-1.4,-0.445859872611465
"25-02-2009",15755,1600027564,8,8,8,18.88,2.36,3.14,0,0,1,2009-02-25,2009,2,25,-0.78,-0.248407643312102
"04-03-2009",15755,1600027564,15,15,15,40.8,2.72,3.14,0,0,1,2009-03-04,2009,3,4,-0.42,-0.133757961783439
"11-03-2009",15755,1600027564,12,11,10,34.56,2.88,2.88,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15755,1600027564,4,4,4,12.56,3.14,3.14,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15755,1600027564,3,3,3,9.42,3.14,3.14,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15755,1600027564,13,13,13,40.82,3.14,3.14,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15755,1600027564,11,11,11,34.54,3.14,3.14,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15755,1600027564,5,5,5,15.7,3.14,3.14,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15755,1600027564,9,9,9,28.26,3.14,3.14,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15755,1600027564,12,12,12,37.68,3.14,3.14,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15755,1600027564,5,5,5,13.1,2.62,3.14,0,0,1,2009-05-06,2009,5,6,-0.52,-0.165605095541401
"13-05-2009",15755,1600027564,11,11,11,25.08,2.28,3.14,0,0,1,2009-05-13,2009,5,13,-0.86,-0.273885350318471
"20-05-2009",15755,1600027564,30,29,29,68.1,2.27,3.14,1,1,0,2009-05-20,2009,5,20,-0.87,-0.277070063694268
"27-05-2009",15755,1600027564,14,14,14,43.96,3.14,3.14,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15755,1600027564,22,21,21,62.7,2.85,2.85,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",15755,1600027564,11,11,11,34.54,3.14,3.14,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",15755,1600027564,11,10,10,34.54,3.14,3.14,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",15755,1600027564,11,10,10,34.54,3.14,3.14,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15755,1600027564,2,2,2,6.28,3.14,3.14,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15755,1600027564,8,8,8,22,2.75,3.14,0,0,1,2009-07-08,2009,7,8,-0.39,-0.124203821656051
"15-07-2009",15755,1600027564,15,15,15,47.1,3.14,3.14,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",15755,1600027564,6,6,6,12.54,2.09,3.14,0,0,1,2009-07-22,2009,7,22,-1.05,-0.334394904458599
"29-07-2009",15755,1600027564,16,15,15,50.24,3.14,3.14,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15755,1600027564,24,23,22,61.2,2.55,3.14,1,1,0,2009-08-05,2009,8,5,-0.59,-0.187898089171975
"12-08-2009",15755,1600027564,18,17,17,43.92,2.44,3.14,0,0,1,2009-08-12,2009,8,12,-0.7,-0.222929936305733
"19-08-2009",15755,1600027564,23,23,23,50.14,2.18,3.14,0,0,1,2009-08-19,2009,8,19,-0.96,-0.305732484076433
"26-08-2009",15755,1600027564,14,16,15,28.28,2.02,3.14,0,0,1,2009-08-26,2009,8,26,-1.12,-0.356687898089172
"02-09-2009",15755,1600027564,10,10,9,25.5,2.55,3.14,0,0,1,2009-09-02,2009,9,2,-0.59,-0.187898089171975
"09-09-2009",15755,1600027564,5,5,5,12.75,2.55,3.14,0,0,1,2009-09-09,2009,9,9,-0.59,-0.187898089171975
"16-09-2009",15755,1600027564,8,8,8,25.52,3.19,3.19,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",15755,1600027564,14,11,11,44.66,3.19,3.19,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",15755,1600027564,13,13,13,41.47,3.19,3.19,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",15755,1600027564,7,6,6,19.11,2.73,3.19,0,0,1,2009-10-07,2009,10,7,-0.46,-0.144200626959248
"14-10-2009",15755,1600027564,15,14,14,47.85,3.19,3.19,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",15755,1600027564,26,23,23,65,2.5,3.19,1,1,0,2009-10-21,2009,10,21,-0.69,-0.216300940438871
"28-10-2009",15755,1600027564,8,8,8,25.52,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",15755,1600027564,2,2,2,6.38,3.19,3.19,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",15755,1600027564,13,12,12,31.85,2.45,3.19,0,0,1,2009-11-11,2009,11,11,-0.74,-0.231974921630094
"18-11-2009",15755,1600027564,17,15,15,41.48,2.44,3.19,0,0,1,2009-11-18,2009,11,18,-0.75,-0.235109717868339
"25-11-2009",15755,1600027564,11,9,9,27.5,2.5,3.19,1,0,0,2009-11-25,2009,11,25,-0.69,-0.216300940438871
"02-12-2009",15755,1600027564,14,12,12,32.48,2.32,3.19,1,0,0,2009-12-02,2009,12,2,-0.87,-0.272727272727273
"09-12-2009",15755,1600027564,12,11,11,30.72,2.56,3.19,0,0,1,2009-12-09,2009,12,9,-0.63,-0.197492163009404
"16-12-2009",15755,1600027564,11,9,9,22.55,2.05,3.19,0,0,1,2009-12-16,2009,12,16,-1.14,-0.357366771159875
"23-12-2009",15755,1600027564,8,8,8,21.68,2.71,3.19,0,0,1,2009-12-23,2009,12,23,-0.48,-0.150470219435737
