"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-06-2009",23055,88491201427,7,4,3,23.03,3.29,3.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23055,88491201427,6,5,3,19.74,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",23055,88491201427,13,12,6,42.77,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23055,88491201427,9,9,7,26.01,2.89,3.29,0,0,1,2009-07-15,2009,7,15,-0.4,-0.121580547112462
"22-07-2009",23055,88491201427,6,6,5,19.74,3.29,3.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23055,88491201427,5,5,4,16.45,3.29,3.29,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23055,88491201427,5,5,2,16.45,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23055,88491201427,6,5,2,19.74,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",23055,88491201427,5,5,4,16.45,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23055,88491201427,6,6,3,19.74,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",23055,88491201427,5,5,3,16.45,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",23055,88491201427,10,10,3,32.9,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23055,88491201427,8,8,1,26.32,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23055,88491201427,13,12,7,37.7,2.9,3.29,0,0,1,2009-09-23,2009,9,23,-0.39,-0.11854103343465
"30-09-2009",23055,88491201427,10,9,9,32.9,3.29,3.29,0,1,0,2009-09-30,2009,9,30,0,0
