"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2279,1111009507,13,12,12,17.94,1.38,1.38,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2279,1111009507,16,15,14,22.08,1.38,1.38,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2279,1111009507,13,13,13,17.81,1.37,1.37,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2279,1111009507,10,10,10,13.6,1.36,1.36,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2279,1111009507,12,12,12,17.76,1.48,1.48,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2279,1111009507,17,16,16,25.33,1.49,1.49,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2279,1111009507,13,11,11,19.24,1.48,1.48,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2279,1111009507,17,15,15,25.33,1.49,1.49,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2279,1111009507,19,19,19,28.31,1.49,1.49,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2279,1111009507,14,13,13,20.72,1.48,1.48,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2279,1111009507,27,23,23,39.42,1.46,1.46,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2279,1111009507,23,20,20,34.04,1.48,1.46,0,1,0,2009-04-01,2009,4,1,0.02,0.0136986301369863
"08-04-2009",2279,1111009507,18,17,17,27,1.5,1.5,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2279,1111009507,15,13,13,22.2,1.48,1.48,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2279,1111009507,30,25,25,43.8,1.46,1.48,0,1,0,2009-04-22,2009,4,22,-0.02,-0.0135135135135135
"29-04-2009",2279,1111009507,16,14,14,24,1.5,1.5,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2279,1111009507,23,17,17,34.27,1.49,1.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2279,1111009507,28,24,24,41.72,1.49,1.49,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2279,1111009507,29,29,28,42.92,1.48,1.48,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2279,1111009507,32,30,30,47.68,1.49,1.49,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2279,1111009507,26,23,23,38.48,1.48,1.48,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2279,1111009507,19,18,18,28.12,1.48,1.48,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2279,1111009507,14,14,14,23.1,1.65,1.65,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2279,1111009507,16,14,14,26.72,1.67,1.67,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2279,1111009507,12,12,12,19.8,1.65,1.65,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2279,1111009507,19,17,17,31.35,1.65,1.65,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2279,1111009507,22,21,21,27.72,1.26,1.65,0,0,1,2009-07-15,2009,7,15,-0.39,-0.236363636363636
"22-07-2009",2279,1111009507,21,19,19,26.04,1.24,1.65,0,0,1,2009-07-22,2009,7,22,-0.41,-0.248484848484848
"29-07-2009",2279,1111009507,13,12,11,16.12,1.24,1.65,0,0,1,2009-07-29,2009,7,29,-0.41,-0.248484848484848
"05-08-2009",2279,1111009507,19,17,17,23.56,1.24,1.65,0,0,1,2009-08-05,2009,8,5,-0.41,-0.248484848484848
"12-08-2009",2279,1111009507,15,15,14,22.5,1.5,1.5,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2279,1111009507,16,15,15,23.68,1.48,1.48,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2279,1111009507,15,15,15,22.2,1.48,1.48,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2279,1111009507,23,22,22,33.35,1.45,1.45,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2279,1111009507,17,16,16,25.5,1.5,1.5,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2279,1111009507,19,17,14,28.12,1.48,1.48,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2279,1111009507,16,14,14,23.36,1.46,1.46,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2279,1111009507,17,16,16,24.48,1.44,1.44,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2279,1111009507,17,15,15,25.16,1.48,1.48,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2279,1111009507,22,20,20,31.9,1.45,1.45,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2279,1111009507,15,15,14,21.75,1.45,1.45,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2279,1111009507,27,24,23,39.96,1.48,1.48,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2279,1111009507,24,22,20,35.76,1.49,1.49,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2279,1111009507,15,14,14,22.2,1.48,1.49,0,1,0,2009-11-11,2009,11,11,-0.01,-0.00671140939597316
"13-01-2010",2279,1111009507,15,15,15,18.6,1.24,1.49,1,0,0,2010-01-13,2010,1,13,-0.25,-0.167785234899329
"20-01-2010",2279,1111009507,17,16,16,21.25,1.25,1.49,0,0,1,2010-01-20,2010,1,20,-0.24,-0.161073825503356
"27-01-2010",2279,1111009507,3,3,3,3.75,1.25,1.49,0,0,1,2010-01-27,2010,1,27,-0.24,-0.161073825503356
"10-02-2010",2279,1111009507,37,33,32,55.13,1.49,1.49,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",2279,1111009507,24,21,21,35.52,1.48,1.49,0,1,0,2010-02-17,2010,2,17,-0.01,-0.00671140939597316
"24-02-2010",2279,1111009507,13,11,11,19.24,1.48,1.49,0,1,0,2010-02-24,2010,2,24,-0.01,-0.00671140939597316
"03-03-2010",2279,1111009507,33,28,27,48.51,1.47,1.47,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",2279,1111009507,31,26,26,46.5,1.5,1.5,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",2279,1111009507,8,6,6,11.52,1.44,1.44,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",2279,1111009507,10,9,9,14.6,1.46,1.46,0,0,0,2010-03-24,2010,3,24,0,0
