"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8035,3000006560,125,108,106,250,2,2.54,0,0,1,2009-01-14,2009,1,14,-0.54,-0.21259842519685
"21-01-2009",8035,3000006560,52,47,46,134.68,2.59,2.54,0,1,0,2009-01-21,2009,1,21,0.0499999999999998,0.0196850393700787
"28-01-2009",8035,3000006560,36,35,33,92.16,2.56,2.54,0,1,0,2009-01-28,2009,1,28,0.02,0.0078740157480315
"04-02-2009",8035,3000006560,62,59,52,160.58,2.59,2.54,0,1,0,2009-02-04,2009,2,4,0.0499999999999998,0.0196850393700787
"11-02-2009",8035,3000006560,43,40,40,110.08,2.56,2.56,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",8035,3000006560,23,22,21,58.42,2.54,2.54,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",8035,3000006560,6,6,6,15.54,2.59,2.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",8035,3000006560,5,5,5,12.95,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",8035,3000006560,48,46,46,124.32,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8035,3000006560,18,17,17,46.62,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",8035,3000006560,19,19,18,49.21,2.59,2.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",8035,3000006560,33,30,29,82.83,2.51,2.51,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",8035,3000006560,60,54,53,150,2.5,2.51,1,1,0,2009-04-08,2009,4,8,-0.00999999999999979,-0.00398406374501984
"15-04-2009",8035,3000006560,40,36,36,103.6,2.59,2.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",8035,3000006560,25,25,25,64.75,2.59,2.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",8035,3000006560,13,13,12,33.67,2.59,2.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",8035,3000006560,23,22,22,59.57,2.59,2.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",8035,3000006560,51,51,51,132.09,2.59,2.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",8035,3000006560,47,40,37,121.73,2.59,2.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",8035,3000006560,30,28,28,68.7,2.29,2.59,1,1,0,2009-05-27,2009,5,27,-0.3,-0.115830115830116
"03-06-2009",8035,3000006560,30,29,28,68.7,2.29,2.59,1,1,0,2009-06-03,2009,6,3,-0.3,-0.115830115830116
"10-06-2009",8035,3000006560,60,57,53,155.4,2.59,2.59,0,0,0,2009-06-10,2009,6,10,0,0
