"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15755,1111087396,17,13,13,54.74,3.22,3.22,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15755,1111087396,9,9,9,29.34,3.26,3.26,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15755,1111087396,5,4,4,16.7,3.34,3.34,0,0,0,2009-01-28,2009,1,28,0,0
"11-02-2009",15755,1111087396,5,4,4,16.7,3.34,3.34,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15755,1111087396,15,13,13,48.75,3.25,3.25,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15755,1111087396,7,6,6,23.38,3.34,3.34,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15755,1111087396,2,2,2,6.66,3.33,3.33,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15755,1111087396,10,7,7,32.7,3.27,3.27,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15755,1111087396,8,7,7,26.72,3.34,3.34,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15755,1111087396,9,7,7,30.06,3.34,3.34,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15755,1111087396,18,10,10,59.4,3.3,3.3,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15755,1111087396,7,4,4,23.31,3.33,3.33,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15755,1111087396,4,4,4,13.04,3.26,3.26,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15755,1111087396,9,6,6,29.97,3.33,3.33,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15755,1111087396,10,6,6,33.4,3.34,3.34,0,0,0,2009-04-29,2009,4,29,0,0
