"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"06-05-2009",21227,88491201426,13,12,12,64.87,4.99,4.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21227,88491201426,24,22,22,119.76,4.99,4.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21227,88491201426,29,27,27,95.41,3.29,4.99,0,0,1,2009-05-20,2009,5,20,-1.7,-0.340681362725451
"27-05-2009",21227,88491201426,33,30,29,108.57,3.29,4.99,0,0,1,2009-05-27,2009,5,27,-1.7,-0.340681362725451
"03-06-2009",21227,88491201426,32,31,31,105.28,3.29,4.99,0,0,1,2009-06-03,2009,6,3,-1.7,-0.340681362725451
"10-06-2009",21227,88491201426,28,25,24,92.12,3.29,4.99,0,0,1,2009-06-10,2009,6,10,-1.7,-0.340681362725451
"17-06-2009",21227,88491201426,38,34,33,125.02,3.29,4.99,0,0,1,2009-06-17,2009,6,17,-1.7,-0.340681362725451
"24-06-2009",21227,88491201426,25,25,24,82.25,3.29,4.99,0,0,1,2009-06-24,2009,6,24,-1.7,-0.340681362725451
"01-07-2009",21227,88491201426,34,30,30,111.86,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21227,88491201426,25,24,24,82.25,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21227,88491201426,60,52,50,162,2.7,3.29,0,1,0,2009-07-15,2009,7,15,-0.59,-0.179331306990881
"22-07-2009",21227,88491201426,33,29,28,108.57,3.29,3.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21227,88491201426,35,30,29,115.15,3.29,3.29,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21227,88491201426,35,30,29,115.15,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21227,88491201426,17,17,17,55.93,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21227,88491201426,18,15,15,59.22,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21227,88491201426,36,33,33,118.44,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21227,88491201426,25,24,24,82.25,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21227,88491201426,34,31,30,111.86,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21227,88491201426,33,29,28,108.57,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21227,88491201426,64,54,52,160,2.5,3.29,0,1,0,2009-09-23,2009,9,23,-0.79,-0.240121580547112
"30-09-2009",21227,88491201426,25,25,24,82.25,3.29,3.29,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",21227,88491201426,36,32,31,118.44,3.29,3.29,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",21227,88491201426,29,27,27,95.41,3.29,3.29,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",21227,88491201426,34,31,29,107.78,3.17,3.17,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",21227,88491201426,59,39,39,162.25,2.75,3.17,0,0,1,2009-10-28,2009,10,28,-0.42,-0.132492113564669
"04-11-2009",21227,88491201426,15,14,14,49.35,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21227,88491201426,21,21,21,69.09,3.29,3.29,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21227,88491201426,32,31,31,105.28,3.29,3.29,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21227,88491201426,6,6,6,19.74,3.29,3.29,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",21227,88491201426,32,27,27,105.28,3.29,3.29,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",21227,88491201426,42,36,35,138.18,3.29,3.29,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",21227,88491201426,37,30,30,121.73,3.29,3.29,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",21227,88491201426,30,27,27,98.7,3.29,3.29,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",21227,88491201426,33,29,29,108.57,3.29,3.29,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",21227,88491201426,30,26,26,98.7,3.29,3.29,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",21227,88491201426,31,26,25,101.99,3.29,3.29,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",21227,88491201426,39,32,31,128.31,3.29,3.29,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",21227,88491201426,39,36,36,128.31,3.29,3.29,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",21227,88491201426,111,95,93,300.81,2.71,3.29,1,0,0,2010-02-03,2010,2,3,-0.58,-0.17629179331307
"10-02-2010",21227,88491201426,81,73,72,218.7,2.7,3.29,1,1,0,2010-02-10,2010,2,10,-0.59,-0.179331306990881
"17-02-2010",21227,88491201426,35,30,29,115.15,3.29,3.29,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",21227,88491201426,48,46,46,157.92,3.29,3.29,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",21227,88491201426,55,46,46,153.45,2.79,3.29,0,0,1,2010-03-03,2010,3,3,-0.5,-0.151975683890578
"10-03-2010",21227,88491201426,28,23,23,78.12,2.79,3.29,0,0,1,2010-03-10,2010,3,10,-0.5,-0.151975683890578
"24-03-2010",21227,88491201426,29,27,27,81.49,2.81,3.29,0,0,1,2010-03-24,2010,3,24,-0.48,-0.145896656534954
"31-03-2010",21227,88491201426,42,39,38,117.18,2.79,3.29,0,0,1,2010-03-31,2010,3,31,-0.5,-0.151975683890578
"07-04-2010",21227,88491201426,35,28,27,107.1,3.06,3.06,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",21227,88491201426,26,23,22,85.54,3.29,3.29,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",21227,88491201426,51,45,45,167.79,3.29,3.29,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",21227,88491201426,33,31,31,108.57,3.29,3.29,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",21227,88491201426,30,28,27,98.7,3.29,3.29,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",21227,88491201426,8,6,6,26.32,3.29,3.29,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",21227,88491201426,35,33,33,105.35,3.01,3.01,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",21227,88491201426,39,38,38,128.31,3.29,3.29,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",21227,88491201426,37,34,33,121.36,3.28,3.28,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",21227,88491201426,48,43,43,157.92,3.29,3.29,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",21227,88491201426,42,36,36,138.18,3.29,3.29,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",21227,88491201426,37,35,34,121.73,3.29,3.29,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",21227,88491201426,32,29,27,105.28,3.29,3.29,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",21227,88491201426,26,25,25,85.54,3.29,3.29,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",21227,88491201426,25,24,24,82.25,3.29,3.29,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",21227,88491201426,15,14,14,51.3,3.42,3.42,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",21227,88491201426,34,31,29,111.86,3.29,3.29,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",21227,88491201426,114,98,93,287.28,2.52,3.29,1,1,0,2010-08-04,2010,8,4,-0.77,-0.234042553191489
"11-08-2010",21227,88491201426,33,28,28,106.26,3.22,3.22,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",21227,88491201426,42,37,37,136.08,3.24,3.24,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",21227,88491201426,47,44,44,152.28,3.24,3.24,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",21227,88491201426,41,39,36,132.84,3.24,3.24,0,0,0,2010-09-01,2010,9,1,0,0
