"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"25-03-2009",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-03-25,2009,3,25,0,0
"22-04-2009",2495,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2495,3500068914,3,3,3,23.97,7.99,7.99,0,0,0,2009-05-06,2009,5,6,0,0
"20-05-2009",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-20,2009,5,20,0,0
"10-06-2009",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-06-10,2009,6,10,0,0
"24-06-2009",2495,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-06-24,2009,6,24,0,0
"22-07-2009",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-22,2009,7,22,0,0
"05-08-2009",2495,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-08-05,2009,8,5,0,0
"14-10-2009",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-10-14,2009,10,14,0,0
"04-11-2009",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-11-11,2009,11,11,0,0
"16-12-2009",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-12-16,2009,12,16,0,0
"10-02-2010",2495,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-02-10,2010,2,10,-1,-0.125156445556946
"17-02-2010",2495,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-02-17,2010,2,17,-1,-0.125156445556946
"24-02-2010",2495,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-02-24,2010,2,24,-1,-0.125156445556946
"03-03-2010",2495,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-03-03,2010,3,3,-1,-0.125156445556946
"24-03-2010",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-03-24,2010,3,24,0,0
"28-04-2010",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-04-28,2010,4,28,0,0
"26-05-2010",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-06-02,2010,6,2,0,0
"30-06-2010",2495,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2010-06-30,2010,6,30,0,0
"25-08-2010",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-08-25,2010,8,25,0,0
"22-09-2010",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-09-22,2010,9,22,0,0
"06-10-2010",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-10-06,2010,10,6,0,0
"10-11-2010",2495,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2010-11-10,2010,11,10,0,0
"08-12-2010",2495,3500068914,2,1,1,14.38,7.19,7.99,0,0,1,2010-12-08,2010,12,8,-0.8,-0.100125156445557
"26-01-2011",2495,3500068914,1,1,1,7.19,7.19,7.99,0,0,1,2011-01-26,2011,1,26,-0.8,-0.100125156445557
"02-02-2011",2495,3500068914,1,1,1,3.99,3.99,7.99,0,0,1,2011-02-02,2011,2,2,-4,-0.500625782227785
"09-02-2011",2495,3500068914,1,1,1,3.99,3.99,7.99,0,0,1,2011-02-09,2011,2,9,-4,-0.500625782227785
