"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"15-04-2009",23055,7797502248,8,8,7,12.48,1.56,1.56,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",23055,7797502248,3,3,3,6,2,2.49,0,0,1,2009-04-29,2009,4,29,-0.49,-0.196787148594378
"06-05-2009",23055,7797502248,4,4,4,9.96,2.49,2.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2009-05-13,2009,5,13,0,0
"27-05-2009",23055,7797502248,3,3,3,7.47,2.49,2.49,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",23055,7797502248,3,3,3,7.47,2.49,2.49,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23055,7797502248,6,6,6,11.46,1.91,2.49,0,0,1,2009-07-01,2009,7,1,-0.58,-0.232931726907631
"15-07-2009",23055,7797502248,4,4,4,7.16,1.79,2.49,0,0,1,2009-07-15,2009,7,15,-0.7,-0.281124497991968
"22-07-2009",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23055,7797502248,3,3,2,7.47,2.49,2.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23055,7797502248,5,4,4,12.45,2.49,2.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23055,7797502248,4,4,4,9.96,2.49,2.49,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2009-09-02,2009,9,2,0,0
"18-11-2009",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",23055,7797502248,3,3,3,5.97,1.99,2.49,0,0,1,2009-11-25,2009,11,25,-0.5,-0.200803212851406
"09-12-2009",23055,7797502248,1,1,1,1.99,1.99,2.49,0,0,1,2009-12-09,2009,12,9,-0.5,-0.200803212851406
"16-12-2009",23055,7797502248,3,3,3,6.96,2.32,2.32,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",23055,7797502248,8,5,4,19.92,2.49,2.49,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",23055,7797502248,1,1,1,2.25,2.25,2.25,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",23055,7797502248,2,2,2,4.5,2.25,2.25,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",23055,7797502248,2,2,2,4.5,2.25,2.25,0,0,0,2010-02-03,2010,2,3,0,0
"17-02-2010",23055,7797502248,4,2,2,9.96,2.49,2.49,0,0,0,2010-02-17,2010,2,17,0,0
"03-03-2010",23055,7797502248,1,1,1,2.19,2.19,2.49,0,0,1,2010-03-03,2010,3,3,-0.3,-0.120481927710843
"17-03-2010",23055,7797502248,1,1,1,2.19,2.19,2.49,0,0,1,2010-03-17,2010,3,17,-0.3,-0.120481927710843
"24-03-2010",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",23055,7797502248,3,2,2,7.47,2.49,2.49,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",23055,7797502248,2,2,2,4.58,2.29,2.29,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",23055,7797502248,2,2,2,4.58,2.29,2.29,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",23055,7797502248,4,4,4,9.16,2.29,2.29,0,0,0,2010-04-28,2010,4,28,0,0
"12-05-2010",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",23055,7797502248,5,4,4,12.45,2.49,2.49,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",23055,7797502248,3,3,3,7.47,2.49,2.49,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",23055,7797502248,3,3,3,7.47,2.49,2.49,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",23055,7797502248,3,3,3,7.47,2.49,2.49,0,0,0,2010-06-16,2010,6,16,0,0
"30-06-2010",23055,7797502248,3,3,3,6.57,2.19,2.49,0,0,1,2010-06-30,2010,6,30,-0.3,-0.120481927710843
"07-07-2010",23055,7797502248,1,1,1,2.19,2.19,2.49,0,0,1,2010-07-07,2010,7,7,-0.3,-0.120481927710843
"14-07-2010",23055,7797502248,2,2,2,4.38,2.19,2.49,0,0,1,2010-07-14,2010,7,14,-0.3,-0.120481927710843
"21-07-2010",23055,7797502248,4,4,4,8.76,2.19,2.49,0,0,1,2010-07-21,2010,7,21,-0.3,-0.120481927710843
"28-07-2010",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2010-08-04,2010,8,4,0,0
"18-08-2010",23055,7797502248,1,1,1,2.19,2.19,2.49,0,0,1,2010-08-18,2010,8,18,-0.3,-0.120481927710843
"25-08-2010",23055,7797502248,1,1,1,2.19,2.19,2.49,0,0,1,2010-08-25,2010,8,25,-0.3,-0.120481927710843
"01-09-2010",23055,7797502248,4,3,3,9.96,2.49,2.49,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",23055,7797502248,3,3,3,7.47,2.49,2.49,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2010-10-27,2010,10,27,0,0
"17-11-2010",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2010-11-24,2010,11,24,0,0
"08-12-2010",23055,7797502248,1,1,1,2.29,2.29,2.29,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",23055,7797502248,3,3,3,7.08,2.36,2.36,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",23055,7797502248,2,2,2,4.78,2.39,2.39,0,0,0,2010-12-22,2010,12,22,0,0
"12-01-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",23055,7797502248,3,3,3,7.47,2.49,2.49,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-02-02,2011,2,2,0,0
"16-02-2011",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-02-23,2011,2,23,0,0
"16-03-2011",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-03-23,2011,3,23,0,0
"20-04-2011",23055,7797502248,2,2,2,3.98,1.99,2.49,0,0,1,2011-04-20,2011,4,20,-0.5,-0.200803212851406
"27-04-2011",23055,7797502248,4,4,2,7.96,1.99,2.49,0,0,1,2011-04-27,2011,4,27,-0.5,-0.200803212851406
"18-05-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-05-25,2011,5,25,0,0
"29-06-2011",23055,7797502248,1,1,1,1.99,1.99,2.49,0,0,1,2011-06-29,2011,6,29,-0.5,-0.200803212851406
"13-07-2011",23055,7797502248,1,1,1,1.99,1.99,2.49,0,0,1,2011-07-13,2011,7,13,-0.5,-0.200803212851406
"20-07-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-07-20,2011,7,20,0,0
"03-08-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-08-03,2011,8,3,0,0
"10-08-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-08-17,2011,8,17,0,0
"28-09-2011",23055,7797502248,1,1,1,2.49,2.49,2.49,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",23055,7797502248,3,2,2,7.47,2.49,2.49,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",23055,7797502248,1,1,1,1.67,1.67,2.49,0,0,1,2011-10-12,2011,10,12,-0.82,-0.329317269076305
"26-10-2011",23055,7797502248,2,2,2,3.34,1.67,2.49,0,0,1,2011-10-26,2011,10,26,-0.82,-0.329317269076305
"02-11-2011",23055,7797502248,2,2,2,4.98,2.49,2.49,0,0,0,2011-11-02,2011,11,2,0,0
"16-11-2011",23055,7797502248,1,1,1,2.29,2.29,2.29,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",23055,7797502248,1,1,1,2.29,2.29,2.29,0,0,0,2011-11-23,2011,11,23,0,0
"30-11-2011",23055,7797502248,2,2,2,4.58,2.29,2.29,0,0,0,2011-11-30,2011,11,30,0,0
"07-12-2011",23055,7797502248,2,2,2,4.58,2.29,2.29,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",23055,7797502248,2,2,2,4.58,2.29,2.29,0,0,0,2011-12-14,2011,12,14,0,0
"21-12-2011",23055,7797502248,2,2,2,4.58,2.29,2.29,0,0,0,2011-12-21,2011,12,21,0,0
"28-12-2011",23055,7797502248,2,2,2,4.58,2.29,2.29,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",23055,7797502248,3,3,2,6.87,2.29,2.29,0,0,0,2012-01-04,2012,1,4,0,0
