"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4259,3000006560,152,125,121,304,2,2.59,0,0,1,2009-01-14,2009,1,14,-0.59,-0.227799227799228
"21-01-2009",4259,3000006560,37,34,34,94.72,2.56,2.56,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4259,3000006560,47,45,44,121.73,2.59,2.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4259,3000006560,59,54,53,152.81,2.59,2.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4259,3000006560,58,56,54,150.22,2.59,2.59,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4259,3000006560,46,44,44,119.14,2.59,2.59,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4259,3000006560,13,12,12,33.54,2.58,2.58,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4259,3000006560,12,12,11,31.08,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4259,3000006560,54,52,50,139.86,2.59,2.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4259,3000006560,56,50,49,145.04,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4259,3000006560,27,26,26,69.93,2.59,2.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4259,3000006560,40,33,32,100,2.5,2.5,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4259,3000006560,137,110,108,342.5,2.5,2.5,1,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4259,3000006560,44,43,40,113.96,2.59,2.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",4259,3000006560,20,19,19,51.8,2.59,2.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",4259,3000006560,24,23,23,62.16,2.59,2.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",4259,3000006560,37,36,35,95.83,2.59,2.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",4259,3000006560,82,78,76,212.38,2.59,2.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",4259,3000006560,31,29,28,80.29,2.59,2.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4259,3000006560,58,57,55,133.4,2.3,2.59,1,1,0,2009-05-27,2009,5,27,-0.29,-0.111969111969112
"03-06-2009",4259,3000006560,68,64,64,155.72,2.29,2.59,1,0,0,2009-06-03,2009,6,3,-0.3,-0.115830115830116
"10-06-2009",4259,3000006560,78,75,72,202.02,2.59,2.59,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",4259,3000006560,68,63,63,176.12,2.59,2.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4259,3000006560,24,23,22,62.16,2.59,2.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4259,3000006560,43,39,37,111.37,2.59,2.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4259,3000006560,55,51,51,139.7,2.54,2.54,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4259,3000006560,63,61,60,163.17,2.59,2.59,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4259,3000006560,18,18,18,46.62,2.59,2.59,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4259,3000006560,15,14,13,38.85,2.59,2.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4259,3000006560,36,35,34,93.24,2.59,2.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4259,3000006560,90,85,82,233.1,2.59,2.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4259,3000006560,48,44,44,124.32,2.59,2.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4259,3000006560,119,111,108,238,2,2.59,1,1,0,2009-08-26,2009,8,26,-0.59,-0.227799227799228
"02-09-2009",4259,3000006560,99,92,88,198,2,2.59,1,1,0,2009-09-02,2009,9,2,-0.59,-0.227799227799228
"09-09-2009",4259,3000006560,164,146,138,324.72,1.98,2.59,0,0,1,2009-09-09,2009,9,9,-0.61,-0.235521235521235
"16-09-2009",4259,3000006560,25,24,24,50,2,2.59,0,0,1,2009-09-16,2009,9,16,-0.59,-0.227799227799228
"23-09-2009",4259,3000006560,54,51,51,138.78,2.57,2.57,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",4259,3000006560,21,20,19,54.39,2.59,2.59,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4259,3000006560,56,54,53,145.04,2.59,2.59,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4259,3000006560,93,87,83,240.87,2.59,2.59,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4259,3000006560,36,35,35,93.24,2.59,2.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4259,3000006560,25,25,24,64.75,2.59,2.59,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4259,3000006560,39,38,37,101.01,2.59,2.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",4259,3000006560,33,31,31,85.47,2.59,2.59,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",4259,3000006560,18,17,17,45,2.5,2.59,1,0,0,2009-11-18,2009,11,18,-0.0899999999999999,-0.0347490347490347
"25-11-2009",4259,3000006560,38,38,37,95,2.5,2.5,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",4259,3000006560,32,30,30,82.88,2.59,2.59,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",4259,3000006560,75,73,70,194.25,2.59,2.59,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",4259,3000006560,66,62,61,170.94,2.59,2.59,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",4259,3000006560,373,317,300,697.51,1.87,2.59,1,1,0,2009-12-23,2009,12,23,-0.72,-0.277992277992278
"30-12-2009",4259,3000006560,85,73,73,160.65,1.89,2.59,1,1,0,2009-12-30,2009,12,30,-0.7,-0.27027027027027
"06-01-2010",4259,3000006560,351,314,294,663.39,1.89,2.59,0,1,0,2010-01-06,2010,1,6,-0.7,-0.27027027027027
"13-01-2010",4259,3000006560,519,438,406,975.72,1.88,2.59,1,0,0,2010-01-13,2010,1,13,-0.71,-0.274131274131274
"20-01-2010",4259,3000006560,58,53,52,148.48,2.56,2.56,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",4259,3000006560,40,39,38,103.6,2.59,2.59,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",4259,3000006560,37,34,33,95.83,2.59,2.59,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",4259,3000006560,103,94,90,266.77,2.59,2.59,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",4259,3000006560,101,93,89,261.59,2.59,2.59,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",4259,3000006560,50,49,48,129.5,2.59,2.59,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",4259,3000006560,43,41,41,111.37,2.59,2.59,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",4259,3000006560,72,64,64,186.48,2.59,2.59,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",4259,3000006560,14,13,13,36.26,2.59,2.59,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",4259,3000006560,38,35,35,98.42,2.59,2.59,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",4259,3000006560,32,30,30,79.04,2.47,2.47,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",4259,3000006560,57,53,51,147.63,2.59,2.59,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",4259,3000006560,107,100,97,277.13,2.59,2.59,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",4259,3000006560,41,40,40,104.96,2.56,2.56,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",4259,3000006560,22,22,22,56.98,2.59,2.59,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",4259,3000006560,33,32,32,85.47,2.59,2.59,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",4259,3000006560,79,77,76,204.61,2.59,2.59,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",4259,3000006560,53,50,49,137.27,2.59,2.59,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",4259,3000006560,53,48,47,130.91,2.47,2.47,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",4259,3000006560,34,33,33,88.06,2.59,2.59,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",4259,3000006560,87,84,82,224.46,2.58,2.58,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",4259,3000006560,112,102,101,287.84,2.57,2.57,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",4259,3000006560,39,37,37,99.84,2.56,2.56,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",4259,3000006560,34,33,33,88.06,2.59,2.59,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",4259,3000006560,66,66,65,170.94,2.59,2.59,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",4259,3000006560,119,116,112,308.21,2.59,2.59,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",4259,3000006560,60,59,58,155.4,2.59,2.59,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",4259,3000006560,34,33,33,88.06,2.59,2.59,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",4259,3000006560,50,49,47,129.5,2.59,2.59,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",4259,3000006560,340,267,252,516.8,1.52,2.59,1,0,0,2010-08-11,2010,8,11,-1.07,-0.413127413127413
"18-08-2010",4259,3000006560,61,54,53,147.62,2.42,2.42,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",4259,3000006560,27,27,27,69.93,2.59,2.59,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",4259,3000006560,16,15,15,41.44,2.59,2.59,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",4259,3000006560,227,206,198,449.46,1.98,2.59,0,1,0,2010-09-08,2010,9,8,-0.61,-0.235521235521235
"15-09-2010",4259,3000006560,378,333,308,752.22,1.99,2.59,1,1,0,2010-09-15,2010,9,15,-0.6,-0.231660231660232
"22-09-2010",4259,3000006560,200,178,170,396,1.98,2.59,1,1,0,2010-09-22,2010,9,22,-0.61,-0.235521235521235
"29-09-2010",4259,3000006560,63,60,60,123.48,1.96,2.59,0,0,1,2010-09-29,2010,9,29,-0.63,-0.243243243243243
"06-10-2010",4259,3000006560,95,82,82,165.3,1.74,2.59,0,0,1,2010-10-06,2010,10,6,-0.85,-0.328185328185328
"13-10-2010",4259,3000006560,75,69,67,174.75,2.33,2.59,0,0,1,2010-10-13,2010,10,13,-0.26,-0.1003861003861
"20-10-2010",4259,3000006560,40,38,36,103.6,2.59,2.59,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",4259,3000006560,29,29,29,75.11,2.59,2.59,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",4259,3000006560,15,15,15,38.85,2.59,2.59,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",4259,3000006560,190,160,149,372.4,1.96,2.59,1,0,0,2010-11-10,2010,11,10,-0.63,-0.243243243243243
