"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"06-05-2009",2505,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2505,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-05-13,2009,5,13,0,0
"15-07-2009",2505,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-07-15,2009,7,15,0,0
"09-09-2009",2505,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2505,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2505,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-09-23,2009,9,23,0,0
"21-10-2009",2505,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-10-21,2009,10,21,0,0
"11-11-2009",2505,3500068914,1,1,1,7.99,7.99,7.99,0,0,0,2009-11-11,2009,11,11,0,0
"16-12-2009",2505,3500068914,2,2,2,15.98,7.99,7.99,0,0,0,2009-12-16,2009,12,16,0,0
"10-02-2010",2505,3500068914,2,2,2,13.98,6.99,7.99,0,0,1,2010-02-10,2010,2,10,-1,-0.125156445556946
"24-02-2010",2505,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-02-24,2010,2,24,-1,-0.125156445556946
"03-03-2010",2505,3500068914,1,1,1,6.99,6.99,7.99,0,0,1,2010-03-03,2010,3,3,-1,-0.125156445556946
