"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"24-06-2009",9825,88491212971,24,24,24,62.4,2.6,2.6,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",9825,88491212971,29,28,28,75.4,2.6,2.6,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",9825,88491212971,14,14,14,36.4,2.6,2.6,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",9825,88491212971,33,32,32,85.8,2.6,2.6,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",9825,88491212971,28,27,27,72.8,2.6,2.6,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",9825,88491212971,25,24,24,65,2.6,2.6,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",9825,88491212971,40,38,38,104,2.6,2.6,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",9825,88491212971,170,149,145,338.3,1.99,2.6,1,1,0,2009-08-12,2009,8,12,-0.61,-0.234615384615385
"19-08-2009",9825,88491212971,34,34,34,85.68,2.52,2.52,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",9825,88491212971,31,29,29,80.6,2.6,2.6,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",9825,88491212971,44,41,41,114.4,2.6,2.6,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",9825,88491212971,50,45,45,127.5,2.55,2.55,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",9825,88491212971,51,48,48,132.6,2.6,2.6,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",9825,88491212971,26,26,26,65,2.5,2.5,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",9825,88491212971,44,42,42,114.4,2.6,2.6,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",9825,88491212971,40,38,38,104,2.6,2.6,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",9825,88491212971,44,43,43,114.4,2.6,2.6,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",9825,88491212971,68,61,60,147.56,2.17,2.6,0,0,1,2009-10-21,2009,10,21,-0.43,-0.165384615384615
