"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"20-05-2009",25261,88491201427,9,9,9,30.33,3.37,3.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25261,88491201427,19,17,17,64.03,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25261,88491201427,18,17,17,60.66,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25261,88491201427,16,14,14,53.92,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25261,88491201427,13,13,12,43.81,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25261,88491201427,21,20,20,70.77,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25261,88491201427,31,31,31,104.47,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25261,88491201427,23,21,20,77.51,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25261,88491201427,49,36,35,119.56,2.44,3.37,0,0,1,2009-07-15,2009,7,15,-0.93,-0.275964391691395
"22-07-2009",25261,88491201427,26,25,25,85.54,3.29,3.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25261,88491201427,23,21,21,77.51,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25261,88491201427,33,30,30,111.21,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25261,88491201427,22,20,20,74.14,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25261,88491201427,40,31,31,129.2,3.23,3.23,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25261,88491201427,28,26,26,94.08,3.36,3.36,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25261,88491201427,29,27,27,97.73,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25261,88491201427,17,16,16,57.29,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25261,88491201427,18,18,18,60.66,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25261,88491201427,72,60,60,180.72,2.51,3.37,1,1,0,2009-09-23,2009,9,23,-0.86,-0.255192878338279
"30-09-2009",25261,88491201427,37,33,33,92.5,2.5,3.37,0,0,1,2009-09-30,2009,9,30,-0.87,-0.258160237388724
"07-10-2009",25261,88491201427,19,19,19,53.58,2.82,3.37,0,0,1,2009-10-07,2009,10,7,-0.55,-0.163204747774481
"14-10-2009",25261,88491201427,15,14,14,50.55,3.37,3.37,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25261,88491201427,28,22,22,94.36,3.37,3.37,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25261,88491201427,44,34,32,146.52,3.33,3.33,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25261,88491201427,24,22,22,80.88,3.37,3.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25261,88491201427,32,28,25,107.84,3.37,3.37,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25261,88491201427,17,14,11,57.29,3.37,3.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25261,88491201427,12,11,11,40.44,3.37,3.37,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25261,88491201427,24,21,20,80.88,3.37,3.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25261,88491201427,24,23,22,80.88,3.37,3.37,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25261,88491201427,16,16,16,53.92,3.37,3.37,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",25261,88491201427,25,23,23,84.25,3.37,3.37,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25261,88491201427,33,30,30,111.21,3.37,3.37,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25261,88491201427,29,23,22,97.73,3.37,3.37,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",25261,88491201427,25,23,22,84.25,3.37,3.37,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25261,88491201427,28,25,25,94.36,3.37,3.37,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25261,88491201427,31,29,29,104.47,3.37,3.37,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25261,88491201427,144,130,125,388.8,2.7,3.37,1,1,0,2010-02-03,2010,2,3,-0.67,-0.198813056379822
"10-02-2010",25261,88491201427,103,90,89,279.13,2.71,3.37,1,1,0,2010-02-10,2010,2,10,-0.66,-0.195845697329377
"17-02-2010",25261,88491201427,23,22,22,77.51,3.37,3.37,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25261,88491201427,34,32,32,114.58,3.37,3.37,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25261,88491201427,40,34,32,134.8,3.37,3.37,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",25261,88491201427,29,28,28,97.73,3.37,3.37,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",25261,88491201427,17,16,16,57.29,3.37,3.37,0,0,0,2010-03-17,2010,3,17,0,0
