"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"31-03-2010",24991,2066200531,2,2,2,12.98,6.49,6.49,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",24991,2066200531,9,9,9,58.41,6.49,6.49,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",24991,2066200531,5,5,5,32.45,6.49,6.49,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",24991,2066200531,10,10,10,64.9,6.49,6.49,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",24991,2066200531,9,9,9,58.41,6.49,6.49,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",24991,2066200531,7,7,7,45.43,6.49,6.49,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",24991,2066200531,8,8,8,51.92,6.49,6.49,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",24991,2066200531,9,9,9,58.41,6.49,6.49,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",24991,2066200531,7,6,6,45.43,6.49,6.49,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",24991,2066200531,20,20,19,119.8,5.99,5.99,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",24991,2066200531,22,21,20,131.78,5.99,5.99,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",24991,2066200531,31,26,26,186.31,6.01,6.01,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",24991,2066200531,24,21,21,143.76,5.99,5.99,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",24991,2066200531,18,16,16,107.82,5.99,5.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",24991,2066200531,21,19,19,125.79,5.99,5.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",24991,2066200531,23,22,22,138.69,6.03,6.03,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",24991,2066200531,20,18,16,120.4,6.02,6.02,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",24991,2066200531,22,20,19,132.22,6.01,6.01,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",24991,2066200531,22,19,18,133.32,6.06,6.06,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",24991,2066200531,25,22,21,149.75,5.99,5.99,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",24991,2066200531,16,14,14,95.84,5.99,5.99,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",24991,2066200531,22,22,22,131.78,5.99,5.99,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",24991,2066200531,19,18,18,113.81,5.99,5.99,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",24991,2066200531,16,16,16,95.84,5.99,5.99,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",24991,2066200531,22,21,19,131.78,5.99,5.99,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",24991,2066200531,25,20,19,149.75,5.99,5.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",24991,2066200531,18,18,18,107.82,5.99,5.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",24991,2066200531,18,17,17,107.82,5.99,5.99,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",24991,2066200531,10,10,10,59.9,5.99,5.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",24991,2066200531,12,12,12,71.88,5.99,5.99,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",24991,2066200531,12,11,11,71.88,5.99,5.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",24991,2066200531,22,22,22,131.78,5.99,5.99,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",24991,2066200531,23,21,21,138.23,6.01,6.01,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",24991,2066200531,20,18,18,119.8,5.99,5.99,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",24991,2066200531,19,18,17,113.81,5.99,5.99,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",24991,2066200531,24,22,22,143.76,5.99,5.99,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",24991,2066200531,55,48,47,274.45,4.99,5.99,0,0,1,2010-12-08,2010,12,8,-1,-0.1669449081803
"15-12-2010",24991,2066200531,29,28,27,144.71,4.99,5.99,0,0,1,2010-12-15,2010,12,15,-1,-0.1669449081803
"22-12-2010",24991,2066200531,17,17,17,101.83,5.99,5.99,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",24991,2066200531,28,24,24,167.72,5.99,5.99,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",24991,2066200531,42,36,35,251.58,5.99,5.99,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",24991,2066200531,31,27,27,185.69,5.99,5.99,0,0,0,2011-01-12,2011,1,12,0,0
