"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4259,1111087398,52,39,38,176.28,3.39,NA,0,1,0,2009-01-14,2009,1,14,NA,NA
"21-01-2009",4259,1111087398,34,27,27,111.18,3.27,3.27,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4259,1111087398,44,33,33,145.64,3.31,3.27,1,1,0,2009-01-28,2009,1,28,0.04,0.0122324159021407
"04-02-2009",4259,1111087398,48,32,32,157.44,3.28,3.28,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",4259,1111087398,20,14,14,78.8,3.94,3.94,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",4259,1111087398,30,19,19,120,4,4,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",4259,1111087398,15,10,10,58.2,3.88,3.88,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4259,1111087398,11,7,7,43.23,3.93,3.93,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4259,1111087398,26,21,20,101.66,3.91,3.91,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4259,1111087398,25,22,22,98.75,3.95,3.95,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4259,1111087398,13,11,11,49.66,3.82,3.82,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4259,1111087398,17,13,12,66.98,3.94,3.94,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",4259,1111087398,16,11,11,63.2,3.95,3.95,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",4259,1111087398,48,34,33,156.48,3.26,3.95,1,0,0,2009-04-15,2009,4,15,-0.69,-0.174683544303798
"22-04-2009",4259,1111087398,38,26,26,124.64,3.28,3.95,0,0,1,2009-04-22,2009,4,22,-0.67,-0.169620253164557
"29-04-2009",4259,1111087398,28,19,19,89.6,3.2,3.95,0,1,0,2009-04-29,2009,4,29,-0.75,-0.189873417721519
"06-05-2009",4259,1111087398,39,30,30,128.31,3.29,3.95,1,1,0,2009-05-06,2009,5,6,-0.66,-0.167088607594937
"13-05-2009",4259,1111087398,62,48,47,202.74,3.27,3.95,1,1,0,2009-05-13,2009,5,13,-0.68,-0.172151898734177
"20-05-2009",4259,1111087398,23,18,18,86.48,3.76,3.76,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",4259,1111087398,13,13,13,50.57,3.89,3.89,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",4259,1111087398,6,5,5,23.64,3.94,3.94,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",4259,1111087398,21,13,12,81.9,3.9,3.9,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",4259,1111087398,25,19,19,99.25,3.97,3.97,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4259,1111087398,11,8,8,44,4,4,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4259,1111087398,24,18,18,97.68,4.07,4.07,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4259,1111087398,16,13,13,63.68,3.98,3.98,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4259,1111087398,25,17,17,98.75,3.95,3.95,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4259,1111087398,22,19,19,86.46,3.93,3.93,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4259,1111087398,20,14,14,80,4,4,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4259,1111087398,13,11,10,52,4,4,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4259,1111087398,26,18,18,102.44,3.94,3.94,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4259,1111087398,22,18,16,86.9,3.95,3.95,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4259,1111087398,34,30,29,115.6,3.4,3.95,1,1,0,2009-08-26,2009,8,26,-0.55,-0.139240506329114
"02-09-2009",4259,1111087398,27,21,20,93.42,3.46,3.95,0,1,0,2009-09-02,2009,9,2,-0.49,-0.124050632911392
"09-09-2009",4259,1111087398,14,12,12,60.62,4.33,4.33,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4259,1111087398,17,13,13,81.09,4.77,4.77,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",4259,1111087398,7,6,6,34.23,4.89,4.89,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",4259,1111087398,3,3,2,13.68,4.56,4.56,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4259,1111087398,2,2,2,9.38,4.69,4.69,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4259,1111087398,14,9,9,66.5,4.75,4.75,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4259,1111087398,5,5,5,23.45,4.69,4.69,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4259,1111087398,11,11,11,49.28,4.48,4.48,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4259,1111087398,7,5,5,34.23,4.89,4.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",4259,1111087398,16,12,12,76.32,4.77,4.77,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",4259,1111087398,10,10,10,48.9,4.89,4.89,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",4259,1111087398,9,9,9,39.51,4.39,4.89,0,0,1,2009-11-25,2009,11,25,-0.5,-0.102249488752556
"02-12-2009",4259,1111087398,4,4,4,19.56,4.89,4.89,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",4259,1111087398,14,11,11,66.5,4.75,4.75,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",4259,1111087398,169,120,116,500.24,2.96,4.75,1,0,0,2009-12-16,2009,12,16,-1.79,-0.376842105263158
"23-12-2009",4259,1111087398,91,75,73,267.54,2.94,4.75,0,1,0,2009-12-23,2009,12,23,-1.81,-0.381052631578947
"30-12-2009",4259,1111087398,74,56,52,219.78,2.97,4.75,1,1,0,2009-12-30,2009,12,30,-1.78,-0.374736842105263
"06-01-2010",4259,1111087398,131,98,88,387.76,2.96,4.75,1,1,0,2010-01-06,2010,1,6,-1.79,-0.376842105263158
"13-01-2010",4259,1111087398,177,145,138,525.69,2.97,4.75,0,1,0,2010-01-13,2010,1,13,-1.78,-0.374736842105263
