"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"17-06-2009",4245,88491212971,4,4,4,10.4,2.6,2.6,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",4245,88491212971,14,14,14,36.4,2.6,2.6,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4245,88491212971,26,25,25,67.6,2.6,2.6,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",4245,88491212971,15,15,15,39,2.6,2.6,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",4245,88491212971,14,14,14,36.4,2.6,2.6,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",4245,88491212971,32,31,31,83.2,2.6,2.6,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",4245,88491212971,32,32,31,83.2,2.6,2.6,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4245,88491212971,21,21,21,54.6,2.6,2.6,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4245,88491212971,104,91,91,208,2,2.6,1,1,0,2009-08-12,2009,8,12,-0.6,-0.230769230769231
"19-08-2009",4245,88491212971,25,24,24,64.5,2.58,2.58,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4245,88491212971,19,19,19,49.4,2.6,2.6,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",4245,88491212971,21,21,21,54.6,2.6,2.6,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4245,88491212971,37,34,34,96.2,2.6,2.6,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4245,88491212971,51,46,46,132.6,2.6,2.6,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",4245,88491212971,19,19,19,49.4,2.6,2.6,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",4245,88491212971,22,21,20,55.88,2.54,2.54,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4245,88491212971,27,26,26,68.85,2.55,2.55,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",4245,88491212971,31,30,30,80.6,2.6,2.6,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",4245,88491212971,30,30,30,77.7,2.59,2.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4245,88491212971,123,97,95,214.02,1.74,2.59,1,1,0,2009-10-28,2009,10,28,-0.85,-0.328185328185328
"04-11-2009",4245,88491212971,33,33,32,85.8,2.6,2.6,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",4245,88491212971,33,33,33,85.8,2.6,2.6,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",4245,88491212971,34,32,32,88.4,2.6,2.6,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",4245,88491212971,38,36,36,97.66,2.57,2.57,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",4245,88491212971,25,24,24,65,2.6,2.6,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",4245,88491212971,120,106,106,236.4,1.97,2.6,1,1,0,2009-12-09,2009,12,9,-0.63,-0.242307692307692
"16-12-2009",4245,88491212971,69,57,55,138,2,2.6,0,0,1,2009-12-16,2009,12,16,-0.6,-0.230769230769231
"23-12-2009",4245,88491212971,38,33,33,96.9,2.55,2.55,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",4245,88491212971,23,22,21,59.8,2.6,2.6,0,0,0,2009-12-30,2009,12,30,0,0
