"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",4489,3700044982,6,6,6,27,4.5,4.5,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",4489,3700044982,6,4,4,27,4.5,4.5,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",4489,3700044982,6,6,6,27,4.5,4.5,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",4489,3700044982,2,2,2,9,4.5,4.5,0,0,0,2009-02-04,2009,2,4,0,0
"25-02-2009",4489,3700044982,8,8,8,36,4.5,4.5,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",4489,3700044982,3,3,3,17.07,5.69,5.69,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",4489,3700044982,2,2,2,11.38,5.69,5.69,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",4489,3700044982,2,2,2,11.38,5.69,5.69,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",4489,3700044982,2,2,2,10.68,5.34,5.34,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",4489,3700044982,19,19,19,94.81,4.99,5.34,1,1,0,2009-04-01,2009,4,1,-0.35,-0.0655430711610486
"08-04-2009",4489,3700044982,7,7,7,34.93,4.99,5.34,0,1,0,2009-04-08,2009,4,8,-0.35,-0.0655430711610486
"15-04-2009",4489,3700044982,9,8,8,44.91,4.99,5.34,0,1,0,2009-04-15,2009,4,15,-0.35,-0.0655430711610486
"22-04-2009",4489,3700044982,7,7,7,34.93,4.99,5.34,0,1,0,2009-04-22,2009,4,22,-0.35,-0.0655430711610486
"29-04-2009",4489,3700044982,4,4,4,22.76,5.69,5.34,0,1,0,2009-04-29,2009,4,29,0.350000000000001,0.0655430711610488
"06-05-2009",4489,3700044982,5,5,5,27.05,5.41,5.34,0,1,0,2009-05-06,2009,5,6,0.0700000000000003,0.0131086142322098
"13-05-2009",4489,3700044982,7,7,7,34.93,4.99,5.34,1,1,0,2009-05-13,2009,5,13,-0.35,-0.0655430711610486
"20-05-2009",4489,3700044982,5,5,5,24.95,4.99,5.34,0,1,0,2009-05-20,2009,5,20,-0.35,-0.0655430711610486
"27-05-2009",4489,3700044982,10,10,10,49.9,4.99,5.34,0,1,0,2009-05-27,2009,5,27,-0.35,-0.0655430711610486
"03-06-2009",4489,3700044982,7,7,7,34.16,4.88,5.34,0,1,0,2009-06-03,2009,6,3,-0.46,-0.0861423220973783
"10-06-2009",4489,3700044982,2,2,2,11.38,5.69,5.34,0,1,0,2009-06-10,2009,6,10,0.350000000000001,0.0655430711610488
"17-06-2009",4489,3700044982,7,7,7,39.83,5.69,5.34,0,1,0,2009-06-17,2009,6,17,0.350000000000001,0.0655430711610488
"24-06-2009",4489,3700044982,3,3,3,16.56,5.52,5.52,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",4489,3700044982,3,3,3,14.97,4.99,5.52,1,1,0,2009-07-01,2009,7,1,-0.529999999999999,-0.0960144927536231
"08-07-2009",4489,3700044982,11,11,11,55.55,5.05,5.52,0,1,0,2009-07-08,2009,7,8,-0.47,-0.0851449275362318
"15-07-2009",4489,3700044982,5,4,4,24.95,4.99,5.52,0,1,0,2009-07-15,2009,7,15,-0.529999999999999,-0.0960144927536231
"22-07-2009",4489,3700044982,6,6,5,29.94,4.99,5.52,0,1,0,2009-07-22,2009,7,22,-0.529999999999999,-0.0960144927536231
"29-07-2009",4489,3700044982,7,6,6,38.43,5.49,5.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",4489,3700044982,2,2,2,10.98,5.49,5.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",4489,3700044982,6,6,6,32.94,5.49,5.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",4489,3700044982,8,8,8,42.08,5.26,5.26,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",4489,3700044982,5,5,5,22.35,4.47,5.26,1,1,0,2009-08-26,2009,8,26,-0.79,-0.150190114068441
"02-09-2009",4489,3700044982,2,2,2,11.38,5.69,5.69,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",4489,3700044982,5,5,5,28.45,5.69,5.69,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",4489,3700044982,4,4,4,22.76,5.69,5.69,0,0,0,2009-09-16,2009,9,16,0,0
"30-09-2009",4489,3700044982,3,3,3,15.66,5.22,5.22,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",4489,3700044982,6,6,6,29.94,4.99,5.22,1,1,0,2009-10-07,2009,10,7,-0.23,-0.0440613026819923
"14-10-2009",4489,3700044982,3,3,3,14.97,4.99,5.22,0,1,0,2009-10-14,2009,10,14,-0.23,-0.0440613026819923
"21-10-2009",4489,3700044982,5,5,5,24.95,4.99,4.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",4489,3700044982,8,7,7,39.92,4.99,4.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",4489,3700044982,3,3,3,15.84,5.28,4.99,0,1,0,2009-11-04,2009,11,4,0.29,0.0581162324649299
"11-11-2009",4489,3700044982,4,4,4,17.88,4.47,4.99,1,1,0,2009-11-11,2009,11,11,-0.52,-0.104208416833667
"18-11-2009",4489,3700044982,8,8,8,35.76,4.47,4.99,0,0,1,2009-11-18,2009,11,18,-0.52,-0.104208416833667
"25-11-2009",4489,3700044982,2,2,2,8.94,4.47,4.99,0,1,0,2009-11-25,2009,11,25,-0.52,-0.104208416833667
"02-12-2009",4489,3700044982,2,2,2,10.16,5.08,5.08,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",4489,3700044982,2,2,2,11.38,5.69,5.69,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",4489,3700044982,1,1,1,5.69,5.69,5.69,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",4489,3700044982,2,2,2,11.38,5.69,5.69,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",4489,3700044982,3,3,3,15.87,5.29,5.29,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",4489,3700044982,6,6,6,27,4.5,5.29,1,1,0,2010-01-06,2010,1,6,-0.79,-0.149338374291115
"13-01-2010",4489,3700044982,10,8,8,45,4.5,5.29,0,1,0,2010-01-13,2010,1,13,-0.79,-0.149338374291115
"20-01-2010",4489,3700044982,8,5,5,36,4.5,5.29,0,1,0,2010-01-20,2010,1,20,-0.79,-0.149338374291115
"27-01-2010",4489,3700044982,8,6,6,36,4.5,5.29,0,1,0,2010-01-27,2010,1,27,-0.79,-0.149338374291115
"03-02-2010",4489,3700044982,1,1,1,5.69,5.69,5.29,0,1,0,2010-02-03,2010,2,3,0.4,0.0756143667296787
"10-02-2010",4489,3700044982,2,2,2,11.38,5.69,5.29,0,1,0,2010-02-10,2010,2,10,0.4,0.0756143667296787
"17-02-2010",4489,3700044982,4,4,4,22.76,5.69,5.29,0,1,0,2010-02-17,2010,2,17,0.4,0.0756143667296787
"24-02-2010",4489,3700044982,4,4,4,22.76,5.69,5.29,0,1,0,2010-02-24,2010,2,24,0.4,0.0756143667296787
