"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"08-07-2009",23075,88491201427,2,2,2,7.46,3.73,3.73,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23075,88491201427,37,33,33,99.53,2.69,3.73,0,1,0,2009-07-15,2009,7,15,-1.04,-0.278820375335121
"22-07-2009",23075,88491201427,18,16,16,67.14,3.73,3.73,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23075,88491201427,12,11,11,44.76,3.73,3.73,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23075,88491201427,16,12,11,59.68,3.73,3.73,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",23075,88491201427,15,15,15,55.95,3.73,3.73,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",23075,88491201427,26,22,21,96.98,3.73,3.73,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",23075,88491201427,22,22,22,82.06,3.73,3.73,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",23075,88491201427,8,8,8,29.84,3.73,3.73,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",23075,88491201427,12,10,10,44.76,3.73,3.73,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",23075,88491201427,14,16,16,52.22,3.73,3.73,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",23075,88491201427,74,62,60,187.22,2.53,3.73,0,1,0,2009-09-23,2009,9,23,-1.2,-0.32171581769437
"30-09-2009",23075,88491201427,8,7,7,29.84,3.73,3.73,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",23075,88491201427,11,11,11,41.03,3.73,3.73,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",23075,88491201427,12,12,12,44.76,3.73,3.73,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",23075,88491201427,23,20,20,85.79,3.73,3.73,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",23075,88491201427,30,20,20,96,3.2,3.73,0,0,1,2009-10-28,2009,10,28,-0.53,-0.142091152815013
"04-11-2009",23075,88491201427,15,15,15,55.95,3.73,3.73,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",23075,88491201427,18,18,18,67.14,3.73,3.73,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23075,88491201427,16,16,16,59.68,3.73,3.73,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",23075,88491201427,3,3,3,11.19,3.73,3.73,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",23075,88491201427,11,9,9,41.03,3.73,3.73,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",23075,88491201427,16,12,11,59.68,3.73,3.73,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",23075,88491201427,21,17,17,78.33,3.73,3.73,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",23075,88491201427,9,9,9,33.57,3.73,3.73,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",23075,88491201427,19,15,14,70.87,3.73,3.73,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",23075,88491201427,12,11,10,44.76,3.73,3.73,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",23075,88491201427,12,10,10,44.76,3.73,3.73,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",23075,88491201427,13,11,11,48.49,3.73,3.73,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",23075,88491201427,13,10,10,48.49,3.73,3.73,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",23075,88491201427,79,67,66,213.3,2.7,3.73,1,1,0,2010-02-03,2010,2,3,-1.03,-0.276139410187668
"10-02-2010",23075,88491201427,89,75,70,242.08,2.72,3.73,1,1,0,2010-02-10,2010,2,10,-1.01,-0.270777479892761
"17-02-2010",23075,88491201427,18,14,14,67.14,3.73,3.73,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",23075,88491201427,18,16,14,67.14,3.73,3.73,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",23075,88491201427,23,22,20,74.29,3.23,3.73,0,0,1,2010-03-03,2010,3,3,-0.5,-0.134048257372654
"10-03-2010",23075,88491201427,23,21,21,74.75,3.25,3.73,0,0,1,2010-03-10,2010,3,10,-0.48,-0.128686327077748
"17-03-2010",23075,88491201427,9,8,8,29.43,3.27,3.73,0,0,1,2010-03-17,2010,3,17,-0.46,-0.123324396782842
"24-03-2010",23075,88491201427,26,21,21,84.5,3.25,3.73,0,0,1,2010-03-24,2010,3,24,-0.48,-0.128686327077748
"31-03-2010",23075,88491201427,16,16,16,51.68,3.23,3.73,0,0,1,2010-03-31,2010,3,31,-0.5,-0.134048257372654
"07-04-2010",23075,88491201427,22,16,14,77.66,3.53,3.53,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",23075,88491201427,9,9,9,33.57,3.73,3.73,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",23075,88491201427,23,20,20,85.79,3.73,3.73,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",23075,88491201427,12,12,12,44.76,3.73,3.73,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",23075,88491201427,19,17,17,70.87,3.73,3.73,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",23075,88491201427,7,7,7,23.94,3.42,3.42,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",23075,88491201427,13,13,13,44.72,3.44,3.44,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",23075,88491201427,15,14,14,55.95,3.73,3.73,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",23075,88491201427,11,11,10,41.03,3.73,3.73,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",23075,88491201427,20,17,17,74.6,3.73,3.73,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",23075,88491201427,20,20,18,74.6,3.73,3.73,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",23075,88491201427,12,13,12,44.76,3.73,3.73,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",23075,88491201427,17,17,16,63.41,3.73,3.73,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",23075,88491201427,20,22,21,74.6,3.73,3.73,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",23075,88491201427,20,19,19,74.6,3.73,3.73,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",23075,88491201427,7,7,7,26.11,3.73,3.73,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",23075,88491201427,12,11,10,44.76,3.73,3.73,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",23075,88491201427,73,60,60,182.5,2.5,3.73,1,0,0,2010-08-04,2010,8,4,-1.23,-0.329758713136729
"11-08-2010",23075,88491201427,27,24,23,84.24,3.12,3.73,0,0,1,2010-08-11,2010,8,11,-0.61,-0.163538873994638
"18-08-2010",23075,88491201427,23,21,21,74.52,3.24,3.73,0,0,1,2010-08-18,2010,8,18,-0.49,-0.131367292225201
"25-08-2010",23075,88491201427,34,31,30,110.16,3.24,3.73,0,0,1,2010-08-25,2010,8,25,-0.49,-0.131367292225201
"01-09-2010",23075,88491201427,25,23,23,77.75,3.11,3.73,0,0,1,2010-09-01,2010,9,1,-0.62,-0.166219839142091
"08-09-2010",23075,88491201427,23,20,17,74.52,3.24,3.73,0,0,1,2010-09-08,2010,9,8,-0.49,-0.131367292225201
"15-09-2010",23075,88491201427,7,7,7,22.68,3.24,3.73,0,0,1,2010-09-15,2010,9,15,-0.49,-0.131367292225201
"22-09-2010",23075,88491201427,7,7,7,22.68,3.24,3.24,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",23075,88491201427,15,15,12,48.6,3.24,3.24,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",23075,88491201427,20,18,16,61.6,3.08,3.08,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",23075,88491201427,28,27,26,90.72,3.24,3.24,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",23075,88491201427,30,29,29,95.4,3.18,3.18,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",23075,88491201427,18,17,17,57.24,3.18,3.18,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",23075,88491201427,21,21,21,66.78,3.18,3.18,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",23075,88491201427,27,25,25,85.86,3.18,3.18,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",23075,88491201427,28,25,25,89.04,3.18,3.18,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",23075,88491201427,21,19,19,66.78,3.18,3.18,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",23075,88491201427,28,25,22,85.96,3.07,3.07,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",23075,88491201427,21,21,20,66.78,3.18,3.18,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",23075,88491201427,24,22,22,74.64,3.11,3.11,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",23075,88491201427,26,25,25,82.68,3.18,3.18,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",23075,88491201427,21,20,20,65.52,3.12,3.12,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",23075,88491201427,16,15,15,49.92,3.12,3.12,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",23075,88491201427,26,24,23,78.26,3.01,3.01,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",23075,88491201427,26,23,23,81.12,3.12,3.12,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",23075,88491201427,26,24,24,81.12,3.12,3.12,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",23075,88491201427,29,29,29,90.48,3.12,3.12,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",23075,88491201427,28,26,25,87.08,3.11,3.11,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",23075,88491201427,23,21,20,71.76,3.12,3.12,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",23075,88491201427,30,28,28,93.6,3.12,3.12,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",23075,88491201427,45,41,39,137.25,3.05,3.05,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",23075,88491201427,31,28,27,96.72,3.12,3.12,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",23075,88491201427,29,25,23,90.48,3.12,3.12,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",23075,88491201427,65,47,47,162.5,2.5,3.12,1,1,0,2011-03-23,2011,3,23,-0.62,-0.198717948717949
"30-03-2011",23075,88491201427,65,51,50,161.85,2.49,3.12,1,1,0,2011-03-30,2011,3,30,-0.63,-0.201923076923077
"06-04-2011",23075,88491201427,26,21,21,79.82,3.07,3.07,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",23075,88491201427,12,12,12,37.44,3.12,3.12,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",23075,88491201427,20,20,19,62.4,3.12,3.12,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",23075,88491201427,28,27,27,87.36,3.12,3.12,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",23075,88491201427,35,31,31,109.2,3.12,3.12,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",23075,88491201427,24,23,22,74.88,3.12,3.12,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",23075,88491201427,11,9,9,34.32,3.12,3.12,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",23075,88491201427,34,30,30,106.08,3.12,3.12,0,0,0,2011-05-25,2011,5,25,0,0
