"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"06-05-2009",19533,88491201426,19,19,19,64.03,3.37,3.37,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",19533,88491201426,17,17,17,57.29,3.37,3.37,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",19533,88491201426,31,29,29,102.92,3.32,3.32,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",19533,88491201426,23,22,22,77.51,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19533,88491201426,27,24,24,90.99,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",19533,88491201426,22,19,18,73.7,3.35,3.35,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19533,88491201426,20,18,17,67.4,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",19533,88491201426,37,35,33,124.69,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19533,88491201426,34,31,31,114.58,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19533,88491201426,19,18,18,64.03,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",19533,88491201426,35,33,33,87.5,2.5,3.37,0,0,1,2009-07-15,2009,7,15,-0.87,-0.258160237388724
"22-07-2009",19533,88491201426,25,24,24,83.5,3.34,3.34,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19533,88491201426,25,24,24,82.5,3.3,3.3,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",19533,88491201426,30,28,28,101.1,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",19533,88491201426,24,24,23,80.88,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",19533,88491201426,36,29,29,121.32,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",19533,88491201426,28,28,28,94.36,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",19533,88491201426,21,21,21,70.77,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",19533,88491201426,36,32,32,121.32,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19533,88491201426,28,28,27,94.36,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",19533,88491201426,64,52,49,160,2.5,3.37,1,0,0,2009-09-23,2009,9,23,-0.87,-0.258160237388724
"30-09-2009",19533,88491201426,21,20,20,70.77,3.37,3.37,0,0,0,2009-09-30,2009,9,30,0,0
