"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",387,7797508004,36,35,35,90,2.5,2.89,0,0,1,2009-01-14,2009,1,14,-0.39,-0.134948096885813
"21-01-2009",387,7797508004,43,38,37,107.5,2.5,2.89,0,0,1,2009-01-21,2009,1,21,-0.39,-0.134948096885813
"28-01-2009",387,7797508004,42,39,39,105,2.5,2.89,0,0,1,2009-01-28,2009,1,28,-0.39,-0.134948096885813
"04-02-2009",387,7797508004,62,58,57,155,2.5,2.89,0,0,1,2009-02-04,2009,2,4,-0.39,-0.134948096885813
"05-08-2009",387,7797508004,18,17,17,48.42,2.69,2.69,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",387,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",387,7797508004,4,3,3,11.96,2.99,2.99,0,0,0,2009-08-19,2009,8,19,0,0
"21-10-2009",387,7797508004,19,16,16,56.81,2.99,2.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",387,7797508004,25,20,20,74.75,2.99,2.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",387,7797508004,30,24,23,81.3,2.71,2.99,0,1,0,2009-11-04,2009,11,4,-0.28,-0.0936454849498329
"11-11-2009",387,7797508004,30,26,25,81.3,2.71,2.99,0,1,0,2009-11-11,2009,11,11,-0.28,-0.0936454849498329
"18-11-2009",387,7797508004,30,25,25,81.3,2.71,2.71,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",387,7797508004,28,26,26,83.44,2.98,2.98,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",387,7797508004,16,16,14,47.84,2.99,2.99,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",387,7797508004,17,15,15,50.83,2.99,2.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",387,7797508004,26,18,17,77.74,2.99,2.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",387,7797508004,12,11,11,35.88,2.99,2.99,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",387,7797508004,16,12,11,47.84,2.99,2.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",387,7797508004,24,22,21,71.76,2.99,2.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",387,7797508004,21,18,16,62.79,2.99,2.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",387,7797508004,28,24,23,83.72,2.99,2.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",387,7797508004,29,23,22,86.71,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",387,7797508004,58,52,50,144.42,2.49,2.99,0,1,0,2010-02-03,2010,2,3,-0.5,-0.167224080267559
"10-02-2010",387,7797508004,67,58,57,166.83,2.49,2.99,0,1,0,2010-02-10,2010,2,10,-0.5,-0.167224080267559
"17-02-2010",387,7797508004,28,23,23,69.72,2.49,2.99,0,0,1,2010-02-17,2010,2,17,-0.5,-0.167224080267559
"24-02-2010",387,7797508004,29,26,25,86.71,2.99,2.99,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",387,7797508004,27,26,25,80.73,2.99,2.99,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",387,7797508004,33,27,27,98.67,2.99,2.99,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",387,7797508004,13,10,10,38.87,2.99,2.99,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",387,7797508004,48,39,37,120.48,2.51,2.99,0,1,0,2010-03-24,2010,3,24,-0.48,-0.160535117056856
"31-03-2010",387,7797508004,36,28,27,90,2.5,2.99,0,1,0,2010-03-31,2010,3,31,-0.49,-0.163879598662207
"07-04-2010",387,7797508004,25,20,18,62.25,2.49,2.99,0,0,1,2010-04-07,2010,4,7,-0.5,-0.167224080267559
"14-04-2010",387,7797508004,33,31,30,98.67,2.99,2.99,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",387,7797508004,24,22,22,71.76,2.99,2.99,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",387,7797508004,21,21,21,62.79,2.99,2.99,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",387,7797508004,22,21,21,65.78,2.99,2.99,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",387,7797508004,23,21,21,68.77,2.99,2.99,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",387,7797508004,28,25,25,83.72,2.99,2.99,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",387,7797508004,24,23,23,71.76,2.99,2.99,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",387,7797508004,33,27,26,82.5,2.5,2.99,0,0,1,2010-06-02,2010,6,2,-0.49,-0.163879598662207
"09-06-2010",387,7797508004,49,44,44,122.5,2.5,2.99,0,1,0,2010-06-09,2010,6,9,-0.49,-0.163879598662207
"16-06-2010",387,7797508004,41,37,37,102.5,2.5,2.99,0,0,1,2010-06-16,2010,6,16,-0.49,-0.163879598662207
"23-06-2010",387,7797508004,47,41,40,117.5,2.5,2.99,0,1,0,2010-06-23,2010,6,23,-0.49,-0.163879598662207
"30-06-2010",387,7797508004,21,20,20,62.79,2.99,2.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",387,7797508004,22,22,22,65.78,2.99,2.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",387,7797508004,27,27,25,80.73,2.99,2.99,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",387,7797508004,57,49,47,141.93,2.49,2.99,0,1,0,2010-07-21,2010,7,21,-0.5,-0.167224080267559
"28-07-2010",387,7797508004,39,37,37,97.11,2.49,2.99,0,1,0,2010-07-28,2010,7,28,-0.5,-0.167224080267559
"04-08-2010",387,7797508004,29,28,28,72.21,2.49,2.99,0,1,0,2010-08-04,2010,8,4,-0.5,-0.167224080267559
"11-08-2010",387,7797508004,19,19,19,56.81,2.99,2.99,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",387,7797508004,31,28,28,92.69,2.99,2.99,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",387,7797508004,27,23,23,67.5,2.5,2.99,0,0,1,2010-08-25,2010,8,25,-0.49,-0.163879598662207
"01-09-2010",387,7797508004,42,32,32,105,2.5,2.99,0,0,1,2010-09-01,2010,9,1,-0.49,-0.163879598662207
"08-09-2010",387,7797508004,30,26,26,75,2.5,2.99,0,0,1,2010-09-08,2010,9,8,-0.49,-0.163879598662207
"15-09-2010",387,7797508004,36,33,33,90,2.5,2.99,0,0,1,2010-09-15,2010,9,15,-0.49,-0.163879598662207
"22-09-2010",387,7797508004,26,24,24,77.74,2.99,2.99,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",387,7797508004,20,19,19,59.8,2.99,2.99,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",387,7797508004,26,21,20,77.74,2.99,2.99,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",387,7797508004,29,25,25,86.71,2.99,2.99,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",387,7797508004,25,24,24,74.75,2.99,2.99,0,0,0,2010-10-20,2010,10,20,0,0
