"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"22-04-2009",25233,88491201426,18,18,17,60.66,3.37,3.37,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25233,88491201426,13,12,12,43.81,3.37,3.37,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25233,88491201426,28,26,26,93.8,3.35,3.35,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25233,88491201426,12,12,12,40.44,3.37,3.37,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25233,88491201426,20,18,18,67.4,3.37,3.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25233,88491201426,12,11,11,40.44,3.37,3.37,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25233,88491201426,15,15,15,50.55,3.37,3.37,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25233,88491201426,11,11,11,37.07,3.37,3.37,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25233,88491201426,14,14,14,47.18,3.37,3.37,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25233,88491201426,14,14,14,47.18,3.37,3.37,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25233,88491201426,15,14,14,50.55,3.37,3.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25233,88491201426,23,23,22,77.51,3.37,3.37,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25233,88491201426,38,33,32,97.66,2.57,3.37,0,0,1,2009-07-15,2009,7,15,-0.8,-0.237388724035608
"22-07-2009",25233,88491201426,12,11,11,40.44,3.37,3.37,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25233,88491201426,21,23,21,70.77,3.37,3.37,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25233,88491201426,20,19,19,67.4,3.37,3.37,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25233,88491201426,15,13,13,50.55,3.37,3.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25233,88491201426,26,25,24,87.62,3.37,3.37,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25233,88491201426,10,10,10,33.7,3.37,3.37,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25233,88491201426,10,12,10,33.7,3.37,3.37,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25233,88491201426,17,17,17,57.29,3.37,3.37,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25233,88491201426,14,14,14,47.18,3.37,3.37,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25233,88491201426,31,25,25,77.5,2.5,3.37,0,0,1,2009-09-23,2009,9,23,-0.87,-0.258160237388724
"30-09-2009",25233,88491201426,10,10,9,33.7,3.37,3.37,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25233,88491201426,16,14,10,53.92,3.37,3.37,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25233,88491201426,16,16,14,53.92,3.37,3.37,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25233,88491201426,24,20,16,80.88,3.37,3.37,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25233,88491201426,28,25,25,94.36,3.37,3.37,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25233,88491201426,41,35,25,138.17,3.37,3.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25233,88491201426,25,22,14,84.25,3.37,3.37,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25233,88491201426,34,29,26,114.58,3.37,3.37,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25233,88491201426,18,17,16,60.66,3.37,3.37,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25233,88491201426,37,26,17,124.69,3.37,3.37,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25233,88491201426,46,38,22,155.02,3.37,3.37,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25233,88491201426,31,27,23,104.47,3.37,3.37,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",25233,88491201426,21,18,17,70.77,3.37,3.37,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25233,88491201426,22,19,17,74.14,3.37,3.37,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25233,88491201426,59,45,31,198.83,3.37,3.37,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",25233,88491201426,37,35,31,124.69,3.37,3.37,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25233,88491201426,33,29,21,111.21,3.37,3.37,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25233,88491201426,33,31,28,111.21,3.37,3.37,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25233,88491201426,140,122,114,382.2,2.73,3.37,0,1,0,2010-02-03,2010,2,3,-0.64,-0.189910979228487
"10-02-2010",25233,88491201426,72,63,57,200.16,2.78,3.37,1,1,0,2010-02-10,2010,2,10,-0.59,-0.175074183976261
"17-02-2010",25233,88491201426,46,38,32,153.64,3.34,3.34,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25233,88491201426,37,33,33,124.69,3.37,3.37,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25233,88491201426,38,27,25,128.06,3.37,3.37,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",25233,88491201426,41,30,26,138.17,3.37,3.37,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",25233,88491201426,27,21,21,90.99,3.37,3.37,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",25233,88491201426,35,33,27,117.95,3.37,3.37,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25233,88491201426,41,38,37,138.17,3.37,3.37,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",25233,88491201426,61,45,37,201.3,3.3,3.3,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",25233,88491201426,38,35,32,128.06,3.37,3.37,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",25233,88491201426,44,39,32,148.28,3.37,3.37,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",25233,88491201426,40,29,25,134.8,3.37,3.37,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25233,88491201426,68,49,38,229.16,3.37,3.37,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",25233,88491201426,11,8,8,37.07,3.37,3.37,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",25233,88491201426,37,32,27,124.69,3.37,3.37,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",25233,88491201426,40,33,29,131.6,3.29,3.29,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",25233,88491201426,62,51,40,208.94,3.37,3.37,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",25233,88491201426,46,43,34,155.02,3.37,3.37,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",25233,88491201426,39,33,31,131.43,3.37,3.37,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",25233,88491201426,36,34,29,121.32,3.37,3.37,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",25233,88491201426,49,38,31,165.13,3.37,3.37,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",25233,88491201426,59,52,46,191.75,3.25,3.25,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",25233,88491201426,47,38,37,149.93,3.19,3.19,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",25233,88491201426,22,19,17,70.18,3.19,3.19,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25233,88491201426,28,26,25,89.32,3.19,3.19,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25233,88491201426,112,85,75,288.96,2.58,3.19,1,1,0,2010-08-04,2010,8,4,-0.61,-0.191222570532915
"11-08-2010",25233,88491201426,47,38,34,146.17,3.11,3.11,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",25233,88491201426,41,33,32,121.36,2.96,2.96,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",25233,88491201426,38,33,22,121.22,3.19,3.19,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",25233,88491201426,55,40,35,175.45,3.19,3.19,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",25233,88491201426,47,40,32,149.93,3.19,3.19,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",25233,88491201426,58,46,43,185.02,3.19,3.19,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",25233,88491201426,31,26,25,98.89,3.19,3.19,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",25233,88491201426,51,43,39,162.69,3.19,3.19,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",25233,88491201426,73,56,54,215.35,2.95,2.95,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",25233,88491201426,51,38,35,147.9,2.9,2.9,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",25233,88491201426,45,36,33,130.5,2.9,2.9,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",25233,88491201426,40,28,25,116,2.9,2.9,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",25233,88491201426,73,54,42,211.7,2.9,2.9,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",25233,88491201426,47,40,36,136.3,2.9,2.9,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",25233,88491201426,28,24,22,81.2,2.9,2.9,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",25233,88491201426,31,29,28,87.11,2.81,2.81,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",25233,88491201426,73,57,46,208.78,2.86,2.86,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",25233,88491201426,46,40,33,133.4,2.9,2.9,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",25233,88491201426,42,34,33,121.8,2.9,2.9,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",25233,88491201426,27,25,22,78.3,2.9,2.9,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",25233,88491201426,44,37,35,127.6,2.9,2.9,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",25233,88491201426,74,58,46,214.6,2.9,2.9,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",25233,88491201426,58,47,42,168.2,2.9,2.9,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",25233,88491201426,38,31,31,110.2,2.9,2.9,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",25233,88491201426,39,30,29,113.1,2.9,2.9,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",25233,88491201426,67,49,43,194.3,2.9,2.9,0,0,0,2011-02-02,2011,2,2,0,0
