"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"06-05-2009",2281,88491201426,42,39,39,138.18,3.29,3.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2281,88491201426,62,53,50,203.98,3.29,3.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2281,88491201426,61,51,51,200.69,3.29,3.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2281,88491201426,43,37,36,141.47,3.29,3.29,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2281,88491201426,40,36,34,131.6,3.29,3.29,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2281,88491201426,47,41,37,154.63,3.29,3.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2281,88491201426,38,33,30,125.02,3.29,3.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2281,88491201426,49,40,39,161.21,3.29,3.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2281,88491201426,51,50,49,167.79,3.29,3.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2281,88491201426,57,50,42,187.53,3.29,3.29,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2281,88491201426,96,85,80,262.08,2.73,3.29,0,1,0,2009-07-15,2009,7,15,-0.56,-0.170212765957447
"22-07-2009",2281,88491201426,48,45,38,156.96,3.27,3.27,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2281,88491201426,39,33,32,128.31,3.29,3.29,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2281,88491201426,47,45,41,154.63,3.29,3.29,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2281,88491201426,49,44,41,161.21,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2281,88491201426,49,44,42,161.21,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2281,88491201426,41,39,37,134.89,3.29,3.29,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2281,88491201426,35,29,26,115.15,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2281,88491201426,48,45,36,157.92,3.29,3.29,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2281,88491201426,33,28,24,108.57,3.29,3.29,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2281,88491201426,109,93,88,275.77,2.53,3.29,0,1,0,2009-09-23,2009,9,23,-0.76,-0.231003039513678
"30-09-2009",2281,88491201426,27,25,24,88.02,3.26,3.26,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2281,88491201426,59,50,43,194.11,3.29,3.29,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2281,88491201426,40,37,31,131.6,3.29,3.29,0,0,0,2009-10-14,2009,10,14,0,0
