"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19523,1111087396,23,17,17,76.36,3.32,3.29,1,0,0,2009-01-14,2009,1,14,0.0299999999999998,0.00911854103343459
"21-01-2009",19523,1111087396,22,16,15,71.72,3.26,3.26,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",19523,1111087396,16,10,10,52.64,3.29,3.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19523,1111087396,11,8,8,35.31,3.21,3.21,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19523,1111087396,10,9,9,32,3.2,3.2,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",19523,1111087396,11,6,6,36.63,3.33,3.33,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",19523,1111087396,11,10,10,36.74,3.34,3.34,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19523,1111087396,11,10,10,35.86,3.26,3.26,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",19523,1111087396,10,6,6,33.3,3.33,3.33,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",19523,1111087396,14,11,11,46.06,3.29,3.29,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19523,1111087396,13,6,6,42.64,3.28,3.28,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19523,1111087396,16,10,10,52,3.25,3.25,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19523,1111087396,23,15,15,75.67,3.29,3.29,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19523,1111087396,14,10,10,46.06,3.29,3.29,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19523,1111087396,17,12,12,55.76,3.28,3.28,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19523,1111087396,16,12,12,52.96,3.31,3.31,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19523,1111087396,17,14,14,55.42,3.26,3.26,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",19523,1111087396,25,17,17,81.25,3.25,3.26,1,0,0,2009-05-13,2009,5,13,-0.00999999999999979,-0.00306748466257662
"20-05-2009",19523,1111087396,23,17,17,74.98,3.26,3.26,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",19523,1111087396,9,7,7,29.07,3.23,3.23,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19523,1111087396,7,5,5,23.38,3.34,3.34,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",19523,1111087396,17,11,11,54.06,3.18,3.18,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19523,1111087396,17,13,13,56.78,3.34,3.34,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",19523,1111087396,7,5,5,22.89,3.27,3.27,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",19523,1111087396,23,16,15,74.98,3.26,3.26,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",19523,1111087396,11,7,7,35.64,3.24,3.24,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",19523,1111087396,6,4,4,19.14,3.19,3.19,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",19523,1111087396,8,5,5,26,3.25,3.25,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",19523,1111087396,11,6,6,34.87,3.17,3.17,0,0,0,2009-07-29,2009,7,29,0,0
"02-09-2009",19523,1111087396,11,9,9,36.08,3.28,3.28,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",19523,1111087396,23,14,14,74.06,3.22,3.22,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",19523,1111087396,17,12,12,55.08,3.24,3.24,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",19523,1111087396,19,13,13,57.38,3.02,3.02,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",19523,1111087396,14,11,11,46.76,3.34,3.34,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",19523,1111087396,6,5,5,18.24,3.04,3.04,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",19523,1111087396,19,11,11,57.38,3.02,3.02,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",19523,1111087396,23,14,14,75.44,3.28,3.28,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",19523,1111087396,8,6,6,23.36,2.92,3.28,0,0,1,2009-10-28,2009,10,28,-0.36,-0.109756097560976
"04-11-2009",19523,1111087396,14,11,11,42.42,3.03,3.03,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",19523,1111087396,14,7,6,45.08,3.22,3.22,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",19523,1111087396,18,10,10,59.58,3.31,3.31,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",19523,1111087396,15,11,11,49.05,3.27,3.27,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",19523,1111087396,14,10,10,43.68,3.12,3.12,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",19523,1111087396,43,26,25,138.89,3.23,3.23,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",19523,1111087396,41,33,32,120.13,2.93,3.23,1,1,0,2009-12-16,2009,12,16,-0.3,-0.0928792569659442
"23-12-2009",19523,1111087396,27,18,18,76.95,2.85,3.23,0,0,1,2009-12-23,2009,12,23,-0.38,-0.117647058823529
"30-12-2009",19523,1111087396,15,12,12,44.25,2.95,3.23,1,0,0,2009-12-30,2009,12,30,-0.28,-0.0866873065015479
"06-01-2010",19523,1111087396,13,9,9,37.96,2.92,3.23,1,0,0,2010-01-06,2010,1,6,-0.31,-0.0959752321981424
"13-01-2010",19523,1111087396,15,12,12,49.05,3.27,3.27,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",19523,1111087396,7,6,6,23.38,3.34,3.34,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",19523,1111087396,16,12,12,53.12,3.32,3.32,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",19523,1111087396,10,7,7,32.4,3.24,3.24,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",19523,1111087396,2,2,2,6.42,3.21,3.21,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",19523,1111087396,8,7,7,26.08,3.26,3.26,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",19523,1111087396,23,14,14,74.75,3.25,3.25,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",19523,1111087396,12,10,10,39.36,3.28,3.28,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",19523,1111087396,7,4,4,23.03,3.29,3.29,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",19523,1111087396,11,8,8,34.98,3.18,3.18,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",19523,1111087396,6,5,5,19.86,3.31,3.31,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",19523,1111087396,14,10,9,43.12,3.08,3.08,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",19523,1111087396,22,15,15,72.82,3.31,3.31,0,0,0,2010-04-07,2010,4,7,0,0
