"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-10-2009",23067,7218063983,18,16,16,89.82,4.99,NA,1,0,0,2009-10-14,2009,10,14,NA,NA
"21-10-2009",23067,7218063983,9,9,9,44.91,4.99,NA,1,0,0,2009-10-21,2009,10,21,NA,NA
"11-11-2009",23067,7218063983,1,1,1,6.38,6.38,6.38,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",23067,7218063983,3,3,3,19.14,6.38,6.38,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",23067,7218063983,2,2,2,12.76,6.38,6.38,0,0,0,2009-11-25,2009,11,25,0,0
"09-12-2009",23067,7218063983,3,3,3,19.14,6.38,6.38,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",23067,7218063983,4,4,4,25.52,6.38,6.38,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",23067,7218063983,2,2,2,12.76,6.38,6.38,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",23067,7218063983,2,2,2,12.76,6.38,6.38,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",23067,7218063983,39,33,33,155.61,3.99,6.38,1,0,0,2010-01-06,2010,1,6,-2.39,-0.374608150470219
"13-01-2010",23067,7218063983,27,24,24,107.73,3.99,6.38,1,0,0,2010-01-13,2010,1,13,-2.39,-0.374608150470219
"20-01-2010",23067,7218063983,3,3,3,19.14,6.38,6.38,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",23067,7218063983,3,2,1,19.14,6.38,6.38,0,0,0,2010-01-27,2010,1,27,0,0
"10-02-2010",23067,7218063983,3,3,3,18.81,6.27,6.27,0,0,0,2010-02-10,2010,2,10,0,0
"08-12-2010",23067,7218063983,2,2,2,8.98,4.49,4.49,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",23067,7218063983,3,3,3,13.47,4.49,4.49,1,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",23067,7218063983,2,2,2,13.78,6.89,6.89,0,0,0,2010-12-22,2010,12,22,0,0
"12-01-2011",23067,7218063983,1,1,1,6.89,6.89,6.89,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",23067,7218063983,1,1,1,4.69,4.69,6.89,0,0,1,2011-01-19,2011,1,19,-2.2,-0.319303338171263
"30-03-2011",23067,7218063983,2,2,2,14.18,7.09,7.09,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",23067,7218063983,1,1,1,7.09,7.09,7.09,0,0,0,2011-04-06,2011,4,6,0,0
"27-04-2011",23067,7218063983,2,2,2,14.18,7.09,7.09,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",23067,7218063983,3,3,3,21.27,7.09,7.09,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",23067,7218063983,16,15,14,76.8,4.8,7.09,1,0,0,2011-05-11,2011,5,11,-2.29,-0.322990126939351
"18-05-2011",23067,7218063983,13,13,13,62.4,4.8,7.09,1,1,0,2011-05-18,2011,5,18,-2.29,-0.322990126939351
"25-05-2011",23067,7218063983,1,1,1,7.09,7.09,7.09,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",23067,7218063983,1,1,1,7.09,7.09,7.09,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",23067,7218063983,1,1,1,7.09,7.09,7.09,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",23067,7218063983,1,1,1,7.09,7.09,7.09,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",23067,7218063983,2,2,2,14.18,7.09,7.09,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",23067,7218063983,1,1,1,7.39,7.39,7.39,0,0,0,2011-06-29,2011,6,29,0,0
"27-07-2011",23067,7218063983,7,4,4,34.93,4.99,7.39,1,0,0,2011-07-27,2011,7,27,-2.4,-0.324763193504736
"03-08-2011",23067,7218063983,9,8,8,44.91,4.99,7.39,1,1,0,2011-08-03,2011,8,3,-2.4,-0.324763193504736
"10-08-2011",23067,7218063983,1,1,1,7.49,7.49,7.49,0,0,0,2011-08-10,2011,8,10,0,0
"24-08-2011",23067,7218063983,1,1,1,7.49,7.49,7.49,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",23067,7218063983,2,2,2,14.98,7.49,7.49,0,0,0,2011-08-31,2011,8,31,0,0
"14-09-2011",23067,7218063983,2,2,2,14.98,7.49,7.49,0,0,0,2011-09-14,2011,9,14,0,0
"28-09-2011",23067,7218063983,1,1,1,7.49,7.49,7.49,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",23067,7218063983,8,7,7,42.4,5.3,7.49,0,0,1,2011-10-05,2011,10,5,-2.19,-0.292389853137517
"12-10-2011",23067,7218063983,6,6,6,29.94,4.99,7.49,1,1,0,2011-10-12,2011,10,12,-2.5,-0.333778371161549
"19-10-2011",23067,7218063983,3,3,3,22.47,7.49,7.49,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",23067,7218063983,1,1,1,7.49,7.49,7.49,0,0,0,2011-10-26,2011,10,26,0,0
"09-11-2011",23067,7218063983,2,2,2,10.08,5.04,7.49,1,0,0,2011-11-09,2011,11,9,-2.45,-0.327102803738318
"16-11-2011",23067,7218063983,6,5,5,30.72,5.12,7.49,1,0,0,2011-11-16,2011,11,16,-2.37,-0.316421895861148
"23-11-2011",23067,7218063983,2,2,2,14.98,7.49,7.49,0,0,0,2011-11-23,2011,11,23,0,0
"14-12-2011",23067,7218063983,2,2,2,14.98,7.49,7.49,0,0,0,2011-12-14,2011,12,14,0,0
"28-12-2011",23067,7218063983,1,1,1,6.99,6.99,6.99,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",23067,7218063983,8,6,5,42,5.25,6.99,1,0,0,2012-01-04,2012,1,4,-1.74,-0.248927038626609
