"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19523,1111009507,13,12,12,15.34,1.18,1.18,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19523,1111009507,108,100,100,105.84,0.98,1.18,1,1,0,2009-01-21,2009,1,21,-0.2,-0.169491525423729
"28-01-2009",19523,1111009507,68,62,58,67.32,0.99,1.18,0,1,0,2009-01-28,2009,1,28,-0.19,-0.161016949152542
"04-02-2009",19523,1111009507,22,21,21,26.4,1.2,1.18,0,1,0,2009-02-04,2009,2,4,0.02,0.0169491525423729
"11-02-2009",19523,1111009507,39,34,34,47.19,1.21,1.21,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",19523,1111009507,43,37,36,51.6,1.2,1.21,0,1,0,2009-02-18,2009,2,18,-0.01,-0.00826446280991736
"25-02-2009",19523,1111009507,19,16,16,22.99,1.21,1.21,0,1,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19523,1111009507,40,31,31,38.4,0.96,1.21,1,0,0,2009-03-04,2009,3,4,-0.25,-0.206611570247934
"11-03-2009",19523,1111009507,18,12,12,21.96,1.22,1.22,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",19523,1111009507,17,15,14,20.74,1.22,1.22,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",19523,1111009507,19,14,14,22.8,1.2,1.2,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19523,1111009507,12,11,11,14.4,1.2,1.2,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",19523,1111009507,22,17,15,26.62,1.21,1.21,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19523,1111009507,10,10,10,12.1,1.21,1.21,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19523,1111009507,21,18,16,24.78,1.18,1.18,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",19523,1111009507,19,14,14,22.61,1.19,1.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",19523,1111009507,17,15,14,20.74,1.22,1.22,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",19523,1111009507,16,14,14,19.2,1.2,1.2,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",19523,1111009507,9,7,5,10.71,1.19,1.19,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",19523,1111009507,8,7,7,9.92,1.24,1.24,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",19523,1111009507,16,13,13,19.04,1.19,1.19,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",19523,1111009507,20,15,15,24.8,1.24,1.24,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",19523,1111009507,14,13,12,16.66,1.19,1.19,0,0,0,2009-06-17,2009,6,17,0,0
