"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2279,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2009-01-14,2009,1,14,-0.6,-0.130718954248366
"21-01-2009",2279,4116709428,2,2,2,7.98,3.99,4.59,0,0,1,2009-01-21,2009,1,21,-0.6,-0.130718954248366
"11-02-2009",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2009-02-11,2009,2,11,0,0
"25-02-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2279,4116709428,4,4,4,16.88,4.22,4.22,0,0,0,2009-03-04,2009,3,4,0,0
"18-03-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-04-01,2009,4,1,0,0
"15-04-2009",2279,4116709428,3,2,2,13.77,4.59,4.59,0,0,0,2009-04-15,2009,4,15,0,0
"29-04-2009",2279,4116709428,2,2,2,8.58,4.29,4.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2279,4116709428,2,2,2,8.58,4.29,4.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2279,4116709428,2,2,2,8.58,4.29,4.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-05-20,2009,5,20,0,0
"03-06-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-06-10,2009,6,10,0,0
"01-07-2009",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2009-07-01,2009,7,1,0,0
"29-07-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-07-29,2009,7,29,0,0
"12-08-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-08-26,2009,8,26,0,0
"23-09-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-09-30,2009,9,30,0,0
"21-10-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2279,4116709428,1,3,3,4.59,4.59,4.59,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2279,4116709428,1,1,1,3.69,3.69,4.59,0,0,1,2009-11-18,2009,11,18,-0.9,-0.196078431372549
"25-11-2009",2279,4116709428,1,1,1,3.69,3.69,4.59,0,0,1,2009-11-25,2009,11,25,-0.9,-0.196078431372549
"09-12-2009",2279,4116709428,2,2,2,7.38,3.69,4.59,0,0,1,2009-12-09,2009,12,9,-0.9,-0.196078431372549
"23-12-2009",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2009-12-23,2009,12,23,0,0
"13-01-2010",2279,4116709428,1,1,1,4.29,4.29,4.29,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",2279,4116709428,1,1,1,4.29,4.29,4.29,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2279,4116709428,2,2,2,8.58,4.29,4.29,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2279,4116709428,2,2,2,8.58,4.29,4.29,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-02-10,2010,2,10,0,0
"03-03-2010",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-03-03,2010,3,3,0,0
"24-03-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-03-24,2010,3,24,0,0
"14-04-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",2279,4116709428,4,4,4,17.16,4.29,4.29,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",2279,4116709428,2,2,2,8.58,4.29,4.29,0,0,0,2010-05-05,2010,5,5,0,0
"19-05-2010",2279,4116709428,1,1,1,4.29,4.29,4.29,0,0,0,2010-05-19,2010,5,19,0,0
"02-06-2010",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-06-16,2010,6,16,0,0
"07-07-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-07-07,2010,7,7,0,0
"28-07-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",2279,4116709428,3,3,3,13.77,4.59,4.59,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",2279,4116709428,2,2,2,8.98,4.49,4.49,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",2279,4116709428,3,2,2,13.47,4.49,4.49,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",2279,4116709428,1,1,1,4.49,4.49,4.49,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",2279,4116709428,3,3,3,13.56,4.52,4.52,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-09-15,2010,9,15,0,0
"27-10-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-10-27,2010,10,27,0,0
"10-11-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",2279,4116709428,3,3,3,13.77,4.59,4.59,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-12-01,2010,12,1,0,0
"22-12-2010",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2010-12-22,2010,12,22,0,0
"05-01-2011",2279,4116709428,3,3,3,13.77,4.59,4.59,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",2279,4116709428,4,3,3,15.96,3.99,4.59,0,0,1,2011-01-12,2011,1,12,-0.6,-0.130718954248366
"19-01-2011",2279,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-01-19,2011,1,19,-0.6,-0.130718954248366
"26-01-2011",2279,4116709428,2,2,2,7.98,3.99,4.59,0,0,1,2011-01-26,2011,1,26,-0.6,-0.130718954248366
"02-02-2011",2279,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-02-02,2011,2,2,-0.6,-0.130718954248366
"09-02-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",2279,4116709428,5,4,4,22.95,4.59,4.59,0,0,0,2011-02-16,2011,2,16,0,0
"02-03-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-03-02,2011,3,2,0,0
"23-03-2011",2279,4116709428,3,3,3,13.77,4.59,4.59,0,0,0,2011-03-23,2011,3,23,0,0
"06-04-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-04-13,2011,4,13,0,0
"04-05-2011",2279,4116709428,2,2,2,7.98,3.99,4.59,0,0,1,2011-05-04,2011,5,4,-0.6,-0.130718954248366
"11-05-2011",2279,4116709428,1,1,1,3.99,3.99,4.59,0,0,1,2011-05-11,2011,5,11,-0.6,-0.130718954248366
"18-05-2011",2279,4116709428,2,1,1,7.98,3.99,4.59,0,0,1,2011-05-18,2011,5,18,-0.6,-0.130718954248366
"08-06-2011",2279,4116709428,4,4,4,18.36,4.59,4.59,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",2279,4116709428,3,3,3,13.77,4.59,4.59,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-06-29,2011,6,29,0,0
"13-07-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-07-13,2011,7,13,0,0
"27-07-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-07-27,2011,7,27,0,0
"10-08-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-08-10,2011,8,10,0,0
"24-08-2011",2279,4116709428,2,2,2,7.98,3.99,4.59,0,0,1,2011-08-24,2011,8,24,-0.6,-0.130718954248366
"31-08-2011",2279,4116709428,2,2,2,7.98,3.99,4.59,0,0,1,2011-08-31,2011,8,31,-0.6,-0.130718954248366
"07-09-2011",2279,4116709428,3,3,3,11.97,3.99,4.59,0,0,1,2011-09-07,2011,9,7,-0.6,-0.130718954248366
"21-09-2011",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2011-09-21,2011,9,21,0,0
"19-10-2011",2279,4116709428,2,2,2,9.18,4.59,4.59,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-10-26,2011,10,26,0,0
"09-11-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-11-09,2011,11,9,0,0
"23-11-2011",2279,4116709428,3,2,2,13.77,4.59,4.59,0,0,0,2011-11-23,2011,11,23,0,0
"21-12-2011",2279,4116709428,1,1,1,4.59,4.59,4.59,0,0,0,2011-12-21,2011,12,21,0,0
"04-01-2012",2279,4116709428,3,2,2,13.77,4.59,4.59,0,0,0,2012-01-04,2012,1,4,0,0
