"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,31254742835,24,23,23,119.76,4.99,4.99,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",24991,31254742835,10,10,10,49.9,4.99,4.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",24991,31254742835,19,19,19,94.81,4.99,4.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",24991,31254742835,21,20,20,104.79,4.99,4.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",24991,31254742835,16,16,16,79.84,4.99,4.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",24991,31254742835,15,14,14,67.5,4.5,4.99,0,1,0,2009-02-18,2009,2,18,-0.49,-0.0981963927855712
"25-02-2009",24991,31254742835,17,14,14,76.5,4.5,4.99,0,1,0,2009-02-25,2009,2,25,-0.49,-0.0981963927855712
"04-03-2009",24991,31254742835,14,13,13,63.56,4.54,4.99,0,1,0,2009-03-04,2009,3,4,-0.45,-0.0901803607214429
"11-03-2009",24991,31254742835,15,14,14,67.5,4.5,4.99,0,1,0,2009-03-11,2009,3,11,-0.49,-0.0981963927855712
"18-03-2009",24991,31254742835,24,24,24,119.76,4.99,4.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",24991,31254742835,11,11,11,54.89,4.99,4.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",24991,31254742835,11,11,11,53.35,4.85,4.85,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",24991,31254742835,6,6,6,29.94,4.99,4.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",24991,31254742835,4,4,4,19.96,4.99,4.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",24991,31254742835,5,4,4,24.95,4.99,4.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",24991,31254742835,2,1,1,9.98,4.99,4.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",24991,31254742835,15,14,14,60.9,4.06,4.99,0,0,1,2009-05-06,2009,5,6,-0.930000000000001,-0.186372745490982
"13-05-2009",24991,31254742835,10,7,7,39.9,3.99,4.99,0,0,1,2009-05-13,2009,5,13,-1,-0.200400801603206
"20-05-2009",24991,31254742835,14,12,12,54.32,3.88,4.99,0,0,1,2009-05-20,2009,5,20,-1.11,-0.222444889779559
"27-05-2009",24991,31254742835,20,20,20,79.8,3.99,4.99,0,0,1,2009-05-27,2009,5,27,-1,-0.200400801603206
"03-06-2009",24991,31254742835,9,9,9,43.92,4.88,4.88,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",24991,31254742835,8,8,8,39.92,4.99,4.99,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",24991,31254742835,6,6,6,29.94,4.99,4.99,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",24991,31254742835,3,2,2,14.97,4.99,4.99,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",24991,31254742835,3,3,3,14.97,4.99,4.99,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",24991,31254742835,6,6,6,29.94,4.99,4.99,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",24991,31254742835,5,5,5,24.95,4.99,4.99,0,0,0,2009-07-15,2009,7,15,0,0
"29-07-2009",24991,31254742835,2,2,2,9.98,4.99,4.99,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",24991,31254742835,5,5,5,24.95,4.99,4.99,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",24991,31254742835,7,7,6,34.93,4.99,4.99,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",24991,31254742835,7,7,7,27.93,3.99,4.99,1,0,0,2009-08-19,2009,8,19,-1,-0.200400801603206
"26-08-2009",24991,31254742835,8,8,8,31.92,3.99,4.99,0,0,1,2009-08-26,2009,8,26,-1,-0.200400801603206
"02-09-2009",24991,31254742835,11,11,11,42.9,3.9,4.99,0,0,1,2009-09-02,2009,9,2,-1.09,-0.218436873747495
"23-09-2009",24991,31254742835,10,9,9,49.9,4.99,4.99,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",24991,31254742835,14,14,14,69.86,4.99,4.99,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",24991,31254742835,9,9,9,44.91,4.99,4.99,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",24991,31254742835,11,11,11,54.89,4.99,4.99,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",24991,31254742835,11,11,11,54.89,4.99,4.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",24991,31254742835,13,13,13,64.87,4.99,4.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",24991,31254742835,25,18,17,101,4.04,4.99,1,1,0,2009-11-04,2009,11,4,-0.95,-0.190380761523046
"11-11-2009",24991,31254742835,20,20,20,80,4,4.99,1,1,0,2009-11-11,2009,11,11,-0.99,-0.198396793587174
"18-11-2009",24991,31254742835,22,22,22,88,4,4.99,0,1,0,2009-11-18,2009,11,18,-0.99,-0.198396793587174
"25-11-2009",24991,31254742835,14,14,14,56,4,4.99,0,1,0,2009-11-25,2009,11,25,-0.99,-0.198396793587174
"02-12-2009",24991,31254742835,13,12,12,64.87,4.99,4.99,0,1,0,2009-12-02,2009,12,2,0,0
"09-12-2009",24991,31254742835,20,19,19,99.8,4.99,4.99,0,1,0,2009-12-09,2009,12,9,0,0
"16-12-2009",24991,31254742835,16,16,16,79.84,4.99,4.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",24991,31254742835,14,14,14,69.86,4.99,4.99,0,1,0,2009-12-23,2009,12,23,0,0
"30-12-2009",24991,31254742835,9,9,9,44.91,4.99,4.99,0,1,0,2009-12-30,2009,12,30,0,0
"06-01-2010",24991,31254742835,17,17,17,84.83,4.99,4.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",24991,31254742835,17,15,15,84.83,4.99,4.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",24991,31254742835,12,12,12,59.88,4.99,4.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",24991,31254742835,25,24,24,101.75,4.07,4.99,1,0,0,2010-01-27,2010,1,27,-0.92,-0.18436873747495
"03-02-2010",24991,31254742835,17,17,17,67.83,3.99,4.99,0,0,1,2010-02-03,2010,2,3,-1,-0.200400801603206
"10-02-2010",24991,31254742835,13,13,13,52.91,4.07,4.99,0,0,1,2010-02-10,2010,2,10,-0.92,-0.18436873747495
"17-02-2010",24991,31254742835,17,17,17,67.83,3.99,4.99,0,0,1,2010-02-17,2010,2,17,-1,-0.200400801603206
"24-02-2010",24991,31254742835,14,14,14,69.86,4.99,4.99,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",24991,31254742835,16,16,15,79.84,4.99,4.99,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",24991,31254742835,6,6,6,29.94,4.99,4.99,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",24991,31254742835,7,7,7,34.93,4.99,4.99,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",24991,31254742835,7,7,7,34.93,4.99,4.99,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",24991,31254742835,15,14,14,74.85,4.99,4.99,0,0,0,2010-03-31,2010,3,31,0,0
