"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8035,1111038080,1,1,1,2.59,2.59,2.59,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",8035,1111038080,7,6,6,6.93,0.99,2.59,1,0,0,2009-01-21,2009,1,21,-1.6,-0.617760617760618
"28-01-2009",8035,1111038080,1,1,1,0.9,0.9,2.59,0,0,1,2009-01-28,2009,1,28,-1.69,-0.652509652509653
"04-02-2009",8035,1111038080,7,7,7,8.61,1.23,2.59,0,0,1,2009-02-04,2009,2,4,-1.36,-0.525096525096525
"11-02-2009",8035,1111038080,3,3,3,2.91,0.97,2.59,0,0,1,2009-02-11,2009,2,11,-1.62,-0.625482625482625
"18-02-2009",8035,1111038080,1,1,1,2.59,2.59,2.59,0,0,0,2009-02-18,2009,2,18,0,0
"04-03-2009",8035,1111038080,2,2,2,5.18,2.59,2.59,0,0,0,2009-03-04,2009,3,4,0,0
"18-03-2009",8035,1111038080,1,1,1,2.59,2.59,2.59,0,0,0,2009-03-18,2009,3,18,0,0
"29-04-2009",8035,1111038080,5,4,4,5,1,2.59,0,0,1,2009-04-29,2009,4,29,-1.59,-0.613899613899614
"06-05-2009",8035,1111038080,2,2,2,2,1,2.59,0,0,1,2009-05-06,2009,5,6,-1.59,-0.613899613899614
"13-05-2009",8035,1111038080,3,3,3,3,1,2.59,0,0,1,2009-05-13,2009,5,13,-1.59,-0.613899613899614
"20-05-2009",8035,1111038080,2,1,1,5.18,2.59,2.59,0,0,0,2009-05-20,2009,5,20,0,0
"03-06-2009",8035,1111038080,2,2,2,3.16,1.58,2.59,0,0,1,2009-06-03,2009,6,3,-1.01,-0.38996138996139
"10-06-2009",8035,1111038080,1,1,1,1.58,1.58,2.59,0,0,1,2009-06-10,2009,6,10,-1.01,-0.38996138996139
"17-06-2009",8035,1111038080,6,6,6,9.48,1.58,2.59,1,0,0,2009-06-17,2009,6,17,-1.01,-0.38996138996139
"24-06-2009",8035,1111038080,2,2,2,3.16,1.58,2.59,0,0,1,2009-06-24,2009,6,24,-1.01,-0.38996138996139
"01-07-2009",8035,1111038080,1,1,1,1.58,1.58,2.59,0,0,1,2009-07-01,2009,7,1,-1.01,-0.38996138996139
"08-07-2009",8035,1111038080,2,2,2,3.16,1.58,2.59,0,0,1,2009-07-08,2009,7,8,-1.01,-0.38996138996139
"15-07-2009",8035,1111038080,1,1,1,1.58,1.58,2.59,0,0,1,2009-07-15,2009,7,15,-1.01,-0.38996138996139
"05-08-2009",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",8035,1111038080,4,4,4,6.32,1.58,1.58,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",8035,1111038080,4,4,4,6.32,1.58,1.58,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",8035,1111038080,4,4,4,6.32,1.58,1.58,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",8035,1111038080,1,1,1,1.42,1.42,1.58,0,0,1,2009-10-14,2009,10,14,-0.16,-0.10126582278481
"21-10-2009",8035,1111038080,4,4,4,6.32,1.58,1.58,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",8035,1111038080,5,5,5,7.9,1.58,1.58,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",8035,1111038080,5,5,5,7.9,1.58,1.58,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",8035,1111038080,4,4,3,6.32,1.58,1.58,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",8035,1111038080,3,2,2,4.74,1.58,1.58,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",8035,1111038080,6,6,5,9,1.5,1.5,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",8035,1111038080,5,5,4,7.9,1.58,1.58,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",8035,1111038080,7,7,7,11.06,1.58,1.58,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",8035,1111038080,4,4,4,6.16,1.54,1.54,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",8035,1111038080,4,4,4,6.32,1.58,1.58,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",8035,1111038080,1,1,1,1.42,1.42,1.58,0,0,1,2010-03-17,2010,3,17,-0.16,-0.10126582278481
"24-03-2010",8035,1111038080,3,3,2,4.74,1.58,1.58,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2010-04-07,2010,4,7,0,0
"21-04-2010",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",8035,1111038080,4,4,4,4,1,1.58,1,0,0,2010-04-28,2010,4,28,-0.58,-0.367088607594937
"05-05-2010",8035,1111038080,5,4,4,5.6,1.12,1.58,0,0,1,2010-05-05,2010,5,5,-0.46,-0.291139240506329
"12-05-2010",8035,1111038080,2,2,2,2,1,1.58,0,0,1,2010-05-12,2010,5,12,-0.58,-0.367088607594937
"19-05-2010",8035,1111038080,4,4,4,4,1,1.58,0,0,1,2010-05-19,2010,5,19,-0.58,-0.367088607594937
"26-05-2010",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2010-05-26,2010,5,26,0,0
"09-06-2010",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",8035,1111038080,2,2,2,2.58,1.29,1.58,0,0,1,2010-06-30,2010,6,30,-0.29,-0.183544303797468
"07-07-2010",8035,1111038080,3,3,3,3,1,1.58,0,0,1,2010-07-07,2010,7,7,-0.58,-0.367088607594937
"14-07-2010",8035,1111038080,5,5,5,5,1,1.58,0,0,1,2010-07-14,2010,7,14,-0.58,-0.367088607594937
"21-07-2010",8035,1111038080,2,2,2,2,1,1.58,0,0,1,2010-07-21,2010,7,21,-0.58,-0.367088607594937
"28-07-2010",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2010-07-28,2010,7,28,0,0
"11-08-2010",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2010-08-11,2010,8,11,0,0
"25-08-2010",8035,1111038080,2,2,2,2,1,1.58,1,0,0,2010-08-25,2010,8,25,-0.58,-0.367088607594937
"01-09-2010",8035,1111038080,4,4,4,4,1,1.58,0,0,1,2010-09-01,2010,9,1,-0.58,-0.367088607594937
"08-09-2010",8035,1111038080,2,2,2,2,1,1.58,0,0,1,2010-09-08,2010,9,8,-0.58,-0.367088607594937
"15-09-2010",8035,1111038080,3,3,3,3,1,1.58,0,0,1,2010-09-15,2010,9,15,-0.58,-0.367088607594937
"22-09-2010",8035,1111038080,1,1,1,1,1,1.58,0,0,1,2010-09-22,2010,9,22,-0.58,-0.367088607594937
"29-09-2010",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",8035,1111038080,4,4,4,6.32,1.58,1.58,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",8035,1111038080,3,3,3,4.74,1.58,1.58,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",8035,1111038080,5,5,5,7.9,1.58,1.58,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",8035,1111038080,4,4,4,6.32,1.58,1.58,0,0,0,2010-11-17,2010,11,17,0,0
"01-12-2010",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",8035,1111038080,3,3,3,3,1,1.58,0,0,1,2010-12-08,2010,12,8,-0.58,-0.367088607594937
"15-12-2010",8035,1111038080,5,5,5,4.9,0.98,1.58,0,0,1,2010-12-15,2010,12,15,-0.6,-0.379746835443038
"22-12-2010",8035,1111038080,3,3,3,3,1,1.58,0,0,1,2010-12-22,2010,12,22,-0.58,-0.367088607594937
"05-01-2011",8035,1111038080,1,1,1,1,1,1.58,0,0,1,2011-01-05,2011,1,5,-0.58,-0.367088607594937
"12-01-2011",8035,1111038080,4,4,4,4,1,1.58,0,0,1,2011-01-12,2011,1,12,-0.58,-0.367088607594937
"19-01-2011",8035,1111038080,1,1,1,1.42,1.42,1.42,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",8035,1111038080,1,1,1,1.58,1.58,1.58,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",8035,1111038080,2,2,2,3,1.5,1.5,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",8035,1111038080,1,1,1,1.42,1.42,1.42,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",8035,1111038080,5,5,5,7.9,1.58,1.58,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",8035,1111038080,5,4,4,7.9,1.58,1.58,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2011-03-16,2011,3,16,0,0
"06-04-2011",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",8035,1111038080,2,2,2,3.16,1.58,1.58,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",8035,1111038080,2,2,2,2,1,1.58,1,0,0,2011-05-04,2011,5,4,-0.58,-0.367088607594937
"25-05-2011",8035,1111038080,4,4,4,4,1,1.58,0,0,1,2011-05-25,2011,5,25,-0.58,-0.367088607594937
"08-06-2011",8035,1111038080,1,1,1,1.69,1.69,1.69,0,0,0,2011-06-08,2011,6,8,0,0
"22-06-2011",8035,1111038080,3,3,3,4.89,1.63,1.63,0,0,0,2011-06-22,2011,6,22,0,0
"06-07-2011",8035,1111038080,4,4,4,6.76,1.69,1.69,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",8035,1111038080,1,1,1,1.69,1.69,1.69,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",8035,1111038080,1,1,1,1.61,1.61,1.61,0,0,0,2011-07-20,2011,7,20,0,0
"03-08-2011",8035,1111038080,2,2,2,1.9,0.95,1.61,1,0,0,2011-08-03,2011,8,3,-0.66,-0.409937888198758
"10-08-2011",8035,1111038080,3,3,3,2.94,0.98,1.61,0,0,1,2011-08-10,2011,8,10,-0.63,-0.391304347826087
"17-08-2011",8035,1111038080,3,3,3,3,1,1.61,0,0,1,2011-08-17,2011,8,17,-0.61,-0.37888198757764
"24-08-2011",8035,1111038080,1,1,1,1,1,1.61,0,0,1,2011-08-24,2011,8,24,-0.61,-0.37888198757764
"31-08-2011",8035,1111038080,2,2,2,2,1,1.61,0,0,1,2011-08-31,2011,8,31,-0.61,-0.37888198757764
"07-09-2011",8035,1111038080,6,5,5,6,1,1.61,0,0,1,2011-09-07,2011,9,7,-0.61,-0.37888198757764
"14-09-2011",8035,1111038080,3,3,3,3.69,1.23,1.61,0,0,1,2011-09-14,2011,9,14,-0.38,-0.236024844720497
"21-09-2011",8035,1111038080,3,3,3,5.07,1.69,1.69,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",8035,1111038080,6,6,2,10.14,1.69,1.69,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",8035,1111038080,5,5,4,8.45,1.69,1.69,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",8035,1111038080,3,3,2,5.07,1.69,1.69,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",8035,1111038080,7,7,6,11.83,1.69,1.69,0,0,0,2011-10-19,2011,10,19,0,0
"02-11-2011",8035,1111038080,6,5,5,6,1,1.69,0,0,1,2011-11-02,2011,11,2,-0.69,-0.408284023668639
"16-11-2011",8035,1111038080,1,1,1,1,1,1.69,0,0,1,2011-11-16,2011,11,16,-0.69,-0.408284023668639
"23-11-2011",8035,1111038080,1,1,1,1,1,1.69,0,0,1,2011-11-23,2011,11,23,-0.69,-0.408284023668639
"30-11-2011",8035,1111038080,1,1,1,0.9,0.9,1.69,0,0,1,2011-11-30,2011,11,30,-0.79,-0.467455621301775
