"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",613,1111038080,8,7,7,12.56,1.57,2.46,0,0,1,2009-01-14,2009,1,14,-0.89,-0.361788617886179
"21-01-2009",613,1111038080,12,11,11,13.44,1.12,2.46,1,1,0,2009-01-21,2009,1,21,-1.34,-0.544715447154472
"28-01-2009",613,1111038080,9,9,9,8.82,0.98,2.46,0,0,1,2009-01-28,2009,1,28,-1.48,-0.601626016260163
"04-02-2009",613,1111038080,5,5,5,4.9,0.98,2.46,0,0,1,2009-02-04,2009,2,4,-1.48,-0.601626016260163
"11-02-2009",613,1111038080,9,7,7,9,1,2.46,0,1,0,2009-02-11,2009,2,11,-1.46,-0.59349593495935
"18-02-2009",613,1111038080,1,1,1,2.69,2.69,2.69,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",613,1111038080,2,2,2,5.38,2.69,2.69,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",613,1111038080,3,3,3,8.07,2.69,2.69,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",613,1111038080,2,2,2,5.38,2.69,2.69,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",613,1111038080,2,2,2,5.38,2.69,2.69,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",613,1111038080,1,1,1,2.69,2.69,2.69,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",613,1111038080,1,1,1,2.69,2.69,2.69,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",613,1111038080,1,1,1,2.42,2.42,2.69,0,0,1,2009-04-08,2009,4,8,-0.27,-0.100371747211896
"22-04-2009",613,1111038080,10,7,7,9.8,0.98,2.69,1,0,0,2009-04-22,2009,4,22,-1.71,-0.635687732342007
"29-04-2009",613,1111038080,6,6,6,5.82,0.97,2.69,0,1,0,2009-04-29,2009,4,29,-1.72,-0.639405204460966
"06-05-2009",613,1111038080,10,9,9,9.8,0.98,2.69,0,1,0,2009-05-06,2009,5,6,-1.71,-0.635687732342007
"13-05-2009",613,1111038080,3,3,3,2.97,0.99,2.69,0,1,0,2009-05-13,2009,5,13,-1.7,-0.631970260223048
"20-05-2009",613,1111038080,5,5,5,6.65,1.33,2.69,0,1,0,2009-05-20,2009,5,20,-1.36,-0.505576208178439
"27-05-2009",613,1111038080,3,3,3,2.97,0.99,2.69,0,1,0,2009-05-27,2009,5,27,-1.7,-0.631970260223048
"03-06-2009",613,1111038080,6,4,4,5.64,0.94,2.69,0,1,0,2009-06-03,2009,6,3,-1.75,-0.650557620817844
"10-06-2009",613,1111038080,1,1,1,0.99,0.99,2.69,0,0,1,2009-06-10,2009,6,10,-1.7,-0.631970260223048
"17-06-2009",613,1111038080,6,5,5,6,1,2.69,0,0,1,2009-06-17,2009,6,17,-1.69,-0.628252788104089
"24-06-2009",613,1111038080,10,10,8,9.9,0.99,2.69,1,0,0,2009-06-24,2009,6,24,-1.7,-0.631970260223048
"01-07-2009",613,1111038080,26,18,13,27.56,1.06,2.69,0,1,0,2009-07-01,2009,7,1,-1.63,-0.605947955390335
"08-07-2009",613,1111038080,17,10,7,16.83,0.99,2.69,0,1,0,2009-07-08,2009,7,8,-1.7,-0.631970260223048
"15-07-2009",613,1111038080,14,10,8,13.86,0.99,2.69,0,1,0,2009-07-15,2009,7,15,-1.7,-0.631970260223048
"22-07-2009",613,1111038080,8,7,7,9.04,1.13,2.69,0,1,0,2009-07-22,2009,7,22,-1.56,-0.579925650557621
"29-07-2009",613,1111038080,2,2,2,1.9,0.95,2.69,0,1,0,2009-07-29,2009,7,29,-1.74,-0.646840148698885
