"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13827,31254742835,2,2,2,10.38,5.19,5.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",13827,31254742835,3,3,3,15.57,5.19,5.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",13827,31254742835,2,2,2,10.38,5.19,5.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13827,31254742835,1,1,1,5.19,5.19,5.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13827,31254742835,4,4,4,18.68,4.67,4.67,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",13827,31254742835,4,4,4,19.68,4.92,4.67,1,0,0,2009-02-18,2009,2,18,0.25,0.0535331905781585
"25-02-2009",13827,31254742835,4,4,4,18,4.5,4.67,1,0,0,2009-02-25,2009,2,25,-0.17,-0.0364025695931477
"04-03-2009",13827,31254742835,3,3,3,13.5,4.5,4.5,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",13827,31254742835,1,1,1,4.5,4.5,4.5,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13827,31254742835,4,3,3,24.76,6.19,6.19,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13827,31254742835,2,2,2,10.78,5.39,6.19,0,0,1,2009-03-25,2009,3,25,-0.800000000000001,-0.12924071082391
"08-04-2009",13827,31254742835,1,1,1,5.39,5.39,6.19,0,0,1,2009-04-08,2009,4,8,-0.800000000000001,-0.12924071082391
"15-04-2009",13827,31254742835,7,7,7,27.93,3.99,6.19,0,0,1,2009-04-15,2009,4,15,-2.2,-0.355411954765751
"22-04-2009",13827,31254742835,4,4,4,15.96,3.99,6.19,1,0,0,2009-04-22,2009,4,22,-2.2,-0.355411954765751
"29-04-2009",13827,31254742835,2,2,2,7.98,3.99,6.19,0,0,1,2009-04-29,2009,4,29,-2.2,-0.355411954765751
"06-05-2009",13827,31254742835,4,6,6,13.28,3.32,6.19,0,0,1,2009-05-06,2009,5,6,-2.87,-0.463651050080776
"13-05-2009",13827,31254742835,10,9,9,39.9,3.99,6.19,0,0,1,2009-05-13,2009,5,13,-2.2,-0.355411954765751
"20-05-2009",13827,31254742835,3,3,3,11.97,3.99,3.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13827,31254742835,4,4,4,15.96,3.99,3.99,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",13827,31254742835,4,4,4,21.56,5.39,5.39,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",13827,31254742835,1,1,1,5.39,5.39,5.39,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",13827,31254742835,1,1,1,5.39,5.39,5.39,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",13827,31254742835,1,1,1,5.39,5.39,5.39,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",13827,31254742835,4,4,4,21.56,5.39,5.39,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",13827,31254742835,2,2,2,10.78,5.39,5.39,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",13827,31254742835,1,1,1,5.39,5.39,5.39,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",13827,31254742835,4,4,4,21.56,5.39,5.39,0,0,0,2009-07-22,2009,7,22,0,0
"05-08-2009",13827,31254742835,2,2,2,10.78,5.39,5.39,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",13827,31254742835,6,5,5,26.76,4.46,5.39,0,0,1,2009-08-12,2009,8,12,-0.93,-0.172541743970315
"19-08-2009",13827,31254742835,9,8,8,35.91,3.99,5.39,1,0,0,2009-08-19,2009,8,19,-1.4,-0.25974025974026
"26-08-2009",13827,31254742835,1,1,1,3.99,3.99,5.39,1,0,0,2009-08-26,2009,8,26,-1.4,-0.25974025974026
"02-09-2009",13827,31254742835,2,2,2,7.98,3.99,5.39,0,0,1,2009-09-02,2009,9,2,-1.4,-0.25974025974026
"09-09-2009",13827,31254742835,6,6,6,23.94,3.99,5.39,0,0,1,2009-09-09,2009,9,9,-1.4,-0.25974025974026
"23-09-2009",13827,31254742835,2,2,2,10.78,5.39,5.39,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",13827,31254742835,2,2,2,9.58,4.79,5.39,0,0,1,2009-09-30,2009,9,30,-0.6,-0.111317254174397
"07-10-2009",13827,31254742835,2,2,2,9.58,4.79,5.39,0,0,1,2009-10-07,2009,10,7,-0.6,-0.111317254174397
"14-10-2009",13827,31254742835,1,1,1,4.79,4.79,5.39,0,0,1,2009-10-14,2009,10,14,-0.6,-0.111317254174397
"21-10-2009",13827,31254742835,6,6,6,28.74,4.79,5.39,0,0,1,2009-10-21,2009,10,21,-0.6,-0.111317254174397
"28-10-2009",13827,31254742835,2,2,2,7.98,3.99,5.39,0,0,1,2009-10-28,2009,10,28,-1.4,-0.25974025974026
"04-11-2009",13827,31254742835,11,7,7,41.36,3.76,5.39,1,0,0,2009-11-04,2009,11,4,-1.63,-0.302411873840445
"11-11-2009",13827,31254742835,7,7,7,27.93,3.99,5.39,1,1,0,2009-11-11,2009,11,11,-1.4,-0.25974025974026
"18-11-2009",13827,31254742835,12,12,11,47.88,3.99,5.39,0,1,0,2009-11-18,2009,11,18,-1.4,-0.25974025974026
"25-11-2009",13827,31254742835,6,6,6,30.54,5.09,5.09,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",13827,31254742835,2,2,2,10.18,5.09,5.09,0,1,0,2009-12-02,2009,12,2,0,0
"09-12-2009",13827,31254742835,2,2,2,10.18,5.09,5.09,0,1,0,2009-12-09,2009,12,9,0,0
"16-12-2009",13827,31254742835,5,5,5,25.45,5.09,5.09,0,1,0,2009-12-16,2009,12,16,0,0
"23-12-2009",13827,31254742835,2,2,2,10.18,5.09,5.09,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",13827,31254742835,2,2,2,10.18,5.09,5.09,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",13827,31254742835,3,3,3,15.27,5.09,5.09,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",13827,31254742835,2,2,2,10.18,5.09,5.09,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",13827,31254742835,2,2,2,12.38,6.19,6.19,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",13827,31254742835,3,2,2,11.97,3.99,6.19,1,0,0,2010-01-27,2010,1,27,-2.2,-0.355411954765751
"03-02-2010",13827,31254742835,4,4,4,15.96,3.99,6.19,0,1,0,2010-02-03,2010,2,3,-2.2,-0.355411954765751
"10-02-2010",13827,31254742835,8,8,7,31.92,3.99,6.19,0,0,1,2010-02-10,2010,2,10,-2.2,-0.355411954765751
"17-02-2010",13827,31254742835,4,4,4,15.96,3.99,6.19,0,0,1,2010-02-17,2010,2,17,-2.2,-0.355411954765751
"24-02-2010",13827,31254742835,3,3,3,17.37,5.79,5.79,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",13827,31254742835,2,2,2,11.58,5.79,5.79,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",13827,31254742835,1,1,1,5.79,5.79,5.79,0,0,0,2010-03-10,2010,3,10,0,0
"24-03-2010",13827,31254742835,4,4,4,23.16,5.79,5.79,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",13827,31254742835,2,2,2,12.38,6.19,6.19,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",13827,31254742835,2,2,2,12.38,6.19,6.19,0,0,0,2010-04-07,2010,4,7,0,0
