"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"21-01-2009",15765,7218063979,6,5,5,40.74,6.79,6.79,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15765,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15765,7218063979,2,1,1,13.58,6.79,6.79,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15765,7218063979,24,19,19,119.76,4.99,6.79,1,1,0,2009-02-11,2009,2,11,-1.8,-0.265095729013255
"18-02-2009",15765,7218063979,10,7,7,49.9,4.99,6.79,0,0,1,2009-02-18,2009,2,18,-1.8,-0.265095729013255
"25-02-2009",15765,7218063979,6,3,3,40.74,6.79,6.79,0,0,0,2009-02-25,2009,2,25,0,0
"11-03-2009",15765,7218063979,21,18,18,94.29,4.49,6.79,1,1,0,2009-03-11,2009,3,11,-2.3,-0.338733431516937
"18-03-2009",15765,7218063979,57,39,39,255.93,4.49,6.79,1,1,0,2009-03-18,2009,3,18,-2.3,-0.338733431516937
"25-03-2009",15765,7218063979,32,27,27,146.56,4.58,6.79,1,1,0,2009-03-25,2009,3,25,-2.21,-0.325478645066274
"08-04-2009",15765,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15765,7218063979,3,2,2,20.37,6.79,6.79,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15765,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15765,7218063979,3,3,3,20.37,6.79,6.79,0,0,0,2009-04-29,2009,4,29,0,0
"13-05-2009",15765,7218063979,2,2,2,13.58,6.79,6.79,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15765,7218063979,4,3,3,27.16,6.79,6.79,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",15765,7218063979,7,4,4,47.53,6.79,6.79,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15765,7218063979,5,3,3,33.95,6.79,6.79,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",15765,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",15765,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",15765,7218063979,9,7,7,54.63,6.07,6.79,0,0,1,2009-06-24,2009,6,24,-0.72,-0.106038291605302
"01-07-2009",15765,7218063979,6,7,5,34.74,5.79,6.79,0,0,1,2009-07-01,2009,7,1,-1,-0.147275405007364
"08-07-2009",15765,7218063979,7,4,4,38.43,5.49,6.79,0,0,1,2009-07-08,2009,7,8,-1.3,-0.191458026509573
"15-07-2009",15765,7218063979,4,4,4,21.96,5.49,6.79,0,0,1,2009-07-15,2009,7,15,-1.3,-0.191458026509573
"29-07-2009",15765,7218063979,8,7,7,54.32,6.79,6.79,0,1,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15765,7218063979,3,3,3,20.37,6.79,6.79,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15765,7218063979,1,1,1,6.79,6.79,6.79,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",15765,7218063979,5,4,4,34.95,6.99,6.99,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",15765,7218063979,11,9,9,54.89,4.99,6.99,1,1,0,2009-08-26,2009,8,26,-2,-0.286123032904149
"02-09-2009",15765,7218063979,7,6,6,34.93,4.99,6.99,0,0,1,2009-09-02,2009,9,2,-2,-0.286123032904149
"09-09-2009",15765,7218063979,6,6,6,38.94,6.49,6.99,0,1,0,2009-09-09,2009,9,9,-0.5,-0.0715307582260372
"16-09-2009",15765,7218063979,3,3,3,19.47,6.49,6.99,0,1,0,2009-09-16,2009,9,16,-0.5,-0.0715307582260372
"23-09-2009",15765,7218063979,1,1,1,6.49,6.49,6.49,0,0,0,2009-09-23,2009,9,23,0,0
"07-10-2009",15765,7218063979,2,2,2,11.48,5.74,6.49,0,0,1,2009-10-07,2009,10,7,-0.75,-0.115562403697997
"14-10-2009",15765,7218063979,21,17,15,104.79,4.99,6.49,1,1,0,2009-10-14,2009,10,14,-1.5,-0.231124807395994
"21-10-2009",15765,7218063979,14,13,13,69.86,4.99,6.49,0,1,0,2009-10-21,2009,10,21,-1.5,-0.231124807395994
"28-10-2009",15765,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",15765,7218063979,2,2,2,12.98,6.49,6.49,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",15765,7218063979,4,4,4,25.96,6.49,6.49,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",15765,7218063979,1,1,1,7.29,7.29,7.29,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",15765,7218063979,3,3,3,19.47,6.49,7.29,0,0,1,2009-11-25,2009,11,25,-0.8,-0.109739368998628
"02-12-2009",15765,7218063979,1,1,1,6.49,6.49,7.29,0,0,1,2009-12-02,2009,12,2,-0.8,-0.109739368998628
"09-12-2009",15765,7218063979,6,5,5,38.94,6.49,7.29,0,0,1,2009-12-09,2009,12,9,-0.8,-0.109739368998628
"23-12-2009",15765,7218063979,3,3,3,19.47,6.49,7.29,0,0,1,2009-12-23,2009,12,23,-0.8,-0.109739368998628
"30-12-2009",15765,7218063979,1,1,1,6.49,6.49,7.29,0,0,1,2009-12-30,2009,12,30,-0.8,-0.109739368998628
"06-01-2010",15765,7218063979,23,20,20,91.77,3.99,7.29,1,0,0,2010-01-06,2010,1,6,-3.3,-0.452674897119342
