"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",367,1111087396,61,43,42,203.13,3.33,4,0,1,0,2009-01-14,2009,1,14,-0.67,-0.1675
"21-01-2009",367,1111087396,59,40,40,195.88,3.32,4,0,1,0,2009-01-21,2009,1,21,-0.68,-0.17
"28-01-2009",367,1111087396,32,26,26,104.64,3.27,4,1,1,0,2009-01-28,2009,1,28,-0.73,-0.1825
"04-02-2009",367,1111087396,50,32,32,166.5,3.33,4,0,1,0,2009-02-04,2009,2,4,-0.67,-0.1675
"11-02-2009",367,1111087396,12,10,10,47.64,3.97,3.97,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",367,1111087396,11,8,8,42.02,3.82,3.82,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",367,1111087396,16,13,13,64,4,4,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",367,1111087396,1,1,1,3.89,3.89,3.89,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",367,1111087396,13,13,12,51.61,3.97,3.97,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",367,1111087396,7,6,6,28,4,4,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",367,1111087396,8,7,7,32,4,4,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",367,1111087396,9,8,8,35.19,3.91,3.91,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",367,1111087396,13,10,10,52,4,4,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",367,1111087396,32,24,23,106.24,3.32,4,1,0,0,2009-04-15,2009,4,15,-0.68,-0.17
"22-04-2009",367,1111087396,19,17,16,63.46,3.34,4,0,1,0,2009-04-22,2009,4,22,-0.66,-0.165
"29-04-2009",367,1111087396,10,9,9,32.7,3.27,4,0,0,1,2009-04-29,2009,4,29,-0.73,-0.1825
"06-05-2009",367,1111087396,25,16,15,82.75,3.31,4,1,0,0,2009-05-06,2009,5,6,-0.69,-0.1725
"13-05-2009",367,1111087396,30,18,18,98.4,3.28,4,1,1,0,2009-05-13,2009,5,13,-0.72,-0.18
"20-05-2009",367,1111087396,6,5,5,23.58,3.93,3.93,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",367,1111087396,8,6,6,31.6,3.95,3.95,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",367,1111087396,4,4,4,16,4,4,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",367,1111087396,13,10,10,51.22,3.94,3.94,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",367,1111087396,8,8,8,31.6,3.95,3.95,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",367,1111087396,4,4,4,15.6,3.9,3.9,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",367,1111087396,7,6,6,27.58,3.94,3.94,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",367,1111087396,5,4,4,19.6,3.92,3.92,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",367,1111087396,10,8,8,39.6,3.96,3.96,0,0,0,2009-07-15,2009,7,15,0,0
