"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"18-03-2009",11967,7797508004,4,4,4,9.96,2.49,2.49,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",11967,7797508004,2,2,2,5.38,2.69,2.49,0,1,0,2009-03-25,2009,3,25,0.2,0.0803212851405621
"08-04-2009",11967,7797508004,1,1,1,2.89,2.89,2.89,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11967,7797508004,1,1,1,2.89,2.89,2.89,0,0,0,2009-04-15,2009,4,15,0,0
"06-05-2009",11967,7797508004,2,2,2,5.78,2.89,2.89,0,0,0,2009-05-06,2009,5,6,0,0
"27-05-2009",11967,7797508004,1,1,1,2.89,2.89,2.89,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11967,7797508004,1,1,1,2.89,2.89,2.89,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11967,7797508004,2,2,2,5,2.5,2.89,0,0,1,2009-06-10,2009,6,10,-0.39,-0.134948096885813
"01-07-2009",11967,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2009-07-01,2009,7,1,0,0
"29-07-2009",11967,7797508004,1,1,1,2.99,2.99,2.99,1,0,0,2009-07-29,2009,7,29,0,0
"12-08-2009",11967,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2009-08-12,2009,8,12,0,0
"23-09-2009",11967,7797508004,2,2,2,5.5,2.75,2.75,0,0,0,2009-09-23,2009,9,23,0,0
"21-10-2009",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2009-10-21,2009,10,21,0,0
"09-12-2009",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2009-12-16,2009,12,16,0,0
"06-01-2010",11967,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2010-01-06,2010,1,6,0,0
"27-01-2010",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",11967,7797508004,2,2,2,4.98,2.49,2.99,1,0,0,2010-02-03,2010,2,3,-0.5,-0.167224080267559
"17-02-2010",11967,7797508004,1,1,1,2.49,2.49,2.99,0,0,1,2010-02-17,2010,2,17,-0.5,-0.167224080267559
"24-02-2010",11967,7797508004,2,2,2,5.98,2.99,2.99,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-03-03,2010,3,3,0,0
"07-04-2010",11967,7797508004,1,1,1,2.49,2.49,2.99,0,0,1,2010-04-07,2010,4,7,-0.5,-0.167224080267559
"12-05-2010",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-05-12,2010,5,12,0,0
"26-05-2010",11967,7797508004,3,3,3,8.97,2.99,2.99,0,0,0,2010-05-26,2010,5,26,0,0
"16-06-2010",11967,7797508004,1,1,1,2.5,2.5,2.99,0,0,1,2010-06-16,2010,6,16,-0.49,-0.163879598662207
"07-07-2010",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-07-07,2010,7,7,0,0
"28-07-2010",11967,7797508004,3,3,3,7.47,2.49,2.99,1,0,0,2010-07-28,2010,7,28,-0.5,-0.167224080267559
"04-08-2010",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-08-04,2010,8,4,0,0
"25-08-2010",11967,7797508004,2,2,2,5.32,2.66,2.99,0,0,1,2010-08-25,2010,8,25,-0.33,-0.110367892976589
"01-09-2010",11967,7797508004,1,1,1,2.5,2.5,2.99,0,0,1,2010-09-01,2010,9,1,-0.49,-0.163879598662207
"08-09-2010",11967,7797508004,1,1,1,2.5,2.5,2.99,1,0,0,2010-09-08,2010,9,8,-0.49,-0.163879598662207
"15-09-2010",11967,7797508004,2,2,2,5,2.5,2.99,0,0,1,2010-09-15,2010,9,15,-0.49,-0.163879598662207
"29-09-2010",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-09-29,2010,9,29,0,0
"10-11-2010",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-11-10,2010,11,10,0,0
"24-11-2010",11967,7797508004,1,1,1,2.49,2.49,2.99,0,0,1,2010-11-24,2010,11,24,-0.5,-0.167224080267559
"01-12-2010",11967,7797508004,1,1,1,2.99,2.99,2.99,0,0,0,2010-12-01,2010,12,1,0,0
"20-07-2011",11967,7797508004,1,1,1,2.69,2.69,2.69,0,0,0,2011-07-20,2011,7,20,0,0
"03-08-2011",11967,7797508004,1,1,1,3.29,3.29,3.29,0,0,0,2011-08-03,2011,8,3,0,0
"17-08-2011",11967,7797508004,2,2,2,6.58,3.29,3.29,0,0,0,2011-08-17,2011,8,17,0,0
"12-10-2011",11967,7797508004,1,1,1,3.29,3.29,3.29,0,0,0,2011-10-12,2011,10,12,0,0
"30-11-2011",11967,7797508004,1,1,1,2.69,2.69,3.29,0,0,1,2011-11-30,2011,11,30,-0.6,-0.182370820668693
