"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25027,7797508004,40,36,36,100,2.5,2.89,0,0,1,2009-01-14,2009,1,14,-0.39,-0.134948096885813
"21-01-2009",25027,7797508004,42,42,41,105,2.5,2.89,0,1,0,2009-01-21,2009,1,21,-0.39,-0.134948096885813
"28-01-2009",25027,7797508004,42,39,37,105,2.5,2.89,0,1,0,2009-01-28,2009,1,28,-0.39,-0.134948096885813
"04-02-2009",25027,7797508004,48,42,41,120,2.5,2.89,0,1,0,2009-02-04,2009,2,4,-0.39,-0.134948096885813
"11-02-2009",25027,7797508004,24,23,23,71.76,2.99,2.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25027,7797508004,33,30,29,98.67,2.99,2.99,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25027,7797508004,36,33,33,107.64,2.99,2.99,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25027,7797508004,32,31,29,95.68,2.99,2.99,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25027,7797508004,27,24,24,80.73,2.99,2.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25027,7797508004,50,43,43,125,2.5,2.99,0,0,1,2009-03-18,2009,3,18,-0.49,-0.163879598662207
"25-03-2009",25027,7797508004,44,39,38,109.56,2.49,2.99,0,1,0,2009-03-25,2009,3,25,-0.5,-0.167224080267559
"01-04-2009",25027,7797508004,45,41,40,112.5,2.5,2.99,0,0,1,2009-04-01,2009,4,1,-0.49,-0.163879598662207
"08-04-2009",25027,7797508004,23,22,22,68.77,2.99,2.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25027,7797508004,28,25,25,83.72,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25027,7797508004,21,20,20,62.79,2.99,2.99,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25027,7797508004,23,22,21,68.77,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25027,7797508004,27,24,23,80.73,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25027,7797508004,22,20,20,65.78,2.99,2.99,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25027,7797508004,34,30,30,101.66,2.99,2.99,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25027,7797508004,27,23,23,80.73,2.99,2.99,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25027,7797508004,24,22,21,71.76,2.99,2.99,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25027,7797508004,34,30,29,85.34,2.51,2.99,0,0,1,2009-06-10,2009,6,10,-0.48,-0.160535117056856
"17-06-2009",25027,7797508004,30,27,26,75,2.5,2.99,0,0,1,2009-06-17,2009,6,17,-0.49,-0.163879598662207
"24-06-2009",25027,7797508004,33,29,29,82.5,2.5,2.99,0,0,1,2009-06-24,2009,6,24,-0.49,-0.163879598662207
"01-07-2009",25027,7797508004,23,22,22,68.77,2.99,2.99,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25027,7797508004,24,22,22,71.28,2.97,2.97,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25027,7797508004,18,16,16,53.82,2.99,2.99,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25027,7797508004,39,36,35,104.91,2.69,2.99,0,1,0,2009-07-22,2009,7,22,-0.3,-0.100334448160535
"29-07-2009",25027,7797508004,42,38,38,113.4,2.7,2.7,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25027,7797508004,18,16,16,48.42,2.69,2.69,0,0,0,2009-08-05,2009,8,5,0,0
"21-10-2009",25027,7797508004,21,19,19,62.79,2.99,2.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25027,7797508004,32,30,28,95.68,2.99,2.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25027,7797508004,32,30,29,86.72,2.71,2.71,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25027,7797508004,43,36,36,116.53,2.71,2.71,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25027,7797508004,47,42,41,127.37,2.71,2.71,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25027,7797508004,26,25,25,77.74,2.99,2.99,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25027,7797508004,28,26,26,83.72,2.99,2.99,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25027,7797508004,30,29,28,89.7,2.99,2.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25027,7797508004,30,28,26,89.7,2.99,2.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",25027,7797508004,27,23,22,80.73,2.99,2.99,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25027,7797508004,22,21,21,65.78,2.99,2.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25027,7797508004,14,12,12,41.86,2.99,2.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",25027,7797508004,26,22,22,77.74,2.99,2.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25027,7797508004,31,28,28,92.69,2.99,2.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25027,7797508004,24,22,22,71.76,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
